Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2019-09-17,242.47,245.6,240.37,244.79,3865400,11.56752663141579,251.53755326283186,205.2674467371687,242.81,245.2,245.87,235.54,246.0,245.15400000000074,237.08099999999914,228.4025000000003,234.60860000000022,265.9308999999994,242.74354903033628,242.74354903033628,242.74354903033628,242.74354903033628,242.74354903033628,4.301883457827984,1.4854212652089234,7.562504367736838,19.41237954405703,1333.3333333333333,8.790720412426115,61.39865654156905,-21.145909201262462,78.85409079873754,0.023905459993428167,7653491.999999961,69422583.99999993,2019-09-17,17,1,260,38,0,0,0,0,0,0,0,2019,9,191.06,190.14,191.0,189.11,190.065,187.33999999999986,187.90579999999994,3005.7,2997.96,2979.39,27110.8,27076.82,26909.43,243.49
2019-09-18,245.0,248.17,242.37,243.49,4170200,12.026228528997388,253.33645705799506,205.2315429420055,244.79,242.81,245.2,247.1,242.47,244.43200000000076,239.3619999999991,229.28400000000028,234.87720000000024,265.44249999999937,242.9923660202242,242.9923660202242,242.9923660202242,242.9923660202242,242.9923660202242,4.505948994568087,2.089526811080756,7.436611198612776,20.269129443583754,1333.3333333333335,10.336233460213885,59.9507824946655,-28.197183098591527,71.80281690140848,0.006694076343475816,-5421259.999999929,73520625.99999999,2019-09-18,18,2,261,38,0,0,0,0,0,0,0,2019,9,190.98,191.06,190.14,190.89,190.48099999999997,187.61549999999986,187.94279999999995,3006.73,3005.7,3000.93,27147.08,27110.8,27137.04,246.6
2019-09-19,246.0,247.94,244.84,246.6,4795800,12.445972451490018,255.46444490298035,205.68055509702026,243.49,244.79,242.81,245.87,245.0,244.5780000000007,241.0639999999991,230.5725000000003,235.03080000000023,264.92309999999935,244.1949106801495,244.1949106801495,244.1949106801495,244.1949106801495,244.1949106801495,4.8625707228451915,2.6441355934336435,7.223281827283292,21.06468292171571,1333.3333333333335,7.4135377646136345,62.24456936860937,-20.122484689413845,79.87751531058616,0.00946432842679516,14914937.99999993,123587765.99999991,2019-09-19,19,3,262,38,0,0,0,0,0,0,0,2019,9,191.29,190.98,191.06,191.68,190.58599999999998,187.82399999999987,187.94819999999996,3006.79,3006.73,3009.57,27094.79,27147.08,27182.45,240.62
2019-09-20,246.49,246.95,238.16,240.62,6353000,12.473338049830646,256.44267609966164,206.54932390033903,246.6,243.49,244.79,245.2,246.0,243.66200000000066,242.38099999999912,231.49600000000032,235.07120000000023,264.3337499999994,243.00327378676633,243.00327378676633,243.00327378676633,243.00327378676633,243.00327378676633,4.609524262403056,3.0372133272275263,7.335190268191627,20.56842568108601,1333.3333333333333,5.790283578808537,55.64506717662122,-37.56197142023913,62.43802857976086,0.01477607686110938,-37990939.99999993,117339910.0,2019-09-20,20,4,263,38,0,0,0,0,0,0,0,2019,9,189.27,191.29,190.98,191.0,190.508,187.96199999999985,187.916,2992.07,3006.79,3007.39,26935.07,27094.79,27219.52,241.23
2019-09-23,240.0,245.18,239.22,241.23,4340200,11.703596332125938,256.3946926642522,209.58030733574844,240.62,246.6,243.49,242.81,246.49,243.34600000000069,243.32499999999914,232.98750000000032,234.99420000000023,263.74139999999943,242.4121825245109,242.4121825245109,242.4121825245109,242.4121825245109,242.4121825245109,4.407399266188833,3.311250515019788,7.2369623918922255,20.10761538621557,1333.3333333333333,4.0726519694551095,56.155731913919226,-35.783027121609834,64.21697287839017,0.014533414949031171,2647521.9999999357,129468165.99999993,2019-09-23,23,0,266,39,0,0,0,0,0,0,0,2019,9,189.35,189.27,191.29,190.14,190.47700000000003,188.39899999999983,187.8634,2991.78,2992.07,2997.96,26949.99,26935.07,27076.82,223.21
2019-09-24,241.52,241.99,222.61,223.21,12891500,11.171364521097953,255.74072904219622,211.0552709578044,241.23,240.62,246.6,244.79,240.0,239.0300000000007,242.09199999999913,233.3980000000003,234.38840000000022,263.0421499999994,236.01145501634062,236.01145501634062,236.01145501634062,236.01145501634062,236.01145501634062,2.761319576662686,3.2012643273483676,8.10432222104278,19.90510226681787,1333.3333333333333,-5.234779655260247,41.10143280439964,-92.77182235834606,7.2281776416539465,0.03458124355567276,-232304829.99999976,105839215.0000001,2019-09-24,24,1,267,39,0,0,0,0,0,0,0,2019,9,186.84,189.35,189.27,191.06,190.25,188.57399999999984,187.7484,2966.6,2991.78,3005.7,26807.77,26949.99,27110.8,228.7
2019-09-25,224.56,228.98,218.36,228.7,9427100,10.28383294302701,254.69666588605432,213.5613341139463,223.21,241.23,240.62,243.49,241.52,236.0720000000007,240.25199999999913,234.1290000000003,233.91480000000024,262.3957999999994,233.57430334422708,233.57430334422708,233.57430334422708,233.57430334422708,233.57430334422708,1.8781366908326333,2.9366388000452206,8.284013490968295,20.13337774414502,1333.3333333333333,-7.446377984621614,45.8631305861193,-70.57484348321007,29.425156516789926,0.03951399188663786,51754778.99999982,137824201.99999976,2019-09-25,25,2,268,39,0,0,0,0,0,0,0,2019,9,188.94,186.84,189.35,190.98,190.055,188.87349999999986,187.6952,2984.87,2966.6,3006.73,26970.71,26807.77,27147.08,242.56
2019-09-26,230.66,243.31,227.4,242.56,11884500,9.460180745468268,254.39786149093686,216.5571385090638,228.7,223.21,241.23,246.6,224.56,235.26400000000072,239.92099999999914,235.47750000000033,233.66880000000023,261.78284999999937,236.56953556281806,236.56953556281806,236.56953556281806,236.56953556281806,236.56953556281806,2.270422045913591,2.803395449218895,8.828726813041987,18.836448683613508,1333.3333333333333,-1.3462398828649296,55.61833286173671,-31.13261240751281,68.86738759248718,0.05105683969618187,164719170.00000015,320524965.0,2019-09-26,26,3,269,39,0,0,0,0,0,0,0,2019,9,188.24,188.94,186.84,191.29,189.71099999999998,189.10499999999985,187.6468,2977.62,2984.87,3006.79,26891.12,26970.71,27094.79,242.13
2019-09-27,242.2,248.71,238.73,242.13,11116400,8.986153837407821,254.47080767481597,218.52619232518467,242.56,228.7,223.21,240.62,230.66,235.5660000000007,239.61399999999918,236.49850000000032,233.4406000000002,261.15969999999936,238.42302370854537,238.42302370854537,238.42302370854537,238.42302370854537,238.42302370854537,2.517592372020772,2.7462348337792704,8.910960612110419,18.166793696612125,1333.3333333333335,-1.2520391517128848,55.285486217325975,-32.35628912919752,67.64371087080248,0.04960365878172808,-4780052.000000075,226996887.99999985,2019-09-27,27,4,270,39,0,0,0,0,0,0,0,2019,9,185.91,188.24,188.94,189.27,189.202,189.07999999999987,187.5474,2961.79,2977.62,2992.07,26820.25,26891.12,26935.07,240.87
2019-09-30,243.0,243.98,236.11,240.87,5879800,8.654708043364282,254.57091608672891,219.9520839132718,242.13,242.56,228.7,241.23,242.2,235.49400000000068,239.41999999999916,237.26150000000035,233.0944000000002,260.53104999999937,239.2386824723636,239.2386824723636,239.2386824723636,239.2386824723636,239.2386824723636,2.5820410050446583,2.713396068032348,8.836606282673959,17.24499296000446,1333.3333333333333,-0.79897862526255,54.26078081010674,-35.94194649971542,64.05805350028457,0.049713241742109254,-7408547.999999947,89725747.99999994,2019-09-30,30,0,273,40,1,0,1,0,0,0,0,2019,9,187.67,185.91,188.24,189.35,188.955,189.16499999999988,187.51120000000003,2976.74,2961.79,2991.78,26916.83,26820.25,26949.99,244.69
2019-10-01,241.5,245.95,239.13,244.69,6162600,8.299948303585348,254.845396607171,221.6456033928296,240.87,242.13,242.56,223.21,243.0,239.7900000000007,239.40999999999917,238.2455000000003,232.8746000000002,259.8705499999994,241.05578831490908,241.05578831490908,241.05578831490908,241.05578831490908,241.05578831490908,2.9078393243078438,2.7522847192874473,8.692562976768675,16.592935436554715,1333.3333333333333,-0.04085134196658129,56.870760886169556,-25.0711439954468,74.9288560045532,0.026406360916586213,23541131.99999996,121279968.00000004,2019-10-01,1,1,274,40,0,1,0,1,0,0,0,2019,10,186.14,187.67,185.91,186.84,188.46300000000002,189.26399999999987,187.41420000000002,2940.25,2976.74,2966.6,26573.04,26916.83,26807.77,243.13
2019-10-02,243.29,244.65,239.43,243.13,5631400,7.251152794017538,253.8703055880354,224.86569441196522,244.69,240.87,242.13,228.7,241.5,242.6760000000007,239.37399999999917,239.3680000000003,232.53380000000018,259.2576499999994,241.74719220993939,241.74719220993939,241.74719220993939,241.74719220993939,241.74719220993939,3.005512203225635,2.802930216075085,8.447379906999483,15.987453450494238,1333.3333333333335,-0.14785001437431255,55.4785048401074,-18.385502471169733,81.61449752883027,0.028277931170389226,-8784984.000000013,126424929.99999994,2019-10-02,2,2,275,40,0,0,0,0,0,0,0,2019,10,182.94,186.14,187.67,188.94,187.65900000000002,189.06999999999988,187.22820000000004,2887.61,2940.25,2984.87,26078.62,26573.04,26970.71,233.03
2019-10-03,231.86,234.48,224.28,233.03,15084500,7.044128929009178,253.62875785801864,225.45224214198194,243.13,244.69,240.87,242.56,243.29,240.77000000000072,238.0169999999992,239.5405000000003,231.8968000000002,258.6806999999994,238.84146147329295,238.84146147329295,238.84146147329295,238.84146147329295,238.84146147329295,2.242087681543296,2.6907617091687275,9.190424199356661,15.901544925805124,1333.3333333333335,-5.5028386050283835,47.389522849777705,-51.66392092257005,48.33607907742995,0.020876701808092653,-152353449.9999999,52041524.99999983,2019-10-03,3,3,276,40,0,0,0,0,0,0,0,2019,10,184.95,182.94,186.14,188.24,187.025,188.80549999999985,187.05540000000005,2910.63,2887.61,2977.62,26201.04,26078.62,26891.12,231.43
2019-10-04,231.61,234.78,228.07,231.43,7995000,6.733980190838777,253.20746038167786,226.27153961832275,233.03,243.13,244.69,242.13,231.86,238.63000000000073,237.0979999999992,239.7395000000003,231.94900000000024,258.1526999999994,236.37097431552866,236.37097431552866,236.37097431552866,236.37097431552866,236.37097431552866,1.490776871888528,2.4507647417126877,9.013251042259757,15.784904321319347,1333.3333333333335,-3.8193001413016363,46.23934736097654,-56.9357495881384,43.0642504118616,0.020631486218901318,-12791999.999999955,31820100.000000145,2019-10-04,4,4,277,40,0,0,0,0,0,0,0,2019,10,187.67,184.95,182.94,185.91,186.865,188.68649999999985,186.97380000000004,2952.01,2910.63,2961.79,26573.72,26201.04,26820.25,237.72
2019-10-07,229.8,238.56,228.55,237.72,8064200,6.491731096684568,253.01946219336946,227.05253780663122,231.43,233.03,243.13,240.87,231.61,238.00000000000074,236.74699999999916,240.03600000000034,232.14260000000021,257.67644999999936,236.82064954368576,236.82064954368576,236.82064954368576,236.82064954368576,236.82064954368576,1.3869205182058977,2.23799589701133,9.084447396384059,15.207209605213,1333.3333333333335,-1.4550429051113007,51.24871792844643,-36.210873146622774,63.78912685337723,0.026344373993860856,50723817.99999993,47820706.00000005,2019-10-07,7,0,280,41,0,0,0,0,0,0,0,2019,10,187.11,187.67,184.95,187.67,186.64100000000002,188.55899999999986,186.84160000000008,2938.79,2952.01,2976.74,26478.02,26573.72,26916.83,240.05
2019-10-08,235.87,243.94,234.5,240.05,8678200,6.405088663676403,253.07167732735317,227.45132267264754,237.72,231.43,233.03,244.69,229.8,237.0720000000007,238.4309999999992,240.26150000000035,232.2282000000002,257.29979999999944,237.89709969579053,237.89709969579053,237.89709969579053,237.89709969579053,237.89709969579053,1.4756151639735435,2.0855197504037726,9.109844010928054,14.19433528352574,1333.3333333333333,7.544464853725192,52.99592390693645,-28.53377265238879,71.46622734761121,0.025420761885542653,20220206.000000108,39138682.00000017,2019-10-08,8,1,281,41,0,0,0,0,0,0,0,2019,10,184.3,187.11,187.67,186.14,186.38700000000006,188.31849999999986,186.66640000000007,2893.06,2938.79,2940.25,26164.04,26478.02,26573.04,244.53
2019-10-09,241.32,247.3,240.65,244.53,6894400,6.285333052355283,252.7036661047109,227.56233389528975,240.05,237.72,231.43,243.13,235.87,237.3520000000007,240.0139999999992,240.13300000000032,232.2736000000002,256.9235999999994,240.10806646386035,240.10806646386035,240.10806646386035,240.10806646386035,240.10806646386035,1.8856680612106231,2.0455494125651428,8.97699801014748,13.619075457310627,1333.3333333333335,6.921731526016621,56.243138613458484,-13.77265238879739,86.2273476112026,0.027135913607960693,30886911.99999993,-17718607.99999995,2019-10-09,9,2,282,41,0,0,0,0,0,0,0,2019,10,186.1,184.3,187.11,182.94,186.10300000000007,188.07899999999987,186.5438000000001,2919.4,2893.06,2887.61,26346.01,26164.04,26078.62,244.74
2019-10-10,245.28,249.28,241.58,244.74,6283300,6.23593261079674,252.54836522159377,227.60463477840682,244.53,240.05,237.72,233.03,241.32,239.6940000000007,240.2319999999992,240.0765000000003,232.33620000000016,256.6703499999994,241.65204430924024,241.65204430924024,241.65204430924024,241.65204430924024,241.65204430924024,2.202197618177422,2.0768790536875987,8.885783866565516,13.297753328691735,1333.3333333333333,0.8987467018469685,56.39520586239573,-14.683053040103474,85.31694695989653,0.013584875014934335,1319493.00000005,-7100128.999999971,2019-10-10,10,3,283,41,0,0,0,0,0,0,0,2019,10,187.55,186.1,184.3,184.95,186.03400000000008,187.8724999999999,186.50340000000008,2938.13,2919.4,2910.63,26496.67,26346.01,26201.04,247.89
2019-10-11,247.15,251.08,246.81,247.89,8475400,6.379609705936747,252.9702194118738,227.45178058812684,244.74,244.53,240.05,231.43,245.28,242.98600000000064,240.80799999999917,240.21100000000033,232.61700000000016,256.27934999999945,243.73136287282685,243.73136287282685,243.73136287282685,243.73136287282685,243.73136287282685,2.6763766429442626,2.196778571538932,8.703942161810836,13.195067082081847,1333.3333333333335,2.378887374550857,58.71301988773582,-9.749388753056316,90.25061124694369,0.009835383380648363,26697509.999999806,22798825.99999998,2019-10-11,11,4,284,41,0,0,0,0,0,0,0,2019,10,189.96,187.55,186.1,187.67,186.43900000000005,187.82049999999987,186.5300000000001,2970.27,2938.13,2952.01,26816.59,26496.67,26573.72,256.96
2019-10-14,247.9,258.55,247.13,256.96,10205000,7.387942007443267,255.69438401488685,226.14261598511376,247.89,244.74,244.53,237.72,247.15,246.83400000000066,242.41699999999918,240.9185000000003,233.06940000000014,255.98349999999945,248.14090858188456,248.14090858188456,248.14090858188456,248.14090858188456,248.14090858188456,3.740917170691006,2.5056062913693466,8.897946293110063,13.847204040089562,1333.3333333333335,6.679951841242153,64.55523869753432,-3.9562080119433487,96.04379198805665,0.013305668340996248,92559349.99999993,144400749.99999976,2019-10-14,14,0,287,42,0,0,0,0,0,0,0,2019,10,189.94,189.96,187.55,187.11,186.66600000000003,187.81049999999988,186.61180000000007,2966.15,2970.27,2938.79,26787.36,26816.59,26478.02,257.89
2019-10-15,257.7,260.0,254.12,257.89,6432800,8.276519911302476,258.1265398226053,225.0204601773954,256.96,247.89,244.74,240.05,247.9,250.40200000000064,243.73699999999917,241.57350000000034,233.66080000000014,255.60359999999943,251.3906057212564,251.3906057212564,251.3906057212564,251.3906057212564,251.3906057212564,4.606515394188392,2.925788111933156,8.682378700745058,14.587128525979427,1333.3333333333335,5.394580898279451,65.10054892309253,-5.907054871220644,94.09294512877936,0.014251052901093731,5982504.000000044,84269679.99999997,2019-10-15,15,1,288,42,0,0,0,0,0,0,0,2019,10,192.36,189.94,189.96,184.3,187.28800000000007,187.8754999999999,186.87340000000006,2995.68,2966.15,2893.06,27024.8,26787.36,26164.04,259.75
2019-10-16,257.39,262.1,256.92,259.75,6684100,9.219566307306279,260.8256326146129,223.9473673853878,257.89,256.96,247.89,244.53,257.7,253.44600000000065,245.39899999999915,242.38650000000035,234.24080000000012,255.2383499999994,254.17707048083764,254.17707048083764,254.17707048083764,254.17707048083764,254.17707048083764,5.380570806966261,3.416744650939777,8.432208793548984,15.471254924289212,1333.3333333333335,6.835849134208038,66.21990218056712,-6.21364357482819,93.78635642517182,0.01433865716801936,12432426.000000091,108683465.99999994,2019-10-16,16,2,289,42,0,0,0,0,0,0,0,2019,10,191.88,192.36,189.94,186.1,188.18200000000007,187.9204999999999,187.07520000000005,2989.69,2995.68,2919.4,27001.98,27024.8,26346.01,261.97
2019-10-17,262.5,264.78,260.17,261.97,4769300,10.179845154446143,263.5146903088926,222.79530969110806,259.75,257.89,256.96,244.74,257.39,256.8920000000006,248.29299999999915,243.15500000000034,234.81180000000012,254.9975999999994,256.7747136538918,256.7747136538918,256.7747136538918,256.7747136538918,256.7747136538918,6.102801448806872,3.9539560105131963,8.189193879724055,16.540761888576345,1333.3333333333335,12.419001845255986,67.55738773791195,-6.9382716049381425,93.06172839506186,0.013179814214395671,10587846.00000013,73304141.00000016,2019-10-17,17,3,290,42,0,0,0,0,0,0,0,2019,10,192.39,191.88,192.36,187.55,188.92600000000004,187.9754999999999,187.26760000000002,2997.95,2989.69,2938.13,27025.88,27001.98,26496.67,256.95
2019-10-18,260.7,262.8,255.1,256.95,5749800,10.611557887018876,265.1946157740381,222.74838422596258,261.97,259.75,257.89,247.89,262.5,258.70400000000063,250.84499999999917,243.97150000000033,235.18480000000014,254.78054999999938,256.83314243592787,256.83314243592787,256.83314243592787,256.83314243592787,256.83314243592787,6.198648231459117,4.4028944547023805,8.154251459743767,16.70953910541463,1333.3333333333333,11.027092425355391,61.61638391895973,-19.333333333333307,80.6666666666667,0.01983172690414181,-28863996.000000224,93894233.99999991,2019-10-18,18,4,291,42,0,0,0,0,0,0,0,2019,10,190.54,192.39,191.88,189.96,189.21300000000005,188.0389999999999,187.34340000000003,2986.2,2997.95,2970.27,26770.2,27025.88,26816.59,253.5
2019-10-21,258.33,259.5,250.18,253.5,5020300,10.797774868246764,266.1805497364939,222.98945026350682,256.95,261.97,259.75,256.96,260.7,258.0120000000006,252.42299999999918,244.58500000000035,235.55460000000014,254.45959999999937,255.72209495728526,255.72209495728526,255.72209495728526,255.72209495728526,255.72209495728526,5.92788832349197,4.707893228460299,8.237519212619212,16.147455881024673,1333.3333333333335,6.638061585058052,57.851092378263694,-27.851851851851805,72.1481481481482,0.012754762673329855,-17320034.999999944,61599081.00000005,2019-10-21,21,0,294,43,0,0,0,0,0,0,0,2019,10,192.23,190.54,192.39,189.94,189.72500000000005,188.1829999999999,187.48800000000003,3006.72,2986.2,2966.15,26827.64,26770.2,26787.36,255.58
2019-10-22,254.32,258.33,250.85,255.58,4600800,9.80562527865205,265.8147505573045,226.59224944269627,253.5,256.95,261.97,257.89,258.33,257.55000000000064,253.97599999999915,246.20350000000036,236.08600000000013,254.06269999999938,255.67472997152353,255.67472997152353,255.67472997152353,255.67472997152353,255.67472997152353,5.814126135500686,4.929139809868377,8.183410697432125,15.625521458376852,1333.3333333333335,6.469485523849198,59.459586573061664,-22.71604938271597,77.28395061728403,0.013462806097010028,9569664.000000058,148927896.00000003,2019-10-22,22,1,295,43,0,0,0,0,0,0,0,2019,10,190.7,192.23,190.54,192.36,190.36500000000004,188.3759999999999,187.64460000000003,2995.99,3006.72,2995.68,26788.1,26827.64,27024.8,254.68
2019-10-23,254.5,256.14,251.35,254.68,5261100,9.057087875777144,265.6166757515547,229.38832424844608,255.58,253.5,256.95,259.75,254.32,256.5360000000006,254.99099999999913,247.50250000000037,236.47960000000015,253.6593499999994,255.34315331434902,255.34315331434902,255.34315331434902,255.34315331434902,255.34315331434902,5.586943496641425,5.060700547222987,7.941024219044116,15.140868065918161,1333.3333333333333,4.150819940293627,58.42071021139088,-27.512939253609293,72.48706074639071,0.012502958790819935,-4734990.00000003,136683378.0000001,2019-10-23,23,2,296,43,0,0,0,0,0,0,0,2019,10,191.06,190.7,192.23,191.88,190.86100000000005,188.48199999999989,187.72820000000004,3004.52,2995.99,2989.69,26833.95,26788.1,27001.98,299.68
2019-10-24,298.37,304.93,289.2,299.68,29720900,14.678151423479713,279.7148028469598,221.00219715304092,254.68,255.58,253.5,261.97,254.5,264.07800000000066,260.4849999999991,250.35850000000036,238.08080000000012,253.4650999999994,270.12210220956604,270.12210220956604,270.12210220956604,270.12210220956604,270.12210220956604,8.935026118656054,5.835565661509601,10.963093917683823,18.02322281284398,1333.3333333333335,22.448312494892537,78.57619560582182,-6.873527101335429,93.12647289866457,0.08279474014774418,1337440500.0,1697657808.0000002,2019-10-24,24,3,297,43,0,0,0,0,0,0,0,2019,10,192.92,191.06,190.7,192.39,191.39800000000008,188.7159999999999,187.96060000000006,3010.29,3004.52,2997.95,26805.53,26833.95,27025.88,328.13
2019-10-25,297.72,330.0,296.11,328.13,30006100,22.59996792615484,299.85843585231004,209.4585641476907,299.68,254.68,255.58,256.95,298.37,278.31400000000065,268.50899999999916,254.65850000000037,240.33060000000012,253.38089999999937,289.4580681397107,289.4580681397107,289.4580681397107,289.4580681397107,289.4580681397107,13.725859784124452,7.413624486032571,12.600730066420692,21.401292752143977,1333.3333333333335,32.369196014361215,83.89239816916685,-1.9581151832460781,98.04188481675392,0.08165654539887442,853673544.9999996,2580524600.0,2019-10-25,25,4,298,43,0,0,0,0,0,0,0,2019,10,194.46,192.92,191.06,190.54,191.84800000000004,189.1434999999999,188.22800000000004,3022.55,3010.29,2986.2,26958.06,26805.53,26770.2,327.71
2019-10-28,327.54,340.84,322.6,327.71,18870300,27.600297571814284,314.20109514362895,203.79990485637182,328.13,299.68,254.68,253.5,297.72,293.15600000000063,275.58399999999915,259.0005000000004,242.4860000000001,253.28314999999938,302.20871209314043,302.20871209314043,302.20871209314043,302.20871209314043,302.20871209314043,17.289437615655288,9.388787111957114,13.003535061676354,24.768943468080494,1333.3333333333335,27.533468244084684,83.56273587273797,-13.105100309412116,86.89489969058788,0.07935008395056876,-7925526.0000003,1638696851.9999995,2019-10-28,28,0,301,44,0,0,0,0,0,0,0,2019,10,196.38,194.46,192.92,192.23,192.49200000000005,189.5789999999999,188.47580000000002,3039.42,3022.55,3006.72,27090.72,26958.06,26827.64,316.22
2019-10-29,319.99,324.3,314.75,316.22,12684300,30.16376862885006,322.9045372577005,202.24946274230027,327.71,328.13,299.68,255.58,327.54,305.2840000000007,281.4169999999991,262.5770000000004,244.27380000000008,253.19224999999938,306.879141395427,306.879141395427,306.879141395427,306.879141395427,306.879141395427,18.96780272451099,11.30459023446789,13.000425414413757,27.080359094253623,1333.3333333333333,22.61817053782622,74.89232988760006,-24.80354624219218,75.19645375780783,0.0876544143399662,-145742606.9999994,907307979.0000004,2019-10-29,29,1,302,44,0,0,0,0,0,0,0,2019,10,194.86,196.38,194.46,190.7,192.74200000000005,190.01499999999993,188.63460000000003,3036.89,3039.42,2995.99,27071.46,27090.72,26788.1,315.01
2019-10-30,313.0,318.79,309.97,315.01,9641800,31.953834116376406,330.0786682327532,202.26333176724756,316.22,327.71,328.13,254.68,319.99,317.35000000000065,286.94299999999913,266.1710000000004,246.05680000000007,253.04514999999938,309.58942759695134,309.58942759695134,309.58942759695134,309.58942759695134,309.58942759695134,19.970079630600083,13.03768811369433,12.701823599098487,28.74923308968538,1333.3333333333333,21.274302213666985,74.02129909030486,-27.4699563968946,72.5300436031054,0.08769790173859454,-11666578.00000035,693052584.0,2019-10-30,30,2,303,44,0,0,0,0,0,0,0,2019,10,195.81,194.86,196.38,191.06,193.13500000000005,190.65849999999992,188.84140000000002,3046.77,3036.89,3004.52,27186.69,27071.46,26833.95,314.92
2019-10-31,313.1,319.0,313.0,314.92,5067000,32.72110480617818,335.7077096123568,204.82329038764408,315.01,316.22,327.71,299.68,313.0,320.39800000000065,292.2379999999991,270.26550000000043,247.93860000000006,252.88949999999934,311.3662850646342,311.3662850646342,311.3662850646342,311.3662850646342,311.3662850646342,20.520580572628887,14.534266605481243,12.223121913448596,30.306011601429187,1333.3333333333335,20.212238042523946,73.95240368076344,-27.659801515313163,72.34019848468684,0.04915437918475106,-456029.9999998733,414936630.00000006,2019-10-31,31,3,304,44,1,0,0,0,0,0,0,2019,10,195.89,195.81,194.86,192.92,193.48500000000004,191.20549999999992,189.0168,3037.56,3046.77,3010.29,27046.23,27186.69,26805.53,313.31
2019-11-01,316.32,316.48,309.8,313.31,6383900,32.728676863120775,339.81685372624196,208.9021462737589,314.92,315.01,316.22,328.13,313.1,317.43400000000065,297.8739999999991,274.3595000000004,249.76180000000008,252.71949999999936,312.01419004308946,312.01419004308946,312.01419004308946,312.01419004308946,312.01419004308946,20.589598910997495,15.745333066584493,11.827184633916554,31.408459482859456,1333.3333333333335,21.93422844911462,72.64973000257142,-30.36620339730861,69.63379660269139,0.014633468967599553,-10278079.000000088,522713732.0,2019-11-01,1,4,305,44,0,1,0,0,0,0,0,2019,11,197.67,195.89,195.81,194.46,194.19800000000004,191.70549999999992,189.24,3066.91,3037.56,3022.55,27347.36,27046.23,26958.06,317.47
2019-11-04,314.8,321.94,309.26,317.47,8787000,32.887542530329895,344.1220850606602,212.57191493934064,313.31,314.92,315.01,327.71,316.32,315.38600000000065,304.2709999999991,278.34700000000043,251.88320000000007,252.79554999999934,313.83279336205965,313.83279336205965,313.83279336205965,313.83279336205965,313.83279336205965,20.74088565574789,16.744443584417173,11.88810001720823,32.646823718504216,1333.3333333333335,25.234714003944784,73.92768364036827,-25.777630708140258,74.22236929185975,0.017707041029313433,36553920.000000216,700763250.0000002,2019-11-04,4,0,308,45,0,0,0,0,0,0,0,2019,11,198.9,197.67,195.89,196.38,194.86500000000007,192.2949999999999,189.6058,3078.27,3066.91,3039.42,27462.11,27347.36,27090.72,317.22
2019-11-05,319.62,323.51,316.12,317.22,6943400,32.68422128167531,347.57394256335107,216.8370574366498,317.47,313.31,314.92,316.22,314.8,315.58600000000064,310.43499999999915,282.2055000000004,253.92760000000007,252.88704999999936,314.9618622413731,314.9618622413731,314.9618622413731,314.9618622413731,314.9618622413731,20.6031087673814,17.51617662101002,11.566807158836212,33.85846624424463,1333.3333333333333,24.117693090226158,73.70479876096692,-26.053386278402776,73.94661372159722,0.007342371734939019,-1735850.0,535822178.0000001,2019-11-05,5,1,309,45,0,0,0,0,0,0,0,2019,11,199.01,198.9,197.67,194.86,195.69600000000008,193.0304999999999,189.9192,3074.62,3078.27,3036.89,27492.63,27462.11,27071.46,326.58
2019-11-06,318.0,326.72,314.5,326.58,7940900,32.85530552365434,352.01861104730915,220.59738895269177,317.22,317.47,313.31,315.01,319.62,317.90000000000066,317.62499999999915,286.30800000000045,256.17760000000004,253.0819999999994,318.83457482758206,318.83457482758206,318.83457482758206,318.83457482758206,318.83457482758206,21.007037316183926,18.2143487600448,11.613463790347913,35.11241411140879,1333.3333333333333,28.23150620386366,76.55481711152137,-15.729097727774098,84.2709022722259,0.014193916438180226,74326823.99999966,651550844.9999999,2019-11-06,6,2,310,45,0,0,0,0,0,0,0,2019,11,198.56,199.01,198.9,195.81,196.44600000000008,193.6534999999999,190.23139999999995,3076.78,3074.62,3046.77,27492.56,27492.63,27186.69,335.54
2019-11-07,329.14,341.5,328.02,335.54,14467300,33.08172505525693,357.0114501105143,224.68454988948662,326.58,317.22,317.47,314.92,318.0,322.0240000000006,321.21099999999916,290.84800000000047,258.5766000000001,253.3021499999994,324.4030498850547,324.4030498850547,324.4030498850547,324.4030498850547,324.4030498850547,21.79886695053142,18.931252398142124,11.849644948180204,36.799967316295685,1333.3333333333333,11.966097170315008,78.91117076414227,-6.526500219010053,93.47349978098994,0.0158034120251313,129627008.00000052,1313630840.0000002,2019-11-07,7,3,311,45,0,0,0,0,0,0,0,2019,11,199.22,198.56,199.01,195.89,197.07600000000008,194.23699999999988,190.54359999999994,3085.18,3076.78,3037.56,27674.8,27492.56,27046.23,337.14
