Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2016-05-17,124.2,124.44,122.6,123.19,3490600,2.2021885645184085,125.84787712903668,117.03912287096304,124.4,122.96,123.89,124.83,122.9,123.68400000000027,122.47100000000027,121.44349999999986,120.8615999999999,114.52214999999991,123.40464510956893,123.40464510956893,123.40464510956893,123.40464510956893,123.40464510956893,0.9692151011202697,0.7363562932578996,2.1665766937558386,18.23534502009544,1333.3333333333335,4.673294247599626,55.37655328116898,-28.335170893054084,71.66482910694592,0.008673273322160715,-4223626.000000028,19547359.99999998,2016-05-17,17,1,138,20,0,0,0,0,0,0,1,2016,5,101.58,102.87,101.6,103.36,101.97700000000016,102.97850000000005,103.76039999999995,2047.21,2066.66,2084.39,17529.98,17710.71,17928.35,122.64
2016-05-18,123.18,123.62,121.82,122.64,2491100,2.157830294290722,125.92566058858131,117.2943394114184,123.19,124.4,122.96,123.98,124.2,123.41600000000025,122.95600000000029,121.60999999999986,121.04319999999989,114.50509999999991,123.1497634063793,123.1497634063793,123.1497634063793,123.1497634063793,123.1497634063793,0.9030041132390068,0.7696858572541212,2.140392644201851,17.704926792762468,1333.3333333333335,4.11749724085236,53.47574476639798,-34.39911797133409,65.60088202866591,0.008450090450401878,-1370104.999999993,8295362.999999995,2016-05-18,18,2,139,20,0,0,0,0,0,0,1,2016,5,101.95,101.58,102.87,102.43,102.05500000000016,102.74850000000004,103.79939999999995,2047.63,2047.21,2064.46,17526.62,17529.98,17711.12,120.63
2016-05-19,121.92,122.3,119.83,120.63,3685600,2.1674248605954527,125.88084972119077,117.21115027880896,122.64,123.19,124.4,123.89,123.18,122.76400000000027,123.05900000000028,121.54599999999986,121.16279999999989,114.48239999999993,122.30984227091953,122.30984227091953,122.30984227091953,122.30984227091953,122.30984227091953,0.6804968821270592,0.7518480622287088,2.188221741044576,16.719573958346853,1333.3333333333333,0.8612040133779274,47.111363706466115,-56.56008820286665,43.43991179713335,0.010458412530513236,-7408056.000000019,-4717568.000000004,2016-05-19,19,3,140,20,0,0,0,0,0,0,1,2016,5,101.42,101.95,101.58,101.97,102.08300000000017,102.49150000000004,103.81479999999996,2040.04,2047.63,2064.11,17435.4,17526.62,17720.5,122.57
2016-05-20,121.28,122.78,121.15,122.57,3671500,2.178094954677221,125.9676899093543,117.25531009064542,120.63,122.64,123.19,122.96,121.92,122.68600000000023,123.17300000000027,121.61149999999986,121.32479999999988,114.46819999999992,122.39656151394635,122.39656151394635,122.39656151394635,122.39656151394635,122.39656151394635,0.6531707394367459,0.7321125976703162,2.1854916166842497,15.557041048931495,1333.3333333333335,0.9388124845589939,52.93372936193775,-35.17089305402436,64.82910694597564,0.013940855918882219,7122709.999999992,4809664.999999956,2016-05-20,20,4,141,20,0,0,0,0,0,0,1,2016,5,102.53,101.42,101.95,101.6,102.16800000000016,102.37050000000005,103.85559999999995,2052.32,2040.04,2046.61,17500.94,17435.4,17535.32,122.17
2016-05-23,122.86,123.15,122.07,122.17,2103800,2.18147336739255,126.00744673478495,117.28155326521475,122.57,120.63,122.64,124.4,121.28,122.24000000000024,123.12600000000027,121.64449999999985,121.44319999999989,114.45314999999991,122.32104100929757,122.32104100929757,122.32104100929757,122.32104100929757,122.32104100929757,0.5924089952840887,0.7041718771930707,2.106527929778233,14.607403106784078,1333.3333333333335,-0.38323548597521107,51.670668913097714,-41.075514874141874,58.924485125858126,0.012138222885831858,-841519.9999999821,1388507.9999999928,2016-05-23,23,0,144,21,0,0,0,0,0,0,1,2016,5,102.4,102.53,101.42,102.87,102.21100000000017,102.24300000000004,103.85859999999995,2048.04,2052.32,2066.66,17492.93,17500.94,17710.71,123.45
2016-05-24,122.26,123.81,122.26,123.45,2929300,2.218609035554254,126.16771807110835,117.29328192889135,122.17,122.57,120.63,123.19,122.86,122.29200000000023,122.98800000000028,121.73049999999985,121.58039999999988,114.44929999999991,122.69736067286505,122.69736067286505,122.69736067286505,122.69736067286505,122.69736067286505,0.6401608026256298,0.6913696622795826,2.0732045062226447,14.069143054737733,1333.3333333333335,-1.1055034847392418,55.34279701773751,-33.04721030042918,66.95278969957083,0.012907498976001528,3749504.0000000033,5038395.999999996,2016-05-24,24,1,145,21,0,0,0,0,0,0,1,2016,5,104.45,102.4,102.53,101.58,102.32000000000018,102.24350000000004,103.89919999999995,2076.06,2048.04,2047.21,17706.05,17492.93,17529.98,126.26
2016-05-25,123.96,126.59,123.61,126.26,4355300,2.429702169318355,126.75940433863657,117.04059566136316,123.45,122.17,122.57,122.64,122.26,123.01600000000023,123.21600000000028,121.89999999999986,121.7707999999999,114.45294999999992,123.88490711524338,123.88490711524338,123.88490711524338,123.88490711524338,123.88490711524338,0.8944374516524931,0.7319832201541648,2.149404184349599,14.78062758146381,1333.3333333333335,1.8390062913373133,62.14316448371814,-4.411764705882328,95.58823529411768,0.01573011443703363,12238393.00000001,14764467.000000002,2016-05-25,25,2,146,21,0,0,0,0,0,0,1,2016,5,105.2,104.45,102.4,101.95,102.59700000000016,102.32350000000004,103.95559999999995,2090.54,2076.06,2047.63,17851.51,17706.05,17526.62,126.89
2016-05-26,126.14,126.94,125.73,126.89,3062900,2.630565278456674,127.5011305569132,116.97886944308651,126.26,123.45,122.17,120.63,123.96,124.26800000000023,123.51600000000028,122.23999999999985,121.9439999999999,114.46474999999991,124.8866047434956,124.8866047434956,124.8866047434956,124.8866047434956,124.8866047434956,1.1337204393327482,0.8123306639898815,2.0823038854674842,15.572312189109995,1333.3333333333333,2.421502946161918,63.48569096928735,-0.7032348804500304,99.29676511954997,0.010011227216890479,1929626.999999986,20827719.999999993,2016-05-26,26,3,147,21,0,0,0,0,0,0,1,2016,5,105.51,105.2,104.45,101.42,102.95100000000016,102.48150000000005,103.99979999999994,2090.1,2090.54,2040.04,17828.29,17851.51,17435.4,127.22
2016-05-27,126.81,127.29,126.64,127.22,2457100,2.7492867496116506,128.14107349922315,117.14392650077654,126.89,126.26,123.45,122.57,126.14,125.19800000000023,123.94200000000028,122.64249999999984,122.08699999999992,114.47559999999993,125.6644031623304,125.6644031623304,125.6644031623304,125.6644031623304,125.6644031623304,1.3345977608562265,0.9167840833631505,1.97999646507695,16.441650428928135,1333.3333333333333,3.4645413142485406,64.20183017776883,-0.9383378016086771,99.06166219839132,0.009848296925129757,810842.9999999958,19779654.999999993,2016-05-27,27,4,148,21,0,0,0,0,0,0,1,2016,5,106.06,105.51,105.2,102.53,103.39700000000016,102.69400000000005,104.05619999999995,2099.06,2090.1,2052.32,17873.22,17828.29,17500.94,127.97
2016-05-31,126.98,128.03,126.74,127.97,5836600,2.8232456126743277,128.7564912253485,117.46350877465117,127.22,126.89,126.26,122.17,126.81,126.35800000000025,124.29900000000028,123.10999999999983,122.24419999999992,114.49454999999993,126.43293544155361,126.43293544155361,126.43293544155361,126.43293544155361,126.43293544155361,1.5366002462565973,1.04074731594184,1.9307110032857397,17.530469626738853,1333.3333333333335,2.869774919614142,65.84153155737532,-0.7317073170731981,99.26829268292681,0.008025887119333401,4377450.0,54572209.99999997,2016-05-31,31,1,152,22,1,0,0,0,0,0,1,2016,5,106.26,106.06,105.51,102.4,103.73600000000015,102.86850000000007,104.11339999999997,2096.95,2099.06,2048.04,17787.2,17873.22,17492.93,126.94
2016-06-01,127.35,127.58,126.14,126.94,2663400,2.6403545914198983,128.85320918283963,118.29179081716003,127.97,127.22,126.89,123.45,126.98,127.05600000000022,124.67400000000028,123.57249999999983,122.35559999999992,114.50564999999992,126.60195696103575,126.60195696103575,126.60195696103575,126.60195696103575,126.60195696103575,1.595187945687016,1.1516354418908752,1.923517360193901,18.113808676655804,1333.3333333333333,3.04407825310496,61.664211372994245,-13.292682926829304,86.7073170731707,0.011071125089259025,-2743302.0000000033,24636450.0,2016-06-01,1,2,153,22,0,1,0,0,0,0,1,2016,6,106.27,106.26,106.06,104.45,104.20500000000015,103.09100000000005,104.16279999999998,2099.33,2096.95,2076.06,17789.67,17787.2,17706.05,127.77
2016-06-02,127.01,127.77,126.62,127.77,2642600,2.42421615112585,128.91993230225154,119.22306769774814,126.94,127.97,127.22,126.26,127.35,127.35800000000022,125.18700000000027,124.07149999999983,122.49239999999992,114.51864999999992,126.99130464069052,126.99130464069052,126.99130464069052,126.99130464069052,126.99130464069052,1.6891220356033045,1.259132760633361,1.8682661201800506,18.736524349418406,1333.3333333333335,4.182974559686885,63.66477009388486,-3.170731707317134,96.82926829268287,0.006026354950610281,2193357.9999999953,26373147.999999974,2016-06-02,2,3,154,22,0,0,0,0,0,0,1,2016,6,106.49,106.27,106.26,105.2,104.65900000000015,103.35700000000004,104.21019999999997,2105.26,2099.33,2090.54,17838.56,17789.67,17851.51,127.26
2016-06-03,126.85,127.38,126.27,127.26,2328300,2.2814826089075897,129.01746521781504,119.89153478218468,127.77,126.94,127.97,126.89,127.01,127.43200000000022,125.85000000000028,124.45449999999985,122.66299999999994,114.53029999999991,127.08086976046036,127.08086976046036,127.08086976046036,127.08086976046036,127.08086976046036,1.7027841056448096,1.3478630296356509,1.841961397310047,19.04839308421635,1333.3333333333333,5.496145237503117,61.53967264261738,-9.390243902438971,90.60975609756102,0.006387337619084957,-1187432.9999999788,17834778.000000026,2016-06-03,3,4,155,22,0,0,0,0,0,0,1,2016,6,105.99,106.49,106.27,105.51,105.11600000000014,103.59950000000003,104.26459999999996,2099.13,2105.26,2090.1,17807.06,17838.56,17828.29,127.13
2016-06-06,127.43,128.14,126.8,127.13,2378700,2.2394112830714543,129.21832256614277,120.26067743385696,127.26,127.77,126.94,127.22,126.85,127.41400000000021,126.3060000000003,124.73949999999986,122.78939999999993,114.54954999999993,127.09724650697358,127.09724650697358,127.09724650697358,127.09724650697358,127.09724650697358,1.6837126892312426,1.4150329615547692,1.8061070117879,19.691343854207876,1333.3333333333335,3.7203230806885883,60.9809048069919,-12.154031287605203,87.8459687123948,0.006308456267436359,-309231.000000023,13558589.999999972,2016-06-06,6,0,158,23,0,0,0,0,0,0,1,2016,6,106.38,105.99,106.49,106.06,105.50100000000013,103.83450000000005,104.32639999999996,2109.41,2099.13,2099.06,17920.33,17807.06,17873.22,127.63
2016-06-07,127.61,128.13,127.07,127.63,4465000,2.270942072081031,129.53088414416194,120.44711585583781,127.13,127.26,127.77,127.97,127.43,127.3460000000002,126.85200000000027,124.98899999999988,122.91839999999993,114.57644999999994,127.27483100464906,127.27483100464906,127.27483100464906,127.27483100464906,127.27483100464906,1.6894691272065643,1.4699201946851284,1.75281365380305,20.288369569200007,1333.3333333333335,4.4691822869771585,62.39517103355404,-6.137184115523365,93.86281588447663,0.005887214687276184,2232500.0,22280349.999999978,2016-06-07,7,1,159,23,0,0,0,0,0,0,1,2016,6,106.11,106.38,105.99,106.26,105.87200000000011,104.04150000000007,104.38559999999995,2112.13,2109.41,2096.95,17938.28,17920.33,17787.2,128.18
2016-06-08,127.79,128.26,127.38,128.18,2935000,2.379545014008988,129.91559002801785,120.39740997198189,127.63,127.13,127.26,126.94,127.61,127.5940000000002,127.32500000000027,125.15649999999987,123.04319999999994,114.62134999999994,127.57655400309937,127.57655400309937,127.57655400309937,127.57655400309937,127.57655400309937,1.718600591407096,1.519656274029522,1.6904698213885463,20.90751380165894,1333.3333333333333,3.831510733090323,63.94333480973682,-0.9489916963224692,99.05100830367753,0.004321027513291424,1614250.0000000333,9832250.000000024,2016-06-08,8,2,160,23,0,0,0,0,0,0,1,2016,6,106.29,106.11,106.38,106.27,106.05600000000011,104.18800000000006,104.41519999999996,2119.12,2112.13,2099.33,18005.05,17938.28,17789.67,127.7
2016-06-09,127.28,127.98,127.13,127.7,2021800,2.4276453287323623,130.1977906574646,120.48720934253514,128.18,127.63,127.13,127.77,127.79,127.5800000000002,127.46900000000028,125.34249999999986,123.17339999999994,114.68539999999993,127.61770266873292,127.61770266873292,127.61770266873292,127.61770266873292,127.61770266873292,1.683548597929942,1.5524347388096063,1.6447219770036507,21.24815560989944,1333.3333333333335,1.1405037224774257,61.561320099004824,-7.876230661040635,92.12376933895936,0.004030649650556408,-970464.000000008,7521095.999999998,2016-06-09,9,3,161,23,0,0,0,0,0,0,1,2016,6,106.12,106.29,106.11,106.49,106.14800000000011,104.37250000000006,104.43119999999995,2115.48,2119.12,2105.26,17985.19,18005.05,17838.56,126.83
2016-06-10,127.18,127.63,126.4,126.83,3120600,2.424073290104951,130.33764658020976,120.64135341978997,127.7,128.18,127.63,127.26,127.28,127.49400000000021,127.46300000000026,125.48949999999986,123.23659999999994,114.75514999999994,127.35513511248863,127.35513511248863,127.35513511248863,127.35513511248863,127.35513511248863,1.5674987614685847,1.5554475433414021,1.620098978646247,20.899661205965884,1333.3333333333333,-0.047285050043346426,57.38843669457161,-23.101777059773717,76.89822294022628,0.004829421034629625,-2714922.000000014,9174563.999999993,2016-06-10,10,4,162,23,0,0,0,0,0,0,1,2016,6,104.91,106.12,106.29,105.99,106.08800000000012,104.51950000000006,104.42619999999995,2096.07,2115.48,2099.13,17865.34,17985.19,17807.06,125.92
2016-06-13,126.21,126.94,125.09,125.92,3610400,2.350759955510513,130.3390199110209,120.93598008897884,126.83,127.7,128.18,127.13,127.18,127.25200000000021,127.33300000000027,125.63749999999986,123.26419999999995,114.79734999999994,126.8767567416591,126.8767567416591,126.8767567416591,126.8767567416591,126.8767567416591,1.3861206985832553,1.5215821743897728,1.6365204801715145,19.53537413344892,1333.3333333333335,-1.0218519100770298,53.3174078794496,-38.999999999999915,61.000000000000085,0.0056556103459535255,-3285463.999999988,10686784.000000028,2016-06-13,13,0,165,24,0,0,0,0,0,0,1,2016,6,104.04,104.91,106.12,106.38,105.88600000000012,104.64150000000006,104.38139999999996,2079.06,2096.07,2109.41,17732.48,17865.34,17920.33,125.74
2016-06-14,125.92,126.34,125.19,125.74,2865800,2.332659370086603,130.36981874017306,121.03918125982665,125.92,126.83,127.7,127.63,126.21,126.87400000000021,127.11000000000027,125.70449999999985,123.29539999999993,114.83129999999994,126.49783782777273,126.49783782777273,126.49783782777273,126.49783782777273,126.49783782777273,1.2138601570225802,1.4600377709163344,1.601769017302121,18.268536137540302,1333.3333333333333,-1.7425959209189683,52.523717646175996,-54.19354838709678,45.80645161290321,0.0047013615500156565,-515844.00000001956,3840171.9999999693,2016-06-14,14,1,166,24,0,0,0,0,0,0,1,2016,6,104.04,104.04,104.91,106.11,105.66400000000013,104.70000000000007,104.34479999999996,2075.32,2079.06,2112.13,17674.82,17732.48,17938.28,125.42
2016-06-15,126.07,126.34,125.35,125.42,2260400,2.258251302972971,130.3325026059458,121.2994973940539,125.74,125.92,126.83,128.18,125.92,126.3220000000002,126.95800000000027,125.81599999999985,123.35399999999994,114.86589999999993,126.13855855184849,126.13855855184849,126.13855855184849,126.13855855184849,126.13855855184849,1.0395379645517266,1.375937809643413,1.5580712303519701,17.092186569910876,1333.3333333333335,-1.197416102095475,51.068274160191784,-89.58990536277604,10.410094637223962,0.002559280518236392,-723327.9999999846,5040692.000000009,2016-06-15,15,2,167,24,0,0,0,0,0,0,1,2016,6,103.74,104.04,104.04,106.29,105.41100000000013,104.80800000000006,104.32259999999995,2071.5,2075.32,2119.12,17640.17,17674.82,18005.05,125.74
2016-06-16,125.01,125.93,124.02,125.74,2449100,2.1316237942025973,130.23424758840505,121.70775241159465,125.42,125.74,125.92,127.7,126.07,125.9300000000002,126.75500000000027,125.97099999999985,123.41879999999993,114.90244999999993,126.00570570123233,126.00570570123233,126.00570570123233,126.00570570123233,126.00570570123233,0.9166412272648472,1.2840784931676998,1.5832089996125445,16.739019415972127,1333.3333333333335,-1.5887923612741655,52.486170898063264,-59.43396226415092,40.56603773584908,0.0040443251612957126,783711.9999999832,7592209.999999986,2016-06-16,16,3,168,24,0,0,0,0,0,0,1,2016,6,104.05,103.74,104.04,106.12,105.16700000000012,104.91300000000008,104.27199999999995,2077.99,2071.5,2115.48,17733.1,17640.17,17985.19,126.51
2016-06-17,125.65,127.12,125.35,126.51,4663900,1.7224233234817088,129.70984664696326,122.82015335303643,125.74,125.42,125.74,126.83,125.01,125.86600000000018,126.68000000000026,126.26499999999984,123.52779999999993,114.96369999999993,126.17380380082156,126.17380380082156,126.17380380082156,126.17380380082156,126.17380380082156,0.8713330572849429,1.2015294059911485,1.5965512139259348,15.609871574734592,1333.3333333333335,-0.5893446487505893,55.8047707596009,-41.27358490566009,58.72641509433991,0.005069168160101203,3591203.0000000475,27423732.000000045,2016-06-17,17,4,169,24,0,0,0,0,0,0,1,2016,6,102.83,104.05,103.74,104.91,104.85100000000011,104.98350000000008,104.22759999999995,2071.22,2077.99,2096.07,17675.16,17733.1,17865.34,127.86
2016-06-20,127.02,128.74,126.95,127.86,3572100,1.5193470723723252,129.5681941447445,123.49080585525519,126.51,125.74,125.42,125.92,125.65,126.2540000000002,126.75300000000024,126.52949999999984,123.64599999999993,115.02219999999994,126.73586920054771,126.73586920054771,126.73586920054771,126.73586920054771,126.73586920054771,0.9335977895538434,1.1479430827036876,1.6417975557883684,15.594596074826782,1333.3333333333333,0.5742153700936081,60.95396762485507,-18.644067796610322,81.35593220338968,0.005457646208354514,4822334.9999999795,18896409.000000022,2016-06-20,20,0,172,25,0,0,0,0,0,0,1,2016,6,103.47,102.83,104.05,104.04,104.56000000000013,105.03050000000005,104.19759999999995,2083.25,2071.22,2079.06,17804.87,17675.16,17732.48,128.23
2016-06-21,128.32,128.66,127.93,128.23,2760300,1.1677728465173183,129.1680456930345,124.49695430696521,127.86,126.51,125.74,125.74,127.02,126.75200000000021,126.81300000000024,126.83249999999984,123.77319999999992,115.07564999999994,127.23391280036515,127.23391280036515,127.23391280036515,127.23391280036515,127.23391280036515,1.0012570779177423,1.1186058817464986,1.5816691589463419,15.580411682055242,1333.3333333333335,0.4701089085638129,62.25207271820354,-10.805084745763091,89.1949152542369,0.004877330777977507,1021310.9999999733,16727417.999999966,2016-06-21,21,1,173,25,0,0,0,0,0,0,1,2016,6,103.8,103.47,102.83,104.04,104.32900000000014,105.10050000000005,104.18199999999996,2088.9,2083.25,2075.32,17829.73,17804.87,17674.82,127.28
2016-06-22,127.98,128.77,126.74,127.28,2833700,0.8564209491341084,128.73684189826807,125.31115810173164,128.23,127.86,126.51,125.42,128.32,127.12400000000021,126.72300000000023,127.02399999999986,123.87519999999991,115.13664999999992,127.24927520024343,127.24927520024343,127.24927520024343,127.24927520024343,127.24927520024343,0.9670726790242838,1.0882992412020558,1.6136927904501757,14.655377245249047,1333.3333333333333,-0.7021376189733232,57.01124333918148,-31.36842105263168,68.63157894736833,0.0066548566160352035,-2692014.999999968,10853070.999999994,2016-06-22,22,2,174,25,0,0,0,0,0,0,1,2016,6,103.55,103.8,103.47,103.74,104.05500000000013,105.05550000000008,104.14379999999996,2085.45,2088.9,2071.5,17780.83,17829.73,17640.17,129.31
2016-06-23,127.73,129.42,127.02,129.31,3969400,0.9763696183256751,129.1292392366512,125.2237607633485,127.28,128.23,127.86,125.74,127.98,127.83800000000019,126.88400000000021,127.17649999999985,123.99159999999992,115.19369999999992,127.93618346682896,127.93618346682896,127.93618346682896,127.93618346682896,127.93618346682896,1.0912065809849878,1.0888807091586423,1.6698575911323055,14.22136394847721,1333.3333333333335,1.2607674236491773,63.98795944880013,-2.0370370370367663,97.96296296296323,0.008798149052139985,8057882.000000005,12106669.999999989,2016-06-23,23,3,175,25,0,0,0,0,0,0,1,2016,6,105.03,103.55,103.8,104.05,103.94600000000014,105.0470000000001,104.10819999999994,2113.32,2085.45,2077.99,18011.07,17780.83,17733.1,122.02
2016-06-24,124.83,125.36,121.67,122.02,9082800,1.511956209338713,129.9569124186773,123.90908758132242,129.31,127.28,128.23,126.51,127.73,126.9400000000002,126.40300000000022,126.93299999999985,123.96339999999992,115.22299999999991,125.96412231121931,125.96412231121931,125.96412231121931,125.96412231121931,125.96412231121931,0.5944886229087842,0.9900022919086707,2.0962963346228554,15.317430719223932,1333.3333333333333,-3.7924781203185383,39.31327647893069,-95.48387096774199,4.516129032258,0.029046858984235507,-66213612.00000006,-44233236.000000045,2016-06-24,24,4,176,25,0,0,0,0,0,0,1,2016,6,100.7,105.03,103.55,102.83,103.52500000000013,104.80650000000007,103.98579999999994,2037.41,2113.32,2071.22,17400.75,18011.07,17675.16,119.44
2016-06-27,121.67,122.02,118.61,119.44,5017900,2.2533072769201112,131.0506145538401,122.03738544615965,122.02,129.31,127.28,127.86,124.83,125.2560000000002,125.75500000000022,126.54399999999987,123.87439999999991,115.23479999999991,123.78941487414622,123.78941487414622,123.78941487414622,123.78941487414622,123.78941487414622,-0.00726463339488248,0.7905489068479602,2.1901323107212227,17.230214081680433,1333.3333333333335,-5.146124523506992,34.27575196126724,-92.32192414431083,7.678075855689169,0.027701565829679003,-12946181.99999999,-39039262.00000001,2016-06-27,27,0,179,26,0,0,0,0,0,0,1,2016,6,98.7,100.7,105.03,103.47,102.99100000000014,104.43850000000006,103.82879999999994,2000.54,2037.41,2083.25,17140.24,17400.75,17804.87,121.27
2016-06-28,120.51,121.3,120.04,121.27,3997700,2.513202821314527,131.23540564262893,121.18259435737082,119.44,122.02,129.31,128.23,121.67,123.86400000000019,125.30800000000022,126.20899999999988,123.80879999999992,115.25109999999991,122.94960991609749,122.94960991609749,122.94960991609749,122.94960991609749,122.94960991609749,-0.33265804350864414,0.5659075167766394,2.1665514313839926,19.006370061104324,1333.3333333333333,-3.5549546683632887,40.135308488260144,-75.3931544865865,24.606845513413504,0.029972947656085335,7315790.9999999935,-26784590.00000001,2016-06-28,28,1,180,26,0,0,0,0,0,0,1,2016,6,100.87,98.7,100.7,103.8,102.67400000000016,104.16900000000005,103.70379999999994,2036.09,2000.54,2088.9,17409.72,17140.24,17829.73,123.57
2016-06-29,121.94,123.59,121.9,123.57,3367700,2.5738532960299803,131.18820659205983,120.89279340793992,121.27,119.44,122.02,127.28,120.51,123.12200000000021,125.1230000000002,126.04049999999988,123.92839999999991,115.28574999999992,123.15640661073166,123.15640661073166,123.15640661073166,123.15640661073166,123.15640661073166,-0.40032914210480897,0.3726601850003498,2.1775120434279938,19.298111060327,1333.3333333333333,-1.4750438526550858,46.58135479758832,-54.11655874190565,45.88344125809435,0.03288347256949391,7745709.999999991,-11349149.000000015,2016-06-29,29,2,181,26,0,0,0,0,0,0,1,2016,6,102.65,100.87,98.7,103.55,102.56500000000017,103.98800000000006,103.62759999999993,2070.77,2036.09,2085.45,17694.68,17409.72,17780.83,126.34
2016-06-30,123.91,126.44,123.75,126.34,3967100,2.542957043743861,131.05491408748762,120.88308591251217,123.57,121.27,119.44,129.31,121.94,122.5280000000002,125.18300000000019,125.9689999999999,124.0689999999999,115.32674999999992,124.21760440715445,124.21760440715445,124.21760440715445,124.21760440715445,124.21760440715445,-0.2278169926618574,0.2525647494679084,2.226975468897423,18.232479402474503,1333.3333333333335,0.47717512327024697,53.12739118009382,-28.492136910268155,71.50786308973184,0.034042732740224665,10988867.000000041,-5672952.999999971,2016-06-30,30,3,182,26,1,0,1,0,0,0,1,2016,6,103.84,102.65,100.87,105.03,102.54400000000017,103.85550000000008,103.57339999999994,2098.86,2070.77,2113.32,17929.99,17694.68,18011.07,126.81
2016-07-01,126.34,127.33,126.02,126.81,2658300,2.5329040437307473,131.01230808746138,120.88069191253838,126.34,123.57,121.27,122.02,123.91,123.48600000000019,125.21300000000019,125.94649999999987,124.16699999999992,115.36654999999993,125.08173627143631,125.08173627143631,125.08173627143631,125.08173627143631,125.08173627143631,-0.05256881868048424,0.19153803583822987,2.161477221119036,16.979969246288046,1333.3333333333333,0.2371354043158621,54.153964803042385,-24.14431082331164,75.85568917668836,0.01767258409567437,1249400.999999997,-1196235.0000000075,2016-07-01,1,4,183,26,0,1,0,1,0,0,1,2016,7,104.36,103.84,102.65,100.7,102.69700000000016,103.77400000000009,103.52939999999991,2102.95,2098.86,2037.41,17949.37,17929.99,17400.75,126.25
2016-07-05,125.84,126.52,125.49,126.25,2465200,2.5188674877935466,130.94023497558697,120.86476502441278,126.81,126.34,123.57,119.44,126.34,124.84800000000018,125.0520000000002,125.90249999999988,124.26679999999992,115.40464999999993,125.47115751429088,125.47115751429088,125.47115751429088,125.47115751429088,125.47115751429088,0.04066059191664806,0.1613625470539135,2.1013717053248198,15.934865227437149,1333.3333333333333,-1.2591897387767865,52.673699201997806,-29.32469935245135,70.67530064754864,0.011212883701817689,-1380512.0000000056,-2169375.999999989,2016-07-05,5,1,187,27,0,0,0,0,0,0,1,2016,7,103.72,104.36,103.84,98.7,102.72200000000016,103.64100000000008,103.50479999999992,2088.55,2102.95,2000.54,17840.62,17949.37,17140.24,126.83
2016-07-06,126.39,126.86,124.79,126.83,2569400,2.496241121537112,130.8549822430741,120.87001775692565,126.25,126.81,126.34,121.27,125.84,125.96000000000019,124.91200000000019,125.86249999999987,124.37319999999991,115.46019999999993,125.92410500952727,125.92410500952727,125.92410500952727,125.92410500952727,125.92410500952727,0.15950801512616408,0.16099164066836363,2.0991308692301893,15.252121181457882,1333.3333333333335,-1.0917881930905338,54.07391027722805,-23.95929694727097,76.04070305272903,0.011253724474277681,1490251.9999999956,-2055519.9999999928,2016-07-06,6,2,188,27,0,0,0,0,0,0,1,2016,7,104.57,103.72,104.36,100.87,102.79900000000016,103.56400000000008,103.49719999999992,2099.73,2088.55,2036.09,17918.62,17840.62,17409.72,127.02
2016-07-07,127.14,127.93,126.43,127.02,2138400,2.4526558644629395,130.70981172892576,120.899188271074,126.83,126.25,126.81,123.57,126.39,126.65000000000018,124.8860000000002,125.80449999999988,124.47899999999993,115.50879999999994,126.28940333968484,126.28940333968484,126.28940333968484,126.28940333968484,126.28940333968484,0.26596103313789854,0.18198551916227063,2.0563358071423186,14.190349629820556,1333.3333333333335,-0.20427404148334782,54.54831740414308,-22.20166512488431,77.7983348751157,0.010055829750927595,406295.9999999951,-2480544.0000000233,2016-07-07,7,3,189,27,0,0,0,0,0,0,1,2016,7,104.88,104.57,103.72,102.65,102.93200000000017,103.49350000000008,103.50599999999993,2097.9,2099.73,2070.77,17895.88,17918.62,17694.68,128.57
2016-07-08,128.18,128.68,127.42,128.57,3040600,2.4953864799307706,130.83877295986142,120.85722704013834,127.02,126.83,126.25,126.34,127.14,127.09600000000016,124.8120000000002,125.84799999999989,124.59299999999992,115.57334999999993,127.04960222645656,127.04960222645656,127.04960222645656,127.04960222645656,127.04960222645656,0.4699802235101913,0.23958446003185477,2.028026106632154,13.530279867261047,1333.3333333333335,-0.5722681927151876,58.32994364726921,-7.863089731729836,92.13691026827017,0.00599278523409854,4712929.999999992,2645321.9999999707,2016-07-08,8,4,190,27,0,0,0,0,0,0,1,2016,7,106.5,104.88,104.57,103.84,103.07900000000018,103.51250000000009,103.56399999999992,2129.9,2097.9,2098.86,18146.74,17895.88,17929.99,129.29
