Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2017-11-29,230.31,233.38,229.5,230.41,4500000,2.946847557354922,234.2286951147099,222.44130488529018,227.84,223.74,224.54,226.51,224.68,226.30600000000078,226.50899999999973,228.33500000000004,228.01520000000008,218.72309999999973,227.4449468464211,227.4449468464211,227.4449468464211,227.4449468464211,227.4449468464211,-0.3624099192697656,-0.27839179739446196,3.6014336697914073,16.750065243703546,1333.3333333333333,2.055188909066743,56.73728527517985,-26.708633093525158,73.29136690647485,0.010773531226618864,11564999.99999997,-1574999.9999999744,2017-11-29,29,2,333,48,0,0,0,0,0,0,0,2017,11,150.43,153.09,152.7,152.03,151.44100000000003,150.70350000000008,146.6134,2626.07,2627.04,2599.03,23940.68,23836.71,23590.83,236.41
2017-11-30,233.0,239.42,232.93,236.41,6364600,3.344143506108316,235.22128701221666,221.84471298778342,230.41,227.84,223.74,225.0,230.31,228.5880000000008,227.53799999999973,228.53300000000004,228.36980000000005,218.72414999999975,230.43329789761407,230.43329789761407,230.43329789761407,230.43329789761407,230.43329789761407,0.39591673702190633,-0.1435300905111883,3.987759836234878,18.12299237976036,1333.3333333333335,4.550681054307444,66.35021976288532,-17.54079254079249,82.4592074592075,0.012818529249974188,38187600.0,25203816.000000052,2017-11-30,30,3,334,48,1,0,0,0,0,0,0,2017,11,151.69,150.43,153.09,152.21,151.69200000000004,150.8530000000001,146.805,2647.58,2626.07,2597.08,24272.35,23940.68,23526.18,237.66
2017-12-01,238.45,239.31,232.94,237.66,4765400,3.658912550554359,235.98682510110876,221.35117489889132,236.41,230.41,227.84,224.54,233.0,231.2120000000008,228.52399999999972,228.66900000000004,228.72080000000005,218.73664999999974,232.8421985984094,232.8421985984094,232.8421985984094,232.8421985984094,232.8421985984094,1.0852505362587124,0.10222603484279183,4.157919847932387,19.397853291813114,1333.3333333333335,4.328358208955217,67.9480832291402,-10.256410256410206,89.7435897435898,0.011440454198621546,5956750.0,12961887.999999994,2017-12-01,1,4,335,48,0,1,0,0,0,0,0,2017,12,151.04,151.69,150.43,152.77,151.68700000000004,150.9840000000001,147.00100000000003,2642.22,2647.58,2602.42,24231.59,24272.35,23557.99,239.28
2017-12-04,243.33,243.34,238.67,239.28,3326100,4.288405911656481,237.580811823313,220.42718817668708,237.66,236.41,230.41,223.74,238.45,234.3200000000008,229.80099999999976,229.00400000000005,229.10920000000004,218.75279999999972,234.9881323989396,234.9881323989396,234.9881323989396,234.9881323989396,234.9881323989396,1.7421901164441351,0.4302188511630605,4.266639858794361,21.253742241295136,1333.3333333333335,5.637720188954135,69.94027922070639,-19.25996204933586,80.74003795066413,0.008625209004946436,5388282.000000015,22284869.999999963,2017-12-04,4,0,338,49,0,0,0,0,0,0,0,2017,12,149.3,151.04,151.69,152.7,151.56600000000003,150.9565000000001,147.16500000000002,2639.44,2642.22,2601.42,24290.05,24231.59,23580.78,237.07
2017-12-05,239.43,239.95,236.19,237.07,2526800,4.620723656012694,238.5129473120254,220.0300526879746,239.28,237.66,236.41,227.84,243.33,236.1660000000008,230.84599999999978,229.2715,229.46800000000007,218.75139999999973,235.68208826595975,235.68208826595975,235.68208826595975,235.68208826595975,235.68208826595975,2.060736054008885,0.7563222917322254,4.230451297451905,22.055500566715178,1333.3333333333335,4.611243491307029,64.08810275680992,-29.74383301707783,70.25616698292218,0.012669364753141716,-5584228.0000000205,13518379.999999985,2017-12-05,5,1,339,49,0,0,0,0,0,0,0,2017,12,149.4,149.3,151.04,153.09,151.46600000000004,150.9085000000001,147.3608,2629.57,2639.44,2627.04,24180.64,24290.05,23836.71,234.8
2017-12-06,235.07,236.83,234.01,234.8,2331400,4.773636454525197,239.14777290905042,220.0532270909496,237.07,239.28,237.66,230.41,239.43,237.04400000000078,231.6749999999998,229.6005,229.78760000000005,218.73879999999974,235.38805884397317,235.38805884397317,235.38805884397317,235.38805884397317,235.38805884397317,2.105742289377133,1.0262062912612069,4.146847633348198,22.06662245361839,1333.3333333333335,3.65988256589114,58.65882937935494,-41.98623402163221,58.01376597836779,0.01461818993741519,-5292277.999999957,15340612.00000003,2017-12-06,6,2,340,49,0,0,0,0,0,0,0,2017,12,150.07,149.4,149.3,150.43,151.27000000000004,150.8900000000001,147.5628,2629.27,2629.57,2626.07,24140.91,24180.64,23940.68,237.29
2017-12-07,233.53,238.17,233.32,237.29,2667000,5.073814588025051,240.1331291760501,219.8378708239499,234.8,237.07,239.28,236.41,235.07,237.22000000000077,232.90399999999983,229.9855,230.0652000000001,218.74119999999976,236.02203922931545,236.02203922931545,236.02203922931545,236.02203922931545,236.02203922931545,2.315639000399244,1.2840928330888144,4.197072802394755,22.34809351941445,1333.3333333333335,5.462222222222219,62.41965526885298,-29.744346116027586,70.25565388397241,0.0094978119689135,6640829.999999949,20535899.99999997,2017-12-07,7,3,341,49,0,0,0,0,0,0,0,2017,12,150.58,150.07,149.4,151.69,151.10700000000003,150.8665000000001,147.74960000000002,2636.98,2629.27,2647.58,24211.48,24140.91,24272.35,239.0
2017-12-08,239.14,239.31,235.99,239.0,1959100,5.45237910408916,241.38275820817833,219.5732417918217,237.29,234.8,237.07,237.66,233.53,237.48800000000074,234.34999999999982,230.478,230.36340000000007,218.77024999999975,237.01469281954365,237.01469281954365,237.01469281954365,237.01469281954365,237.01469281954365,2.5901091984889604,1.5452961061688435,4.134424745080844,22.835643091436943,1333.3333333333335,6.439832546539597,64.78865248358603,-21.337266470009848,78.66273352999016,0.009760643521188132,3350061.0000000154,19297134.99999999,2017-12-08,8,4,342,49,0,0,0,0,0,0,0,2017,12,151.25,150.58,150.07,151.04,150.955,150.91600000000008,147.95080000000002,2651.5,2636.98,2642.22,24329.16,24211.48,24231.59,238.79
2017-12-11,238.66,240.0,237.48,238.79,1494200,5.735029458922396,242.46055891784482,219.52044108215523,239.0,237.29,234.8,239.28,239.14,237.39000000000073,235.85499999999985,230.99050000000003,230.6248000000001,218.78889999999978,237.6064618796958,237.6064618796958,237.6064618796958,237.6064618796958,237.6064618796958,2.7588809012830495,1.7880130651916848,4.019108691860785,23.425659887201856,1333.3333333333335,6.726557611513356,64.25297315625859,-22.369714847591005,77.630285152409,0.009239162936014327,-313782.0000000119,15315550.0,2017-12-11,11,0,345,50,0,0,0,0,0,0,0,2017,12,152.42,151.25,150.58,149.3,150.92700000000002,151.02450000000007,148.15520000000004,2659.99,2651.5,2639.44,24386.03,24329.16,24290.05,245.99
2017-12-12,239.43,246.49,239.32,245.99,3464200,6.606989819399938,245.0714796387999,218.64352036120013,238.79,239.0,237.29,237.07,238.66,239.17400000000075,237.6699999999998,231.85750000000002,230.9642000000001,218.84649999999976,240.4009745864639,240.4009745864639,240.4009745864639,240.4009745864639,240.4009745864639,3.434028179525882,2.117216088058524,4.282029499585016,25.03474997365233,1333.3333333333333,7.966116573033711,72.61359898647123,-2.128565346956151,97.87143465304385,0.014871155959306664,24942240.00000006,60069228.000000015,2017-12-12,12,1,346,50,0,0,0,0,0,0,0,2017,12,152.21,152.42,151.25,149.4,150.83900000000003,151.11300000000008,148.35280000000003,2664.11,2659.99,2629.57,24504.8,24386.03,24180.64,243.97
2017-12-13,246.12,248.69,243.97,243.97,3482300,6.967922649728623,246.70334529945725,218.83165470054277,245.99,238.79,239.0,234.8,239.43,241.00800000000078,239.02599999999978,232.7675,231.24480000000005,218.87199999999976,241.59064972430926,241.59064972430926,241.59064972430926,241.59064972430926,241.59064972430926,3.762715896901028,2.446316049827025,4.313313106757515,26.810605719988644,1333.3333333333333,5.885161234321428,67.82104622739783,-18.372907746204746,81.62709225379525,0.014487259360814131,-7034246.000000035,63377859.99999996,2017-12-13,13,2,347,50,0,0,0,0,0,0,0,2017,12,152.51,152.21,152.42,150.07,151.04700000000003,151.24400000000009,148.55040000000002,2662.85,2664.11,2629.27,24585.43,24504.8,24140.91,243.89
2017-12-14,245.47,247.78,243.89,243.89,3353200,7.204600430862908,248.06520086172586,219.2467991382742,243.97,245.99,238.79,237.29,246.12,242.3280000000008,239.7739999999998,233.65600000000003,231.54880000000006,218.90489999999977,242.3570998162062,242.3570998162062,242.3570998162062,242.3570998162062,242.3570998162062,3.970973044167579,2.751247448695136,4.283076456274836,28.42910614922556,1333.3333333333335,3.1639947548750014,67.63066859483511,-18.684312962242164,81.31568703775784,0.014775468492965765,-268256.0000000419,59586363.99999994,2017-12-14,14,3,348,50,0,0,0,0,0,0,0,2017,12,152.4,152.51,152.21,150.58,151.11800000000002,151.4050000000001,148.74300000000002,2652.01,2662.85,2636.98,24508.66,24585.43,24211.48,245.51
2017-12-15,245.06,247.22,243.21,245.51,5283400,7.528057885423308,249.59761577084666,219.48538422915342,243.89,243.97,245.99,239.0,245.47,243.6300000000008,240.55899999999983,234.54150000000004,231.77580000000006,218.93724999999978,243.40806654413745,243.40806654413745,243.40806654413745,243.40806654413745,243.40806654413745,4.21811499095287,3.044620957146683,4.263570995112347,29.660604091926025,1333.3333333333333,3.3030379533787744,69.49787060732882,-12.378357337485431,87.62164266251456,0.014762171042599628,8559108.000000024,93569013.9999999,2017-12-15,15,4,349,50,0,0,0,0,0,0,0,2017,12,154.13,152.4,152.51,151.25,151.42700000000005,151.55700000000007,148.9422,2675.81,2652.01,2651.5,24651.74,24508.66,24329.16,248.23
2017-12-18,248.21,250.12,247.41,248.23,2575600,7.867466572100915,251.36243314420182,219.89256685579818,245.51,243.89,243.97,238.79,245.06,245.5180000000008,241.4539999999998,235.6275,232.05780000000007,218.9873499999998,245.01537769609166,245.01537769609166,245.01537769609166,245.01537769609166,245.01537769609166,4.580655091813668,3.35182778408008,4.2883159240328945,31.20983968359038,1333.3333333333335,3.7403878301571334,72.37883651478847,-9.165858389912776,90.83414161008723,0.014440569579364666,7005631.999999997,55942032.0,2017-12-18,18,0,352,51,0,0,0,0,0,0,0,2017,12,155.42,154.13,152.4,152.42,152.03900000000004,151.8025000000001,149.16340000000002,2690.16,2675.81,2659.99,24792.2,24651.74,24386.03,244.85
2017-12-19,249.74,249.93,244.56,244.85,2195500,7.824880627975866,252.1887612559518,220.8892387440483,248.23,245.51,243.89,245.99,248.21,245.2900000000008,242.2319999999998,236.53900000000004,232.33360000000008,219.02579999999978,244.96025179739445,244.96025179739445,244.96025179739445,244.96025179739445,244.96025179739445,4.542865654119851,3.590035358088034,4.36557907231626,31.57143792796229,1333.3333333333335,3.2817311342641418,64.25688972723147,-30.657358929610304,69.3426410703897,0.010196535663918658,-7420789.99999999,40023964.99999998,2017-12-19,19,1,353,51,0,0,0,0,0,0,0,2017,12,154.5,155.42,154.13,152.21,152.54900000000004,152.0075000000001,149.3694,2681.47,2690.16,2664.11,24754.75,24792.2,24504.8,243.61
2017-12-20,247.13,247.34,243.01,243.61,2052400,7.602437559235282,252.59887511847057,222.18912488152944,244.85,248.23,245.51,243.97,249.74,245.2180000000008,243.11299999999977,237.394,232.58840000000006,219.06114999999977,244.51016786492966,244.51016786492966,244.51016786492966,244.51016786492966,244.51016786492966,4.3625706171332865,3.744542409897085,4.363037710007957,31.370577665922042,1333.3333333333335,3.752129471890972,61.529052585087115,-37.89289871944114,62.10710128055885,0.009717180190705062,-2544975.9999999604,35096040.000000045,2017-12-20,20,2,354,51,0,0,0,0,0,0,0,2017,12,154.34,154.5,155.42,152.51,152.97600000000006,152.1230000000001,149.57000000000002,2679.25,2681.47,2662.85,24726.65,24754.75,24585.43,249.17
2017-12-21,244.97,250.2,244.66,249.17,3337800,7.448057235206545,253.49861447041312,223.70638552958692,243.61,244.85,248.23,243.89,247.13,246.2740000000008,244.3009999999998,238.60250000000002,232.95820000000006,219.12459999999973,246.06344524328642,246.06344524328642,246.06344524328642,246.06344524328642,246.06344524328642,4.615130680837439,3.918660064085156,4.5221064450073865,31.686484882393284,1333.3333333333335,5.006532091533565,68.0736857904906,-6.101895734597165,93.89810426540284,0.014170548578888881,18558167.999999914,80674625.99999996,2017-12-21,21,3,355,51,0,0,0,0,0,0,0,2017,12,154.36,154.34,154.5,152.4,153.35400000000004,152.2305000000001,149.7624,2684.57,2679.25,2652.01,24782.29,24726.65,24508.66,247.22
2017-12-22,249.79,250.25,246.03,247.22,2100600,6.900746927533221,253.53799385506647,225.9350061449336,249.17,243.61,244.85,245.51,244.97,246.6160000000008,245.12299999999976,239.73650000000004,233.33840000000006,219.18679999999975,246.4489634955243,246.4489634955243,246.4489634955243,246.4489634955243,246.4489634955243,4.604855737234317,4.055899198714988,4.500527413221144,31.988336761124202,1333.3333333333333,3.4393305439330537,63.96378722959797,-17.897223862965152,82.10277613703485,0.015041696521997265,-4096169.9999999763,47641608.000000015,2017-12-22,22,4,356,51,0,0,0,0,0,0,0,2017,12,154.18,154.36,154.34,154.13,153.64700000000005,152.3010000000001,149.9566,2683.34,2684.57,2675.81,24754.06,24782.29,24651.74,246.03
2017-12-26,246.48,247.44,244.39,246.03,1289300,5.9101330468562745,252.67126609371257,229.03073390628748,247.22,249.17,243.61,248.23,249.79,246.17600000000078,245.8469999999998,240.85100000000003,233.71900000000008,219.24409999999975,246.30930899701622,246.30930899701622,246.30930899701622,246.30930899701622,246.30930899701622,4.449399804357398,4.13459931984347,4.396918312276777,31.67149701070781,1333.3333333333333,3.031952761840952,61.52269481755685,-24.926166568222076,75.07383343177793,0.014159241822188818,-1534266.999999997,28738496.99999999,2017-12-26,26,1,360,52,0,0,0,0,0,0,0,2017,12,153.35,154.18,154.36,155.42,153.74000000000004,152.3335000000001,150.12300000000002,2680.5,2683.34,2690.16,24746.21,24754.06,24792.2,244.34
2017-12-27,246.28,246.28,243.93,244.34,1567900,5.093537081435963,251.86307416287195,231.48892583712808,246.03,247.22,249.17,244.85,246.48,246.0740000000008,245.6819999999998,241.67600000000002,233.99200000000008,219.29504999999972,245.6528726646775,245.6528726646775,245.6528726646775,245.6528726646775,245.6528726646775,4.142083619860017,4.1360961798467795,4.250709861399864,31.211099289999805,1333.3333333333335,-0.6707589739420324,58.129778521505024,-34.90844654459536,65.09155345540464,0.0130148137947159,-2649750.9999999963,25870350.0,2017-12-27,27,2,361,52,0,0,0,0,0,0,0,2017,12,153.37,153.35,154.18,154.5,153.85600000000005,152.34750000000008,150.27980000000002,2682.62,2680.5,2681.47,24774.3,24746.21,24754.75,244.87
2017-12-28,245.33,245.34,243.53,244.87,1301000,4.387557646940479,251.174115293881,233.62388470611907,244.34,246.03,247.22,243.61,246.28,246.32600000000076,245.7719999999998,242.39900000000003,234.3958000000001,219.35304999999974,245.391915109785,245.391915109785,245.391915109785,245.391915109785,245.391915109785,3.896384801580183,4.088153904193461,4.076373442728445,30.633363120176366,1333.3333333333335,0.3688978153051628,58.89537916583309,-37.72791023842916,62.27208976157084,0.012759278424078566,689530.0000000015,18812460.00000001,2017-12-28,28,3,362,52,0,0,0,0,0,0,0,2017,12,153.55,153.37,153.35,154.34,153.96000000000004,152.5035000000001,150.43660000000003,2687.54,2682.62,2679.25,24837.51,24774.3,24726.65,243.21
2017-12-29,244.27,245.01,241.44,243.21,2519300,4.156416599347435,251.0518331986949,234.42616680130516,244.87,244.34,246.03,249.17,245.33,245.13400000000075,245.7039999999998,242.73900000000003,234.65340000000006,219.39594999999974,244.66461007319,244.66461007319,244.66461007319,244.66461007319,244.66461007319,3.527060829405599,3.975935289235889,4.040203911104984,29.33755138037522,1333.3333333333335,-0.2788142195251869,55.4739836035951,-55.12920908379003,44.87079091620998,0.004059568196156726,-4182037.9999999916,17131240.00000003,2017-12-29,29,4,363,52,0,0,0,0,0,0,0,2017,12,152.6,153.55,153.37,154.36,153.98000000000002,152.5490000000001,150.57780000000005,2673.61,2687.54,2684.57,24719.22,24837.51,24782.29,244.07
2018-01-02,246.08,246.21,242.4,244.07,2258300,3.98788358986042,251.03526717972085,235.08373282027918,243.21,244.87,244.34,247.22,244.27,244.50400000000073,245.55999999999986,243.0595,234.96700000000007,219.46339999999975,244.46640671546,244.46640671546,244.46640671546,244.46640671546,244.46640671546,3.266114004147397,3.833971032218191,4.023760774597486,28.45109245622513,1333.3333333333335,-0.5865341533949728,56.87182592129682,-56.541628545288226,43.458371454711774,0.0050242712641802864,1942137.9999999667,14475702.999999993,2018-01-02,2,1,2,1,0,0,0,0,0,0,0,2018,1,155.28,152.6,153.55,154.18,154.09500000000003,152.7610000000001,150.78340000000003,2695.81,2673.61,2683.34,24824.01,24719.22,24754.06,241.8
2018-01-03,243.89,244.52,241.74,241.8,2988200,3.901047733752406,250.98759546750486,235.38340453249523,244.07,243.21,244.87,246.03,246.08,243.65800000000073,244.91699999999986,243.18550000000005,235.14500000000007,219.52799999999976,243.57760447697336,243.57760447697336,243.57760447697336,243.57760447697336,243.57760447697336,2.843365192288161,3.635849864232185,3.934920719269094,27.384536955998225,1333.3333333333335,-2.5903396043991376,52.2124228859696,-95.91373439273536,4.086265607264626,0.005860499661740004,-6783213.999999946,7530264.000000031,2018-01-03,3,2,3,1,0,0,0,0,0,0,0,2018,1,156.78,155.28,152.6,153.35,154.23100000000002,153.1350000000001,151.01120000000003,2713.06,2695.81,2680.5,24922.68,24824.01,24746.21,245.18
2018-01-04,243.65,247.94,242.79,245.18,2583200,3.645006533813185,250.88101306762644,236.3009869323737,241.8,244.07,243.21,244.34,243.89,243.82600000000076,244.94999999999987,243.59100000000007,235.4402000000001,219.65269999999978,244.11173631798226,244.11173631798226,244.11173631798226,244.11173631798226,244.11173631798226,2.749378343198572,3.4585555600254625,4.092426382178443,27.25828176731581,1333.3333333333335,0.13477639371044006,57.761458886688324,-57.54824063564122,42.45175936435878,0.009252930771121217,8731215.999999989,20949752.000000034,2018-01-04,4,3,4,1,0,0,0,0,0,0,0,2018,1,157.06,156.78,155.28,153.37,154.48700000000002,153.5180000000001,151.26360000000005,2723.99,2713.06,2682.62,25075.13,24922.68,24774.3,243.93
2018-01-05,245.52,245.81,242.18,243.93,2594700,3.000883861019953,250.04926772203999,238.04573227796016,245.18,241.8,244.07,244.87,243.65,243.63800000000074,244.98199999999983,244.04750000000007,235.65880000000007,219.7802499999998,244.05115754532153,244.05115754532153,244.05115754532153,244.05115754532153,244.05115754532153,2.5446948763255364,3.2757834232854774,4.059395926308555,26.906257295044487,1333.3333333333333,0.13135749763966714,55.208260337282496,-71.7366628830873,28.263337116912695,0.009535039724289568,-3243375.0,23689610.99999999,2018-01-05,5,4,5,1,0,0,0,0,0,0,0,2018,1,158.64,157.06,156.78,153.55,154.91700000000003,153.94650000000007,151.54260000000005,2743.15,2723.99,2687.54,25295.87,25075.13,24837.51,240.39
2018-01-08,243.2,243.61,240.21,240.39,2940500,2.698281860733141,249.5990637214664,238.8059362785338,243.93,245.18,241.8,243.21,245.52,243.0740000000007,244.10399999999981,244.2025000000001,235.86620000000005,219.8861999999998,242.83077169688104,242.83077169688104,242.83077169688104,242.83077169688104,242.83077169688104,2.0729378025494896,3.0352142991382802,4.035153360143658,25.850502667888772,1333.3333333333335,-3.5236986796163263,48.649753018727004,-98.20717131474125,1.7928286852587505,0.01123640673700602,-10409370.00000006,9115549.999999983,2018-01-08,8,0,8,2,0,0,0,0,0,0,0,2018,1,159.25,158.64,157.06,152.6,155.40600000000003,154.38000000000008,151.84480000000005,2747.71,2743.15,2673.61,25283.0,25295.87,24719.22,242.42
2018-01-09,241.33,244.01,241.16,242.42,2637300,2.447987949308857,249.2694758986178,239.4775241013824,240.39,243.93,245.18,244.07,243.2,242.74400000000074,243.62399999999985,244.3735000000001,236.11400000000006,220.0187999999998,242.69384779792068,242.69384779792068,242.69384779792068,242.69384779792068,242.69384779792068,1.8416416586788387,2.796499771046392,4.005499548704826,24.982596365246838,1333.3333333333335,-1.9415904862066222,52.15948723993614,-77.98804780876513,22.011952191234872,0.0120560470700737,5353719.000000003,9019565.999999966,2018-01-09,9,1,9,2,0,0,0,0,0,0,0,2018,1,159.26,159.25,158.64,155.28,155.91400000000004,154.78050000000007,152.15640000000005,2751.29,2747.71,2695.81,25385.8,25283.0,24824.01,242.8
2018-01-10,243.43,243.58,240.91,242.8,2927200,2.107089286935687,248.7881785738715,240.35982142612875,242.42,240.39,243.93,241.8,241.33,242.94400000000073,243.30099999999985,244.57400000000013,236.36960000000002,220.16714999999982,242.72923186528047,242.72923186528047,242.72923186528047,242.72923186528047,242.72923186528047,1.6697527521285451,2.5711503672628226,3.9101067237973397,24.079929604589427,1333.3333333333335,-1.3128480266634108,52.80970175117828,-74.20318725099597,25.79681274900404,0.01120191138356086,1112336.0000000698,11738072.000000056,2018-01-10,10,2,10,2,0,0,0,0,0,0,0,2018,1,158.89,159.26,159.25,156.78,156.46800000000002,155.10400000000007,152.37700000000007,2748.23,2751.29,2713.06,25369.13,25385.8,24922.68,243.56
2018-01-11,244.15,244.28,241.5,243.56,2422400,2.091141403249045,248.63478280649824,240.27021719350208,242.8,242.42,240.39,245.18,243.43,242.62000000000072,243.22299999999981,244.45250000000016,236.65600000000003,220.30109999999982,243.00615457685367,243.00615457685367,243.00615457685367,243.00615457685367,243.00615457685367,1.5766802156332744,2.372256336936913,3.8293848149546728,23.458858395316856,1333.3333333333333,-0.31922730621265494,54.15184050652022,-66.63346613545819,33.3665338645418,0.008828925090171998,1841023.9999999779,-5886432.000000017,2018-01-11,11,3,11,2,0,0,0,0,0,0,0,2018,1,159.98,158.89,159.26,157.06,157.12900000000005,155.49250000000006,152.61260000000004,2767.56,2748.23,2723.99,25574.73,25369.13,25075.13,245.37
2018-01-12,244.15,245.63,242.57,245.37,2849200,2.0975621814917527,248.71762436298363,240.32737563701662,243.56,242.8,242.42,243.93,244.15,242.90800000000067,243.27299999999983,244.52250000000012,236.94820000000004,220.44824999999983,243.7941030512358,243.7941030512358,243.7941030512358,243.7941030512358,243.7941030512358,1.6301797358648003,2.2238410167224907,3.774428756743625,23.288206533926722,1333.3333333333335,0.20418997835586228,57.26885546411793,-48.60557768924302,51.39442231075698,0.009247340271147568,5157052.0000000065,3988880.0000000163,2018-01-12,12,4,12,2,0,0,0,0,0,0,0,2018,1,161.15,159.98,158.89,158.64,157.88900000000007,155.92450000000008,152.86060000000006,2786.24,2767.56,2743.15,25803.19,25574.73,25295.87,246.74
2018-01-16,247.49,249.9,244.77,246.74,4445500,2.1485209110512167,248.96204182210255,240.36795817789766,245.37,243.56,242.8,240.39,244.15,244.1780000000007,243.62599999999983,244.6650000000001,237.234,220.58914999999982,244.77606870082388,244.77606870082388,244.77606870082388,244.77606870082388,244.77606870082388,1.7628055168340495,2.1316339167448026,3.87125527411908,24.179682407327153,1333.3333333333335,1.4514205830352374,59.51255171388963,-32.610939112487074,67.38906088751293,0.002877846444613359,6090335.0000000205,12669675.0000001,2018-01-16,16,1,16,3,0,0,0,0,0,0,0,2018,1,160.69,161.15,159.98,159.25,158.69800000000006,156.33900000000008,153.10040000000004,2776.42,2786.24,2747.71,25792.86,25803.19,25283.0,242.15
2018-01-17,249.14,250.12,237.55,242.15,8608100,2.2094702865912716,248.9159405731826,240.07805942681753,246.74,245.37,243.56,242.42,247.49,244.1240000000007,243.43399999999983,244.49700000000007,237.3782,220.71419999999983,243.90071246721595,243.90071246721595,243.90071246721595,243.90071246721595,243.90071246721595,1.4804718065753946,2.001401494710921,4.492594183110574,22.55165458591461,1333.3333333333335,-0.7866595648789231,50.03364074226171,-63.404932378679426,36.59506762132058,0.01054221319861471,-39511179.00000003,-28923215.999999873,2018-01-17,17,2,17,3,0,0,0,0,0,0,0,2018,1,162.43,160.69,161.15,159.26,159.41300000000007,156.75400000000008,153.38060000000004,2802.56,2776.42,2751.29,26115.65,25792.86,25385.8,239.59
2018-01-18,242.95,243.0,239.23,239.59,4984500,2.284551090295884,248.63410218059187,239.49589781940836,242.15,246.74,245.37,242.8,249.14,243.4820000000007,243.21299999999982,244.0650000000001,237.5184,220.83004999999983,242.4638083114773,242.4638083114773,242.4638083114773,242.4638083114773,242.4638083114773,1.0381821839330883,1.8087576325553547,4.440980312888391,21.03991446603153,1333.3333333333335,-0.9139784946236592,45.66500949457377,-83.77088305489266,16.229116945107343,0.01140248687776759,-12760320.000000011,-43066079.99999993,2018-01-18,18,3,18,3,0,0,0,0,0,0,0,2018,1,162.46,162.43,160.69,158.89,159.98100000000008,157.10600000000005,153.63280000000003,2798.03,2802.56,2748.23,26017.81,26115.65,25369.13,244.5
2018-01-19,239.62,244.52,238.91,244.5,4643400,2.2795564550018383,248.60661291000375,239.4883870899964,239.59,242.15,246.74,243.56,242.95,243.6700000000007,243.14499999999984,244.04750000000007,237.774,220.96904999999984,243.1425388743182,243.1425388743182,243.1425388743182,243.1425388743182,243.1425388743182,1.0715087509919101,1.661307856242666,4.52448171911065,20.046313671578524,1333.3333333333335,-0.27734725507790475,53.96694394631971,-44.70962609387437,55.29037390612564,0.015495514203287908,22799093.999999985,-1625189.9999999737,2018-01-19,19,4,19,3,0,0,0,0,0,0,0,2018,1,162.97,162.46,162.43,159.98,160.5720000000001,157.52950000000004,153.88500000000005,2810.3,2798.03,2767.56,26071.72,26017.81,25574.73,249.66
2018-01-22,243.86,250.95,243.62,249.66,5264700,2.5976689955588492,249.54533799111778,239.15466200888238,244.5,239.59,242.15,245.37,239.62,244.5280000000007,243.71799999999985,244.35000000000008,238.20280000000002,221.14139999999986,245.31502591621216,245.31502591621216,245.31502591621216,245.31502591621216,245.31502591621216,1.4970323149155718,1.6284527479772473,4.724875882031317,20.514477964131732,1333.3333333333335,2.349034559094818,60.75355448234846,-9.626865671641747,90.37313432835825,0.01795493059734404,27165851.99999998,31851434.99999991,2018-01-22,22,0,22,4,0,0,0,0,0,0,0,2018,1,164.71,162.97,162.46,161.15,161.1790000000001,158.04800000000006,154.17040000000006,2832.97,2810.3,2786.24,26214.6,26071.72,25803.19,248.29
2018-01-23,246.3,248.46,245.2,248.29,4003600,2.5179594913265455,249.3419189826532,239.270081017347,249.66,244.5,239.59,246.74,243.86,244.8380000000007,244.50799999999987,244.3060000000001,238.57680000000005,221.30224999999984,246.30668394414144,246.30668394414144,246.30668394414144,246.30668394414144,246.30668394414144,1.7040717759393544,1.6435765535696687,4.705956176171938,20.949201950073995,1333.3333333333333,3.28632638628895,58.29613970621921,-19.850746268656724,80.14925373134328,0.01832813549850983,-5484932.000000019,-3523167.999999982,2018-01-23,23,1,23,4,0,0,0,0,0,0,0,2018,1,166.07,164.71,162.97,160.69,161.86100000000008,158.63350000000005,154.47080000000005,2839.13,2832.97,2776.42,26210.81,26214.6,25792.86,253.63
