x,y,color
235.05765448789705,163.92819254226163,1
267.0267897211738,182.4768343344971,1
99.38498570878072,327.117441487388,0
68.75991381525236,288.9992467180994,0
485.4390057674704,61.064611568975614,3
228.12356945098205,85.87680989405871,1
276.04876601111664,139.12664811657095,1
113.77186934163346,181.865931595236,0
92.50930460199542,211.49753472649732,0
281.48294260407465,39.71352886931966,1
398.4591767457086,381.2157557008693,2
383.8861964912669,373.8027796120501,2
141.9766786356124,151.75100717493217,0
369.08230130717885,297.61858329665165,2
245.26215091903583,251.975246376034,1
113.19950779646138,253.9400715367532,0
99.88055417873812,279.6493259023532,0
372.452322559536,216.3907435624982,2
102.24971807490402,232.1846757942488,0
90.37784858103682,314.72816671856816,0
257.68357178686983,149.9391257115583,1
93.42175623959142,226.08262553260576,0
140.6352497208644,198.21142567786293,0
508.7820987067888,191.1350334710133,3
57.90665358784004,187.1674253065557,0
259.4495641953831,298.98498158281774,1
123.67952865808482,262.2313504582158,0
267.1274792442541,167.50257591958822,1
106.03002341234256,243.82258276229112,0
251.6298197581359,35.72092609361577,1
360.05839484885405,407.9155206760103,2
360.4793271135661,439.3183327546448,2
110.91753062425263,192.9339009522848,0
98.20525622870728,236.6972681910956,0
354.99135405464216,298.987600977435,2
206.6207436361152,148.7452200777575,1
261.340872769497,142.3876781404361,1
374.68792606746536,273.47653945129,2
90.50286923935492,101.96058979625164,0
275.8575563362352,119.48131057398736,1
529.6809171171296,287.3938597359619,3
396.25288436302185,287.1684536427817,2
76.07989087434451,216.4247722969904,0
327.68934406638823,308.2749416478677,2
116.38896947407076,168.8669074558138,0
264.43860262337256,232.8478317315057,1
101.50116157153998,195.7901626582492,0
246.1840384596668,258.2108258261408,1
135.26048975162738,292.8219832128991,0
259.85196073661933,184.0853308439146,1
365.3092475615368,315.8897797960598,2
548.3277722718572,243.90799595318063,3
285.1413173954802,167.1957367972733,1
276.9028609255287,104.15409501830996,1
207.3487972753262,151.72262671030313,1
475.004053820669,252.0369591952557,3
482.808674795582,241.2261808288625,3
534.1649590427045,107.7845210375652,3
259.46664650478806,69.26700410813501,1
277.2559617729974,120.78596937992918,1
88.36740018054721,254.1894063499076,0
138.99141923784828,294.7233495950029,0
391.3589457320609,381.8176509047952,2
123.7665803472728,244.3189285129644,0
247.33502149023747,141.84694579470033,1
104.9091795796336,293.28042078766674,0
76.95533042686772,252.2527553502729,0
514.6830196504824,222.53303541519253,3
476.96350448767777,153.09043829428597,3
345.626185569567,467.4566805655849,2
266.75028335988327,73.15176066382915,1
246.7998193864127,281.38777484476554,1
288.20273206486024,160.21520283483792,1
364.5180657532181,466.3849840243583,2
55.87061374359028,227.6862793097717,0
143.65042671326975,214.41152621023392,0
337.8766016202661,348.00321728809286,2
105.6924520766512,229.247749735691,0
107.5804749503142,212.0773241608661,0
531.3225865240846,179.51757442866975,3
103.27604064913314,316.77069418803785,0
255.8924153226026,90.54019764031898,1
71.01835689748938,285.6838167608171,0
397.91030030344734,407.7916815569205,2
356.7773008883243,421.13387785983,2
280.4008890472971,79.1976451213778,1
90.60038467776126,215.54171992956583,0
385.5624747113869,269.5025460701964,2
363.9290023599386,483.2838449760552,2
472.750546137005,314.47433490643107,3
271.781443298572,111.77581053160507,1
349.2710633020637,486.7056773980344,2
378.2459961190143,463.1647797884464,2
359.73051342178763,479.4197068058775,2
508.7960947315919,80.40402992046234,3
255.45674071386,169.58427666468273,1
98.23425245516916,108.05264833829878,0
340.5654493772209,366.2600206661178,2
91.79880330015295,227.80933802793183,0
243.62686311906543,165.13268945086435,1
123.4237479726306,171.33682596689562,0
117.76673281571236,148.90386833223056,0
105.3356102078904,244.63012330506416,0
113.7511976350393,291.8707698143113,0
111.3917910909035,176.33095916727555,0
378.0927516190754,435.5389407381408,2
337.02557962733374,363.1997976706188,2
380.068362652843,222.00571402263373,2
229.5094519753,106.58652559500258,1
262.62717250648245,111.52220760737946,1
415.631470433666,289.3526782266381,2
331.75194729958685,393.9274955528935,2
84.93473964278691,136.55500014922137,0
110.04685166110856,266.60967834701773,0
285.5164638424237,165.79947585710588,1
521.1671946545889,305.7287058283617,3
111.90208664565468,270.9063686912744,0
511.7231509869864,132.2548715789453,3
403.0057103512494,396.9533759539811,2
382.9546809210288,335.89062127442713,2
108.08922892686854,132.7428602913174,0
125.00641932181586,243.1886049448245,0
230.86254272414672,120.84708630212218,1
93.00912071117745,279.6081433291922,0
97.28877039206763,192.42568775179092,0
79.59546134301554,200.97814559321407,0
104.92069713727032,246.1583220522152,0
75.47679482463428,224.3882600641936,0
138.32658510477034,208.6815673624641,0
101.97772569847665,163.24618611869585,0
74.95694260394863,112.25459303768086,0
84.85423570462928,230.38130844469745,0
368.0787409285052,255.0367643539533,2
372.5297197243201,392.45338647814594,2
281.8092822006939,104.767565548982,1
325.1406057978365,394.8210186779259,2
87.676411133438,129.33465655787114,0
260.7242676806604,241.5876810309992,1
258.511658795148,165.5070617571953,1
368.1054341820244,181.91821107644125,2
59.44532112494191,197.78893275502327,0
281.9948636938061,130.17049158944337,1
518.4568794733857,187.6628068867629,3
98.92460598515588,192.2429176901779,0
493.2983310438785,298.5506554683444,3
506.9337851496622,237.4194418211949,3
397.96039895312856,239.5293018388772,2
357.0233868523539,150.81529759113457,2
358.36519376592844,470.4766670093504,2
236.68160717393044,143.0790228248635,1
271.2556156580492,51.01682060356603,1
387.3939778459648,410.14575424629953,2
311.0843620461955,124.14365159617267,1
345.13432742962846,329.5727056991932,2
365.0891810050765,389.6972979878514,2
255.9945570484206,281.58598517280365,1
109.32431358639133,214.7718111041111,0
347.3152599546784,310.37779197084825,2
105.31630680471974,126.560815089288,0
339.2118637429924,351.2102589438978,2
104.38588639965036,176.68940592632944,0
376.4930169649932,508.7262975013848,2
378.9107234517548,304.9356818350274,2
352.79702620518754,408.87198946332126,2
246.41195744249976,169.12642912586196,1
532.5566900751255,271.4695211107474,3
391.5902907125728,336.8916690225813,2
516.8643995436595,291.6668781346028,3
375.3097809057893,473.3106385255097,2
368.1741346937695,509.8109758302895,2
256.68836000461505,148.0271394984522,1
259.63362988658724,152.64133033388484,1
145.80839782467734,222.29579719885703,0
74.97292220999518,224.393872295984,0
345.0114994981,309.80729542109106,2
248.13676515711887,91.6533122363829,1
74.70477883498721,74.70891987377641,0
224.3969145736482,107.69571351188388,1
141.2817243493883,157.09639891746946,0
96.02936973145007,323.9945459161517,0
115.75152088434903,340.56180718103667,0
262.0626110853547,213.43491500227043,1
407.2218594356313,411.51811152170575,2
464.209174845398,72.55668381082144,3
260.17365202868444,94.97205348179097,1
529.6252541456604,215.6963773182997,3
328.58197951512483,437.7801522840688,2
363.9500264987021,220.82416782246125,2
69.35096232203814,249.55014672958825,0
294.6556127334738,78.51055078266813,1
119.27686096913746,215.04341477286025,0
388.5764227693116,291.0231965184635,2
245.50428463682863,125.49761967786708,1
253.923298718128,214.2638456795536,1
514.2295797545015,174.44438523760658,3
97.67267926070618,251.39662449572825,0
101.9347633238256,248.09435081907444,0
265.7466504355189,149.00777978860967,1
373.08812511693424,272.99662646553406,2
355.3305299986947,327.5412855450276,2
80.10095489151773,160.91509700362224,0
68.65987466760026,243.6701475195156,0
105.90854610098928,139.9830780001617,0
88.10584374122418,291.09725101301086,0
370.4851135814794,297.3350072116558,2
75.17154589003417,258.1540400954418,0
254.5957125666697,88.54558342461209,1
366.3626029762162,325.02122590920504,2
505.045045676402,232.4529494795194,3
126.88450655236528,195.6474171192493,0
284.9243651364796,204.6287056573446,1
249.1732097233028,147.41886519486062,1
487.215965550225,303.7957232809137,3
85.7489477499256,179.79887813561058,0
92.77346210479956,238.88269778942447,0
250.73694371076652,260.56627174786735,1
95.91870067738388,261.6559136551957,0
95.81757047417727,226.190194869022,0
392.4652039303827,429.4429382064602,2
389.3496034132639,323.22490349264166,2
123.17529514694564,181.5008171105896,0
134.2362110464479,237.02255305872671,0
367.2173436996728,340.52788096526376,2
152.47042246221346,205.3888942155279,0
89.44860099428176,212.4994335093847,0
287.57221739012203,91.01697452496283,1
128.87473849677943,185.53388362165384,0
107.5101914181877,124.67875246535812,0
97.67734963525828,116.71355292874132,0
123.22959439258496,130.9038360665734,0
332.3304595466847,314.62922208387903,2
402.3417057250135,374.587929814724,2
76.74123465108262,173.1518624059767,0
269.3987804353675,61.07180854350239,1
373.1445309552073,275.0175499800981,2
347.4386832419473,382.4653700775514,2
75.36178100130923,250.91298750422325,0
428.5313695757854,216.90474193089423,3
343.4876453037001,406.54526634705,2
367.3871046116628,466.03541601068616,2
120.36356596839134,196.2317653005756,0
366.1022122603036,278.94516907650075,2
364.8138683787771,289.84890305608013,2
239.5104266496949,216.8182252521217,1
409.046817026687,426.1501411438031,2
83.28485330651667,298.552466003063,0
75.74246899780039,236.4453349324616,0
404.6085690108612,387.2864854110133,2
399.4948989590081,280.536458379476,2
64.61313080793356,287.0493160597381,0
114.8540472396342,190.87222008572263,0
352.7342178049429,303.4543153030712,2
301.9011400258536,140.90031481185122,1
93.93797742054568,131.48425218687552,0
358.6914750158713,333.34556449131406,2
256.2102406303161,33.37302214277823,1
518.4506249980983,169.32651970451852,3
299.87932880520475,80.39611015757927,1
88.13887114920325,331.0937247475538,0
244.57792400383644,129.02452325047668,1
85.18364190840141,111.65432109851112,0
438.03453974399696,169.62262708442103,3
69.8612614719853,287.7543853930145,0
113.38882897257992,250.3175157996224,0
282.26802924447014,133.09748777984294,1
63.14973129253454,134.1694272281963,0
115.91127217332244,178.19555285807115,0
255.34911235322767,222.58371560403768,1
269.57441332718463,78.84378347181482,1
119.83858706266616,128.9704784745588,0
119.97784955329765,281.3174565401684,0
50.15757817447465,211.35479621408555,0
243.4501864134316,59.25639037535112,1
99.74662828816332,160.60759322148058,0
102.6333791011334,189.9300026903585,0
273.5639481989552,230.99639950251645,1
363.3927964088787,278.3277756937477,2
97.71556082311758,165.86755283709567,0
73.43838226307551,178.68007112208824,0
74.090543220785,150.80438730163524,0
250.11278671702743,142.51248403892896,1
91.19035796051504,336.9051993042784,0
92.9146739147514,285.7276325864373,0
386.7580840478296,363.3118128195047,2
338.1219673824775,318.9451640661335,2
145.718575579195,247.30853080928856,0
236.20837192403425,119.32915450506763,1
266.5290677230144,150.38663316981462,1
369.82187441942057,331.61087347574403,2
104.0780821532895,196.64077777537904,0
250.2853322561563,214.9304046654645,1
64.36915057511274,121.72584203594135,0
66.55114384420918,283.98175813068593,0
519.3390646498755,195.02817481790865,3
93.9683268671616,235.98792880668648,0
485.28064919451424,188.5274329217121,3
86.41420139354936,121.22518775308892,0
535.5134693174494,239.9748301458345,3
370.9091623340386,306.6780864775024,2
523.520129931846,278.69168312108167,3
491.9644912986467,371.68621932137313,3
345.58179709282774,414.5026681590575,2
246.3106355232761,125.9900601733198,1
524.6463040790732,109.08742602466266,3
233.285141177508,158.29795415600552,1
498.09259562850553,286.81642450459793,3
335.4612078040998,449.6225253145118,2
391.37531450456976,372.4015657004665,2
63.56224212215142,224.02677230263407,0
271.03082091815946,242.5869711004417,1
79.81504101965125,194.0518621131005,0
106.26243997701609,188.40403139532395,0
245.08524409940856,110.1905532357695,1
500.5041023365449,270.6431566117372,3
491.1795914313136,63.66901009495693,3
383.4744513789017,259.8691285444047,2
360.3081606058603,232.2134151571335,2
94.0092420624638,114.12780219674502,0
245.0838036968988,71.79402938837399,1
255.46168892568733,218.0979649950284,1
225.56297630021336,224.7210080158848,1
244.81013023538264,141.4852574036381,1
79.2516787985448,266.54158804571944,0
140.0207676602677,173.87442109955464,0
349.9489175437773,378.9653356952137,2
470.2726461557834,276.9397311556102,3
346.9399262715662,364.95749458503474,2
100.64154816829377,303.1161327943466,0
360.4996310346571,471.3067061360637,2
293.8143581519645,150.0504194037673,1
114.92166339957664,346.13274650789924,0
488.7949203273565,332.1877329465792,3
105.00514340109568,365.85398852530193,0
117.77850825207408,207.16200094063296,0
404.15368991793287,343.3015393966506,2
552.688958953224,181.1418061822744,3
250.73898987163625,70.88316579398293,1
103.30437461806726,155.56611949576265,0
116.35890024700824,188.4454465645616,0
111.295891808508,261.52016146773093,0
92.9438188107055,181.8528432352708,0
265.0072269983319,164.43690066853307,1
454.80570068175047,246.3536261871092,3
242.0170888599181,45.98157672736082,1
128.85888550152129,243.9318246341685,0
125.80991018961949,277.7526805683808,0
82.23025875440526,155.09305364145277,0
491.81905578431343,216.8613647879517,3
338.9545604931608,247.72499004712893,2
281.75572228370385,109.44873767775157,1
368.56235853936863,384.68225473444863,2
233.00431669978013,50.80191747683293,1
128.46050490618933,248.36613531693536,0
389.5087200767724,451.98171440686383,2
83.9683555296206,75.88146356257482,0
82.80695599720323,114.84049424460932,0
475.5418901033058,204.4428289926458,3
291.5325762192019,163.2081680304483,1
90.92165300163931,162.467313417187,0
343.6875734041737,376.061603416901,2
111.31329827340896,261.2912128784583,0
392.84310681891486,432.601021756875,2
505.0557248318361,186.42664820831004,3
360.569571019853,202.3589164591479,2
259.8521792681451,138.1039871295334,1
413.6584498947829,314.85589258639686,2
71.037301919328,240.7203794070623,0
233.07261514441865,60.45988526997593,1
357.66916316371453,410.86585084858666,2
112.13453775026213,146.13937110994823,0
56.03081642397428,222.3260569580237,0
228.26699881947303,150.6054226725118,1
109.59770635307068,285.2558082535463,0
268.86245904274244,205.84102526613427,1
107.72059540167464,240.6430799596198,0
247.8767462074826,84.43249399168758,1
100.64244865694457,227.17008333095663,0
73.00872208709747,224.6770117259924,0
300.87631811479616,146.13919476078044,1
397.5102863837106,300.8112112497476,2
530.5318183818002,209.8706554474868,3
112.72280324670862,380.72621158099565,0
404.4205414070336,314.73725027852294,2
385.7106127293436,227.0088521747745,2
222.8532812529305,244.1460135968016,1
236.0751419418932,233.1199030883517,1
250.8205300098629,250.1030346820976,1
112.69085097680576,274.5628735990062,0
349.22486641670235,236.29217289480644,2
357.04940312649785,251.2415250931556,2
87.26293106895896,132.9694679380538,0
254.5386958216,45.97429220483683,1
397.0076709702071,328.4071274332644,2
333.6150969057488,256.8319579118358,2
515.3709225948987,310.8250862373877,3
94.08891475881816,295.1621457807141,0
443.547324315661,139.3633457858051,3
95.31497534046662,268.8965118496718,0
276.943422812264,172.88829818527572,1
375.1241290203938,251.9867971289707,2
339.89234014203424,320.1304449499554,2
379.6693425474021,382.67355979939634,2
391.7677526368199,266.1234642384254,2
521.5561717889775,121.10694209742256,3
92.74873105305238,170.44341799221334,0
273.3021480567554,108.00630673349204,1
81.53266215718077,163.7135122006896,0
74.45226028181246,296.0568844572492,0
337.6643269994323,346.0962121932393,2
223.53207735735865,170.2885446715032,1
466.8005515108904,105.3731279955402,3
316.557291872301,298.91347586520163,2
389.378110126144,391.4702235652915,2
96.68283379393245,151.29981039056537,0
129.685267569071,327.81201480994434,0
293.03828665575816,126.69257433574332,1
336.7087240079794,396.91679678583,2
321.85853510154806,351.0229473799081,2
350.73162905210376,376.4079948814496,2
233.44705417010485,116.04101218492552,1
127.46542803477676,313.01736072050903,0
363.7087584300013,464.7153518908728,2
478.2210774170277,307.2266512839413,3
522.8916278424748,178.68981056170213,3
109.26088383290995,274.31831333594454,0
67.84029107122936,231.25594910658748,0
81.92227259669865,300.47677046797907,0
377.27132885830673,253.3539496343584,2
369.8887361770482,253.33190653027967,2
224.04071737545712,97.0721027144488,1
103.11718493112215,149.10099157368165,0
500.6376805707753,192.422830528749,3
97.98850564779656,217.6697778238096,0
347.9110431070619,374.7508648007961,2
88.10881328503369,220.90888479215587,0
520.7624432899651,122.01673992913868,3
77.56241754565124,333.1464972646183,0
86.49459348633154,309.0655290556373,0
69.22193493278674,207.0522175822089,0
218.9448546364302,118.500267490708,1
86.26358287160645,255.6732792841864,0
131.99111949993886,236.51619164553725,0
90.3894421705854,85.80499341874805,0
245.6163703664645,21.958283731045142,1
398.63611642530856,352.7582056617464,2
247.825155794618,159.37504401229518,1
344.0321738913358,275.0188699681658,2
316.5821203421945,361.516175384262,2
140.3817627134039,190.8412607048181,0
102.50172479205912,136.83488181538638,0
449.1313695161802,146.6131899547695,3
112.50251180140636,156.9949775929044,0
522.941020143001,171.12499888710107,3
351.2128363416708,354.9023718318436,2
284.03443576964696,56.76502650120315,1
362.81414730508703,213.07337464482967,2
498.9523043071209,127.1970822249292,3
69.84218842801023,195.95252851627492,0
500.6091382318057,282.90938495768563,3
224.76950262273303,204.12755539387288,1
106.36019269372792,177.08639423195805,0
374.8990312923437,449.3450169981387,2
481.7769987666255,271.3240882430225,3
128.08731399241304,283.4303698145605,0
246.10197721026915,156.84485383326984,1
62.26235185137552,249.6639860460797,0
336.53644340873024,351.47096098037633,2
271.21218504865794,63.26645762183717,1
216.1848656304284,84.5444796733859,1
76.2489795654345,149.51623117350897,0
98.42842237300894,264.3148078970144,0
499.3753405389887,331.76902965680887,3
467.8872754241098,235.0057963371293,3
88.76997300385693,224.86356768891423,0
241.42734905732752,69.24973025517079,1
336.90095060175906,415.3082377456621,2
298.9610233179249,89.46913195976006,1
85.16964778714289,207.1173693151534,0
128.367267926585,252.4778480542537,0
254.88889391882933,77.26317005725016,1
489.7250972078518,360.3542019326004,3
71.87731622720892,289.412179873329,0
231.05139895059807,92.4414948906226,1
392.5469080884333,347.70332968894587,2
249.06321638632355,193.1653876434366,1
58.36459919089482,218.99299563214976,0
61.469717145965234,217.77388906616287,0
389.5828739401296,335.957011740966,2
484.5248283019348,332.3772239651666,3
49.94857746419332,155.7735256682464,0
86.64414154242931,310.1694564115243,0
122.07747399194206,250.3125353570235,0
72.09018255064797,232.9352218885898,0
236.1413550367127,196.3904808143299,1
388.89796447104766,349.52287379869483,2
240.24566308559213,288.7066033228498,1
507.10063291447847,296.63800716568727,3
92.75084205694064,324.43457067883145,0
355.8399436706045,215.90321790471413,2
450.3236023990892,231.7114035784797,3
251.77720791522933,63.188469127341264,1
99.27136160092311,203.77011169105944,0
72.36106927691385,121.79015384701889,0
72.54471214423361,251.6306055597662,0
379.6012468816641,225.71887735222955,2
468.232983954066,100.43096326172376,3
530.4061016407009,317.1961341821014,3
470.5383343759277,54.76587314596932,3
111.8827613630373,164.15830196037803,0
84.2529687764676,145.96602535197036,0
392.502581575913,340.6069048060317,2
105.30250340708268,321.6059572244333,0
266.11571451155874,90.24236741345676,1
234.12453229866304,102.50589565587664,1
226.01622139340287,60.73445495409898,1
77.16826929437177,158.21589804787862,0
513.0091926236676,374.3406822480126,3
341.392004673144,370.8455794223483,2
268.75211213202937,230.38733005468904,1
388.2611761324947,233.72483165675888,2
500.8333128328675,97.20413292959296,3
392.52500683264935,324.2359748473816,2
381.5679157151409,287.5446121830541,2
459.4841071659173,255.1511305542977,3
254.74627513490137,92.7597671815642,1
505.0252212571214,312.0611918495944,3
114.7153598443017,327.0874777972017,0
546.8545216305455,151.07612285906194,3
513.0976845945906,377.879836465813,3
334.1500415357045,384.6122194881665,2
101.6379305112616,239.65299609876377,0
118.0,205.0,0
391.7862450943053,326.1191448777248,2
115.53831580870914,310.94905065874565,0
350.25252929635906,286.8197120952894,2
226.4220274504947,88.53053582186001,1
473.6688811600151,324.86811809826554,3
117.13745972049188,180.15999313496536,0
144.91299148602977,217.1197081364183,0
112.89145487050956,181.48605592005825,0
233.2254874652674,196.3412529225808,1
88.74001891125164,352.1299820475081,0
100.1799128958572,108.5949688291282,0
498.2366369720665,366.3199132807525,3
94.76396790330848,234.310665766636,0
261.43153721775167,239.8030000984044,1
277.5967765755624,193.14825899883428,1
223.94016843034743,76.87673608171498,1
90.51840642940004,334.2809226512386,0
274.40860822831087,131.64975905883813,1
261.06731160118767,243.22589412036623,1
501.570191262507,323.9232692206234,3
521.0899641096428,335.1175318747548,3
104.7605297716947,324.4920972820806,0
105.17224257411102,205.30308868317115,0
457.0337857324391,220.617252450497,3
267.2490044094298,230.05756732522343,1
279.60168819390304,89.50887419168032,1
125.90320531034878,226.3493745913667,0
360.7114152709074,331.58630071708785,2
117.89521307111708,291.7635342883204,0
78.34602904416377,187.15740921464567,0
239.69900600974543,126.34402096228338,1
64.79978400240289,278.72873128565766,0
344.3380961724637,379.7084315522343,2
76.89678672027941,257.0626238512773,0
88.53809814002314,258.0459728240556,0
96.19673269646935,161.83298787574577,0
81.79324785139093,242.64200563687564,0
215.0583481431866,138.48071720871178,1
100.69002199074151,180.7220469264804,0
233.0566177697185,170.73750295540765,1
75.62332568568331,170.8745928186982,0
92.00482767255636,190.6795839014576,0
74.60030941599467,313.097723888229,0
339.1229126389894,240.4560951017702,2
132.57051334180198,197.71745897144092,0
223.84353081702503,123.10470264161069,1
96.42654581447717,300.6512277394232,0
352.7069008789841,326.8258425299981,2
253.80959619203145,242.41195813269172,1
81.93508300658054,139.70951091799856,0
237.25737087828747,185.56502014395545,1
405.08060682252034,307.3311837919478,2
215.0880003383058,148.35157935839197,1
79.7738085795532,143.0859520177773,0
117.20914981633058,320.5664861378645,0
97.48563586876078,97.73212037870404,0
94.18865743236424,321.31737677480214,0
230.9119923448136,157.90570351180182,1
241.59731753358835,117.13235137308708,1
261.9517602410818,72.37357244219692,1
127.61605346151744,209.57931872054172,0
231.96227922607457,203.52368667299828,1
560.3334639249437,139.95286194365983,3
282.0925932613291,87.93405952177423,1
82.91748437366734,155.3706083922815,0
502.36520133736735,250.2773485696555,3
225.84447279987384,221.1300838512213,1
371.3315827843486,261.80546479281486,2
481.8926256426362,40.23675075830909,3
378.88100229438027,394.2598584455719,2
368.7357835248823,242.05701710545955,2
383.5062557139559,252.5719683299424,2
78.75799060458039,155.34315602673004,0
119.1853891288037,323.0150022202222,0
142.7887265626133,230.5554818780705,0
73.15977666417665,254.01153958922947,0
110.52520272769864,201.02572692279185,0
82.4599509611387,139.25890189428895,0
145.39898154840208,203.32999627882964,0
53.261019394935616,161.07122121752118,0
94.40810058100828,260.42657053552705,0
96.6976124788606,147.88410761819168,0
340.314716897122,417.5348564951992,2
456.8485222763495,189.27700379643372,3
460.8079339499674,129.08639136189285,3
73.12375482174818,259.5172736269405,0
113.77906921915024,227.1860730448044,0
399.80319268994776,380.11433119642703,2
257.41723179724573,162.2626973158159,1
153.45830939311838,213.2964562832376,0
89.90875621470124,106.42113009286275,0
286.19827999420033,110.77481133092763,1
74.283296392781,161.83995619387554,0
386.7019342177141,271.09697811001564,2
213.0801945066556,201.7131178641615,1
279.51998964925355,108.02103627769964,1
368.5351108394858,426.5921183616114,2
305.3907620156345,135.37490562232048,1
123.03794770207348,128.57244395188707,0
385.544585673862,324.88858968517667,2
250.32362901521927,185.84190360126723,1
517.681221623148,288.2116778629382,3
363.2195742647872,209.4910050085224,2
116.23456135800046,263.9875217890061,0
76.25518232733306,244.17467767305456,0
380.1644746444088,339.7077429542402,2
514.9110854304477,338.82340316508095,3
112.91499138536786,270.70535442951353,0
243.65606657128484,211.2357709372708,1
256.26412558213354,125.2240081439472,1
114.66477804528316,161.59084866709372,0
263.5105076875585,222.1128393283877,1
95.68693635911262,279.1368708375206,0
103.78613036470892,194.1394717779884,0
141.53232094124166,190.29386851951045,0
490.9681692118615,189.6905740319632,3
513.438152115434,113.31386341096916,3
500.9871375380652,287.9713308491291,3
103.52856056001022,252.1287122650738,0
518.8781665624326,171.20285238061004,3
403.8072704113732,285.1491333953793,2
282.2809311293032,121.1541061094024,1
112.72678980505005,152.46032412418845,0
90.74366916577236,112.6658714524088,0
104.54702829727675,250.29071215900703,0
100.26941581778762,220.11279736408227,0
72.67096617002004,238.6260515389684,0
80.28977959348133,175.64980522258438,0
128.1323082726465,272.34650332537177,0
398.706336632134,340.5459062518278,2
72.39420460538815,279.3118580600459,0
477.8083270450638,322.37076117765287,3
115.13594171115922,215.8816830583223,0
82.61026760619849,268.3725982248404,0
100.37840843830575,208.6054364678447,0
222.6069832450282,210.874947879584,1
93.61404568775554,345.0125936432618,0
51.752516623384594,234.8505332955885,0
102.41199645935096,185.74608742367124,0
340.43098307573206,323.5393212175215,2
349.8183990276751,445.24269838980325,2
236.4859008759262,205.9138855646188,1
250.6859601689065,59.07432681317921,1
97.43216410058837,282.31363737140686,0
466.4833560917088,216.16994741532497,3
287.0240266053619,137.15859022365063,1
87.7435301567939,265.1505837864115,0
219.1885233312402,127.82517509499476,1
81.29334636754642,183.2019032203196,0
488.8402843460142,326.10613098910113,3
90.85200296500123,249.95059592238587,0
514.5081941621089,325.4429644302238,3
97.5927906815165,269.9851228902869,0
121.777555902318,219.49435529782625,0
117.19698034984086,319.6378072975361,0
109.84787432544702,166.64752166368532,0
349.0658619794441,378.97584422417015,2
296.55335303823847,142.7949527596893,1
443.67015522104685,137.71006888704667,3
451.71987513629,134.74097948975782,3
485.5650715325185,196.89738441389312,3
153.95719195426048,170.94000448678767,0
263.3292954559221,199.80724292483643,1
62.78927487658503,214.14718765072965,0
106.26324625521303,197.76511503490096,0
270.72337456898475,228.9383512105484,1
199.448437594314,81.25686860778237,1
113.25068677617926,299.3191633080572,0
105.92412218169704,170.41546855845837,0
73.16317888735956,114.870044810807,0
321.3888669819168,384.2533603578758,2
455.5073461084252,150.50949301437447,3
505.648094824975,214.4014357378571,3
121.5356722931562,245.217730271666,0
501.78994952221007,171.89194429038113,3
69.25370894744569,120.17112201634755,0
107.3288011656365,333.22094834738647,0
390.3381933822116,412.6873137467624,2
113.06399331283276,242.87879809930607,0
108.17343271886412,204.75416306835345,0
505.6973480028498,215.9114938447709,3
81.87653478137187,138.30238601800343,0
244.09029961277656,54.34071629682973,1
335.1139048416077,447.88718632774186,2
256.137392319135,271.8071637827622,1
372.49811733175096,412.3288769090848,2
322.4870513297511,316.3831637087178,2
393.6217420798642,368.7655935729327,2
514.2799391298224,170.29132581339127,3
253.46252916101687,66.26847384005545,1
108.422964800654,291.59545148411775,0
334.84638346082755,392.96711304124426,2
381.9611932708708,381.3243193513079,2
118.01078465809222,259.58218247767286,0
230.0083164979773,169.58014072029823,1
96.35432705313572,271.1696050200271,0
219.5605684248928,166.71006383789597,1
246.024952326506,48.9640040889264,1
471.9464927965768,197.14606660595737,3
349.83769569072786,305.35083968554363,2
352.13411570885506,415.6279923729408,2
89.6525375339537,175.53724359954475,0
288.8901002361679,198.6137463383036,1
378.6472842723029,323.9926013106318,2
363.85326766819736,259.3607103564044,2
228.10054508384857,174.2031546699625,1
460.6585831698493,222.3335444960913,3
259.1590853426517,214.2130471931348,1
137.21486520120476,203.1974851817694,0
252.1284123584064,207.3695676470976,1
280.0961820848826,213.52312556109945,1
259.0687074225215,175.15383962647198,1
77.51523931026732,163.94172552899465,0
88.349323939789,152.4591412061214,0
86.6109268317189,102.15463997319176,0
52.875527976212126,195.0018783240436,0
92.4849985882232,211.359884179343,0
251.567140654965,115.8258598550028,1
506.8360000879412,316.8585032886272,3
265.53706465304936,100.43783712670938,1
216.6084509688902,167.9753966602813,1
73.16488581236989,243.2669925971024,0
359.29760019206986,348.8436705613063,2
486.5860080322825,226.32190461606052,3
239.57636739484303,284.0117131425704,1
370.0812770102703,367.1999071720657,2
514.6347003572981,328.5711525911324,3
147.53024363411356,247.0086106408212,0
114.4105029460227,221.6422448468425,0
214.05938697638464,100.23155940424476,1
94.63091853404684,105.49792425296867,0
367.3326004332677,248.4750846797673,2
95.5091147375778,212.5196798957391,0
57.0993828094634,204.88129430152208,0
136.73485522026962,246.0189421486546,0
258.44568051915707,83.29579495018267,1
260.0811952583715,220.0684189598613,1
241.5415811923959,63.98307193530158,1
278.1365594119418,57.52016859639405,1
462.0,224.0,3
379.6074231934009,206.00750674388183,2
78.3673852193896,117.497974248411,0
230.87434113175212,141.53392318351513,1
125.27221400977116,159.14015912556246,0
135.25830056896714,292.8703892109799,0
258.5869733092289,77.10798551465476,1
93.81766658584306,308.6167987212449,0
357.4867748580278,384.97851487372657,2
77.88333357803181,227.37186440841492,0
335.19668250707406,264.93234742648883,2
345.950281983647,459.3888677053548,2
