x,y,color
290.9283949009562,159.07024751002416,1
284.34516588137245,358.1657994348158,2
342.6995131964868,327.47171370267444,2
420.4734294192928,206.1115497072199,2
233.8999670703428,155.3094617509989,1
206.42537033885628,244.08004642145065,1
255.02119558909823,146.94638537678094,1
222.1991703203805,220.07446378837213,1
253.10813757631945,137.1728023999229,1
326.06467030358493,333.2555893505096,2
99.06372758659136,159.2749704513362,0
237.8175587299899,224.97538750433912,1
367.8349412392871,252.09953435067,2
324.9396179176901,289.7286377447885,2
318.03397005619,229.93037929769145,1
144.0275556110768,133.74418828079172,0
98.77693015407615,182.8347521291336,0
107.30871644942545,90.16985360926812,0
408.2610092204512,206.19512863531253,2
162.3378074550773,117.6196527312474,0
277.4931542232901,194.6217806931805,1
310.8186440376065,286.3638422363836,2
239.25299755089137,120.42945959946871,1
237.82585784416216,177.93795391998268,1
179.59598024680923,240.7713991640291,1
275.2263139049009,187.80360874196893,1
375.6358754138371,271.27266968859965,2
358.7383461208766,252.57756436243145,2
166.083893435481,255.379769508074,1
281.87492173468445,193.793000827889,1
423.5071168046326,188.6465597667996,2
306.8938173106528,167.9617487474577,1
273.29691136716536,197.7325351599233,1
178.5128486042803,311.59975910946906,1
199.0464580466452,291.36948772698963,1
395.05374102252654,300.9482326097871,2
371.64632067328233,270.45870493131326,2
330.07907275808304,354.1809959205171,2
383.4807173947794,284.1619089188744,2
195.67960646898345,51.05499372375012,0
262.89184326162547,205.1620951243195,1
157.86638781393978,267.8062156870398,1
84.93881471362897,175.38440294578652,0
270.9023481861285,212.7182396908108,1
393.7103838739477,176.96139089424523,2
113.64266006259425,105.5158885874866,0
188.8741449606079,254.75874880215784,1
111.85224392866766,188.97588983357852,0
182.12130006799367,73.7102565558817,0
319.1301889773812,294.0179950120428,2
258.8400265940337,130.82202446184206,1
384.4678991227514,229.5157674594833,2
217.25728467175767,167.85400734707056,1
293.3538903524766,206.54112817514385,1
110.80314482933623,118.32145648986976,0
121.79636586398524,116.02253184016608,0
261.0670943674121,135.89228355836997,1
151.90253836323683,89.27230621616185,0
104.98060084927982,144.12925251664026,0
287.7461139777616,297.79415567513416,2
211.62580802188853,110.7362162884643,0
187.95432560327023,186.3899194297113,1
233.280339357874,236.80105057542923,1
279.2759586224203,152.61061004908703,1
120.12218334441448,159.86887300217276,0
321.4414945690764,313.132614537118,2
324.02888084982936,143.98419658090316,1
155.97669538973716,91.81564733483222,0
187.8128865582134,275.64384929296034,1
283.2018247605836,184.9117795652036,1
98.01876104774216,131.04522102078056,0
127.47046120117194,100.69625168508831,0
314.25109733756483,186.77823460735945,1
175.71225635822893,98.5026551722432,0
93.40562895619776,200.41898341944432,0
305.3411840792532,85.70319349251918,1
395.84551511133134,271.4888487596346,2
290.8957543667292,107.99050309710488,1
215.3141569428381,86.27644005307755,0
103.78706362446304,149.0136985885703,0
415.3816045328472,254.06882856826005,2
374.235865787695,341.97358050479414,2
172.99458113977346,225.94370412715585,1
349.1205844253246,231.6599537728908,2
163.85279006605415,87.65332615770086,0
126.56288024773886,169.6374139117411,0
415.8277019121464,265.68108612965455,2
293.8038989081494,135.86084514794663,1
80.70417085770987,176.42710911292033,0
185.56799350809976,47.43714947487152,0
130.98298013354437,101.70176418638076,0
309.5394481966987,198.27081972051903,1
175.64951301136554,32.12111866002101,0
237.0565326498071,221.0456351403816,1
320.6006488168008,370.85466430552407,2
245.06250884944416,211.27264375252835,1
231.47709582778305,211.41716438373632,1
299.29243844808013,189.94310312565705,1
149.78814486149082,258.8792511394046,1
194.3765618286148,216.8793171128665,1
304.2842473307446,322.00868543862265,2
154.81583342570156,104.74363667491872,0
388.4593619446034,235.6848741695848,2
217.82035141459127,211.18266373793688,1
246.8841055406697,254.39118583306205,1
271.8899046135215,122.49927235249308,1
208.19817550730951,247.67621939026336,1
167.4488127231423,169.56847175897212,0
278.5091639410864,106.4127660773338,1
128.7583581365255,278.77802023030733,1
221.231551219148,260.7089032368906,1
357.2868338503599,315.7007754373476,2
220.4626865042053,173.37886561907374,1
310.896036131696,174.4900669215231,1
136.93262249701115,83.48294082744161,0
145.19186750296714,137.94283522056247,0
207.4241529610116,252.53164432779647,1
76.4530975379208,183.0699419025814,0
133.05368688508702,104.40563797053473,0
271.1017910087105,271.52189636488635,1
337.3616802834508,344.8225230750383,2
345.39906066809766,281.8973928203925,2
393.5399925631482,246.38399859902944,2
109.43621360696484,141.59235925278523,0
201.7100663764056,175.44748755388144,1
180.91986582060863,112.42861138990656,0
190.83470455420863,254.48260598470765,1
369.6571928944456,298.7588766802214,2
139.2497717311627,105.10520222587782,0
370.3748431929781,292.20924030485986,2
242.5953516535449,122.84752586283707,1
332.6879196692719,270.9108099930286,2
235.3062944017636,287.08967252764535,1
234.8624469158432,238.45292137583675,1
280.0950843182034,370.08899911144414,2
307.78873552069234,290.4275844176356,2
369.7330592107136,266.25685039252915,2
293.12328919440006,95.99865846531418,1
119.27927468710826,141.38765846489397,0
208.5783666161719,256.6570076984626,1
269.8607541844364,223.818538645975,1
279.5742386007785,131.3363735503388,1
299.4206133923303,151.17005341588697,1
317.8186070653029,275.7932968342675,2
398.2320494492296,214.9426487401618,2
217.8218584273037,215.51158111538248,1
116.2522219020796,80.3514063183773,0
356.0500065419395,261.10712826924373,2
268.8758048309133,142.56177468876683,1
272.6882761368923,125.59004297984004,1
196.63576566023428,248.2308529594435,1
381.2156518517364,253.3384412661688,2
285.50113466960227,225.88273364526663,1
339.02427620176667,323.015076490134,2
215.84143112130303,141.97361113407362,1
281.8557455150001,105.14947666166144,1
335.52063605161334,339.7721710315236,2
110.07071245654556,66.45950051496416,0
241.15336453578064,189.50003659846465,1
151.39298019111604,203.7911350323516,1
401.1246297481347,282.9565103988721,2
343.7163352237326,292.7201713347704,2
276.9054791367092,146.2785242274983,1
269.4845900023977,237.3022530778608,1
352.4874141569319,290.5817309779612,2
213.38776090416272,181.4991842579402,1
246.4043333704317,204.6684571377776,1
422.8772210123272,204.55822155675017,2
432.2660241885018,208.45841885981667,2
388.1672085245128,267.59300779877015,2
247.52651581072857,137.9318073147095,1
408.7412262769939,205.34219057843885,2
258.4132462183803,115.33212450900623,1
378.9351535129858,177.71777682585213,2
328.7727993092422,316.0298224390876,2
369.9625476395786,316.7184605817088,2
325.3179044414724,330.13943146378267,2
117.14981262243089,120.59566054277836,0
195.3719232954737,285.11424669763693,1
100.26824337338994,156.21784141969383,0
72.61994377693817,124.04538949811288,0
264.8096988197706,170.11756510859726,1
93.99249667446962,185.8404569498376,0
119.06572711918832,97.12399012327369,0
268.6226232855074,181.93089379841908,1
209.87251178263023,63.674331525288295,0
280.66899577142834,140.94000622462391,1
151.5413465508115,108.415960928291,0
143.77548446730214,130.61967084513657,0
138.75770772505453,78.49600730671342,0
117.78941069011466,147.30544088994094,0
131.58844093839824,104.96243723537636,0
346.83519110121927,290.8105695805836,2
247.1407844428157,196.24931905229263,1
105.1442370921016,186.72479180104847,0
152.65890862129478,247.7906031183256,1
228.3211569329356,77.7251251838444,0
187.19630947402257,286.99770268254906,1
335.522571178907,305.4595743566172,2
353.6095334312295,274.95589731584795,2
411.54327818327545,298.5098789829153,2
291.1740481545389,154.33990231413267,1
314.89909218704577,343.8405607993198,2
254.17930988379385,177.44667284427769,1
385.4226828074325,273.23922344005507,2
199.098602814627,107.48165624059942,0
323.8699820541847,306.5431266722912,2
160.9435255268332,96.21840742204188,0
104.4909686163607,156.22531459107478,0
199.4503379015752,197.5709787752708,1
130.07575375111574,173.20241744168405,0
176.72830467192875,263.32793963657065,1
97.1641742848064,137.3844443921634,0
338.57776418460634,144.25000833282047,1
257.8905914862468,338.3173217367701,2
329.06313282467096,345.95177306372534,2
391.089689364728,265.250784334029,2
291.9059044789842,200.58216471094013,1
279.1692983180547,331.90717030542794,2
207.3666393959701,217.83989331404624,1
120.56684121922612,98.89237964893636,0
283.23944514027335,201.26268859672305,1
195.7379591790566,52.90206213373511,0
425.6195218278317,239.8032682703053,2
143.2953846586405,271.91934349117423,1
341.7964482280961,318.00339655170046,2
414.0698800768884,220.18264151830715,2
303.176563644071,303.8097266289695,2
280.1223672646503,207.21912309539,1
355.3030633011091,233.8670352873583,2
308.01108210742467,335.5637939823065,2
182.89996993861948,218.41677725389107,1
277.7856295632471,201.41942037486405,1
388.912809588121,239.29860107861373,2
299.2073300320888,179.82998277319905,1
337.16286026993254,345.3886815405051,2
334.2619639574613,310.5842276275346,2
173.31316284519494,293.9406830729108,1
360.51628275206815,286.2456753478648,2
384.45035631842416,247.38123375038347,2
204.24560178090195,281.3387887068814,1
277.3743695245969,100.4347323553818,1
335.66869565787727,140.1025837498379,1
317.9910653804535,287.48537033636245,2
240.13346202694345,152.41014248660645,1
294.6318585496484,205.4382663753347,1
282.27193861837594,101.03417224316824,1
393.6206667894271,255.49955175588923,2
86.67045522485671,182.5381888886531,0
295.03267383581846,332.39508921860653,2
138.49769751426322,141.9709169184587,0
138.08336111316643,104.43663217577912,0
266.55436556990884,165.11682135819356,1
125.751034572411,120.20500485400754,0
233.8710997987144,204.87414977179372,1
271.19460497470084,133.6913602921749,1
228.04910075768925,225.83836983250572,1
268.6308127142641,135.13459712143182,1
138.29816146917716,63.26610572023304,0
422.1214965822724,312.87319252398345,2
104.04057635766571,146.7812333077943,0
139.3698390221312,95.7120684667582,0
252.986346774314,263.4118641282928,1
269.90788334388566,100.23530275377018,1
213.711332655658,230.39670001134635,1
109.2392383460113,120.26105787809574,0
304.3101807190272,209.1338343280214,1
225.53290240178453,200.2206845750024,1
297.0220159709341,181.37596801828764,1
319.09187167235973,201.2296578971929,1
143.80108056870296,118.93301568869352,0
226.4404811308886,162.55072909461265,1
248.06550440994468,186.194788801445,1
102.53172887260617,185.65730795476165,0
354.8798362901179,231.34926707048965,2
166.2251155659436,65.40522766710188,0
346.0585215718718,258.0587276881194,2
363.4181872783823,350.36368823944844,2
194.3667409889527,75.51941175517945,0
117.84809018020856,84.42943009292267,0
187.04584407122348,249.22287564989333,1
126.33789265373449,96.96447249644348,0
144.8587386241354,86.40679934981463,0
365.895963348141,255.40893491593687,2
356.2070823520012,304.54159848830824,2
310.7271939234469,374.48952219603495,2
390.4279950342878,286.8686680955847,2
288.4020284551111,336.1839950845023,2
223.0041407106282,239.38526972693325,1
290.3475691554145,171.75058880810212,1
94.59809033017837,199.7499927411052,0
174.39212159911744,98.25881419242164,0
218.3723164882432,110.41112553145842,0
302.485083565677,192.24395025126853,1
88.76661657089122,154.29181083387223,0
330.2303361451929,347.76899306149386,2
151.12405136768257,172.5156914945504,0
324.72633814001506,147.17912917983335,1
276.29311531622074,164.3384630152945,1
392.8452513621381,198.73656047356667,2
384.4363714985343,328.9427863913128,2
340.75221164400904,285.511873867505,2
122.88765224470907,186.10334294032737,0
333.7353153160615,147.87178978176786,1
86.89959328634222,209.2081511959872,0
353.5205937482578,309.21688538967635,2
386.0372203984719,311.41289282760306,2
210.76994351032053,188.5976466429964,1
130.23577957940572,154.09773173634412,0
209.3749883198273,204.1641031435004,1
404.7684169735205,287.8327498888164,2
338.9855630316061,272.84362518847547,2
237.57887929649164,256.4014602767703,1
400.8211006290061,222.7866514681501,2
211.63790256326672,244.97631154788652,1
171.45993908772485,239.44099361408783,1
338.02392550337987,307.95356825094944,2
364.9764260516152,262.638422859643,2
192.08499746288496,185.57189134767825,1
313.6630295740791,350.8997888823635,2
148.77478004711924,131.772013570314,0
129.27909235087066,131.85680778247334,0
334.2111542763283,370.21407970136033,2
137.2182675670604,100.41455939773782,0
170.36976319481224,93.81677992242057,0
300.09602073275545,343.0482369042653,2
204.0423210936892,286.80144198297734,1
155.73681615500922,224.869817104067,1
302.5572843188225,180.56145112654207,1
259.1560121373672,234.2041554280645,1
389.2933454837708,203.5084921804396,2
307.6125758260999,374.21720009543145,2
257.1001110972599,146.4997130565641,1
312.7339768932774,208.5601519092102,1
200.0007156806348,217.87668181471685,1
302.42695377220275,335.5336750040324,2
104.01609294257022,188.32436830700425,0
294.0885168650421,138.94566523212958,1
389.9357408797288,278.4287666618516,2
122.33471737682598,143.46888858679063,0
371.6345694936808,330.03338879887883,2
214.96272239279537,159.14394398866875,1
341.9807418391614,234.93207429304624,2
226.987643179672,136.75343379018923,1
300.8454899162223,128.5054931704292,1
302.977353714746,170.18091719122256,1
214.07904839829555,240.06978491112352,1
285.7672864326945,316.3118460431349,2
274.00234011969985,144.84494851629813,1
324.8281865630686,301.9284427126754,2
147.1276594637174,114.64756617331744,0
394.3445913686029,192.94297868664583,2
143.82917220552648,78.39397747100944,0
245.495614814872,149.46565001879412,1
66.4713676474324,175.24306005432345,0
375.9238140879642,295.9078017550619,2
351.15916838292657,265.8774013122694,2
168.53818525515925,85.25927364296221,0
141.66688998625506,100.85516273961908,0
80.82151355678332,176.02055451240233,0
187.2294241438404,245.49580664624807,1
193.0601107984814,46.342325426562375,0
261.72305660940674,244.15461899061424,1
346.23919806438244,297.0655479773831,2
97.64579277943552,188.76066252842452,0
285.71318820805016,132.6967900360849,1
283.3665098912729,314.8791427937758,2
429.9579207256358,210.76453968299228,2
323.3822827137967,298.0942547139239,2
263.8633428080734,154.49307414128748,1
169.43399514548605,76.09579387423541,0
324.2558136126579,175.83352642473224,1
388.0836685730896,296.1587006814289,2
185.30157793600307,100.32267392160983,0
167.17200396912577,92.61448927110642,0
290.74356959447243,202.09894067529623,1
159.18379635272748,105.94856261965914,0
101.8088402938522,164.60733852895086,0
129.53965109836483,170.6622406844687,0
145.8523563892235,99.30758159741724,0
230.2539511786871,259.0717860455913,1
424.4645292908911,261.5310633713649,2
213.79815590433347,108.01822354195532,0
201.85211560724568,90.97146224610262,0
97.18072081969656,178.28749446112275,0
223.322474175678,263.9731496208084,1
406.6840765882805,279.20976968246725,2
141.0868604523048,69.68052252115018,0
189.2511798875736,101.9445737955638,0
295.98067031342816,153.1463054566891,1
254.8960196713208,254.85115596400868,1
238.49409408065227,239.2561610488028,1
273.05195631619955,171.36719453355192,1
148.55782574179852,90.89366213352632,0
174.29788996106507,216.25696983408653,1
263.9007792009943,166.3177507392475,1
252.393345237261,236.75095443772904,1
179.91937730468925,265.8084815140836,1
313.7754745037529,320.5760876391251,2
330.25267260379246,362.7458941252801,2
182.5864378406405,221.7749885341896,1
130.52132739599935,93.36086569627876,0
316.4282041045547,165.42060192771078,1
305.56990112235803,339.0179140088026,2
385.812365188742,290.4612269223357,2
96.41217193978352,103.79109383350291,0
268.3058072610787,226.88376339963853,1
234.4266873699446,166.40074182692985,1
270.8935162766335,150.37741623781156,1
300.4943619613473,363.8875780107508,2
374.00973625776345,288.5498006866823,2
372.4915642482443,249.93071411222235,2
333.95097176025405,348.7297239320235,2
342.87399773689026,361.3726219767429,2
61.68283450773127,168.3044599594664,0
352.19189517126,251.6376896932178,2
213.33396204939612,60.14828025140514,0
76.63745945254898,130.68056132466086,0
344.3407712167823,303.38302555888833,2
382.4807317786948,195.4890463938296,2
399.7832328324933,297.4209599740376,2
348.527302166183,305.782489783055,2
145.0758449704436,117.62808499149465,0
418.5251949057924,193.33910468013383,2
231.7908972279999,246.63196022774292,1
139.57659289138823,221.08115276642928,1
314.47336034309683,161.84366098436217,1
311.81068445441315,277.857389426947,2
300.8302623599425,301.53138481787914,2
147.39229549589004,251.43582014601552,1
213.8122199831085,260.34719956036616,1
220.7169802147528,143.52695074453425,1
153.8271024542643,277.208451513438,1
261.9213113322186,160.77162188090765,1
117.35808666564,120.9930426091581,0
121.6703367563189,115.41116288543884,0
376.4554407403255,207.2108529939849,2
250.4804576316454,104.34149714725451,1
318.8990004084006,143.3681806876069,1
118.53787803305192,129.9544148486777,0
399.3138786578554,311.12676321808584,2
180.74312863704785,256.27299272717335,1
263.49469001846387,179.29424998533796,1
432.30728973057126,170.69663128708123,2
93.68736914253918,120.19910119624424,0
391.0955424065038,236.75594447982093,2
169.18740096760706,126.10126381357746,0
116.39837008727189,123.10702747320929,0
122.95732370154364,93.35079873962492,0
184.1022609926133,119.94643615632089,0
352.89582249083213,309.4015484643365,2
195.1120823982685,61.84469582486585,0
390.2735277581967,326.71304846594853,2
190.83692051417745,105.70978645804377,0
229.0097159226853,222.420837101406,1
410.1028697899162,193.0528180509241,2
254.43369927577928,156.53221350388137,1
393.56114605490137,206.15697073342344,2
244.81581221851457,287.6168400086127,1
104.81036641420891,118.89370800201608,0
382.6522110277637,243.14602954080505,2
226.5957365452366,241.4313367319481,1
410.59701057567264,261.2688776317906,2
338.66047071315967,145.32477069988204,1
201.95896737133964,263.23415161523894,1
110.52936371594984,105.17122530960714,0
300.48946904847907,99.95363815804988,1
269.6851133676723,197.0007286731024,1
243.522964314462,233.595293290326,1
242.59555478225587,192.869473100958,1
96.99669577213766,163.8524073502865,0
306.862798800643,305.525064835913,2
323.85878613284007,306.40769522782324,2
341.5973981100769,285.74676021978104,2
187.3781225278242,28.50057970716752,0
122.05870760907808,140.46856552953645,0
278.9558898201628,201.6334731156872,1
284.80549954567283,233.6848485713108,1
274.445660483256,176.27242428892214,1
135.07146931619258,73.28357804577671,0
254.57156520675264,218.05821608220376,1
123.75421990048956,121.8748031908136,0
340.23932681591947,338.1849176043105,2
368.994435726829,238.91745561592603,2
275.41571118168457,196.7004296693407,1
257.40318435415776,196.918777911779,1
287.2018605333162,337.8666101268927,2
79.24727338839156,170.06484489331228,0
428.92072107961786,225.6024284995073,2
215.1315433313519,198.28828234576216,1
251.82293117623647,169.23529748637597,1
353.6681868651429,250.9391902895085,2
121.0777213146136,133.89958056087465,0
335.86777816422443,336.089238140361,2
137.04104446747104,88.11875139352954,0
213.78952923398853,169.66214307833854,1
166.14023623715013,38.12041256859339,0
288.5329682884561,162.2341603443266,1
212.14375076025928,205.9156309666152,1
98.55113104103006,114.56146915810535,0
279.2932735623561,256.19532516926506,1
273.68049645544244,147.55094106654605,1
380.02611562460027,203.4679702088724,2
165.9467308686801,225.9318173606194,1
315.5478349791664,314.0209960197607,2
306.6146326121486,304.74796090472074,2
341.69594772827503,306.04675293038093,2
264.69044440364024,127.70766626670571,1
143.58811506397987,124.87390860153072,0
151.96410542063325,128.59809101250409,0
296.2608576258709,337.3391121302839,2
311.70195057608544,201.9709589162024,1
358.67223120608975,242.1943748875114,2
186.44133233369607,269.04909360548714,1
302.73481178793423,198.5892592957773,1
289.0851020281406,320.7432216637875,2
161.32005396377065,83.41156949137935,0
232.16605704222744,272.7410410050438,1
255.1918004298313,185.36940290740816,1
377.1867520678072,297.3338423638488,2
169.457498758069,66.88603854697428,0
228.76036531312445,92.51066545852264,0
329.65572460924886,172.00737092108787,1
421.82136193537184,208.88304859079852,2
227.28751963949185,143.78836459850143,1
334.06101890406046,356.15088022607085,2
352.66701326647325,283.08017496398685,2
155.71608326122688,67.48634925447075,0
277.1630231652759,196.702345358484,1
320.168668001993,370.9304183246842,2
282.56632002889,135.83201595330357,1
263.14001278659254,262.20400676640566,1
283.54366527412634,98.42486659070616,1
411.8150685649842,315.9294538397127,2
278.9647656852979,225.4135630508009,1
246.98629063869475,258.2968090939484,1
218.3125859247627,215.10820713826112,1
181.3643787296468,271.63180980714105,1
203.2797579685612,273.1218366411857,1
285.4414228945101,116.5299605007204,1
261.2480049152357,163.2842093566166,1
408.2149056886206,312.60031899597897,2
282.9591028984211,161.65867983198194,1
181.92429932759188,40.43856623341543,0
358.7227648622282,294.4168412370737,2
409.7852372455642,203.6702447426821,2
282.95995713044226,222.973744997434,1
409.0304914178457,174.81715833418733,2
243.2185540173236,244.6780230815643,1
318.4000699484529,154.62094494865278,1
374.3015546220431,257.4394065704714,2
283.28002934717773,135.26162467532265,1
329.3327542900109,270.6430802252144,2
181.07746495530168,207.8240672756887,1
200.03242980636253,80.49294959808125,0
311.7545352146631,295.85097875050707,2
129.654500591645,234.85742022173488,1
333.532256309647,339.71866369056795,2
272.7787327949018,226.0994603060109,1
231.4639206743432,196.1147079327924,1
105.9139824010622,122.6237877338746,0
190.76220300603256,93.74631843924212,0
217.42945773297905,182.3451218828032,1
249.7719552347847,142.04392595429115,1
335.54043956991484,371.5581436420472,2
125.18987388111638,91.54203783046908,0
332.0978384826087,326.13048981380604,2
207.0328717354841,99.4218000515431,0
147.7288901023263,84.5832760017982,0
207.97967867029928,255.36294131200543,1
165.8467931428876,66.7866955764076,0
183.6856563924402,198.8605198981146,1
190.7840498082483,270.1790934387978,1
105.54200684085566,193.5980278353753,0
133.91475495096057,249.69085259463336,1
208.14975164588344,190.78743019033595,1
398.48431063519496,296.1176365610384,2
130.24506407892213,78.36777919713664,0
248.52095408569824,188.9634040004405,1
264.2139306303535,142.99096648769338,1
205.7862036965049,167.56633703442537,1
168.4220663334284,65.00610021501188,0
126.73762060823005,186.8060570204953,0
168.06977906783004,230.6874859505603,1
205.5007639765081,257.5398479859856,1
339.2222834857504,355.1318163333637,2
180.3925323073828,207.7621211077618,1
312.1512032958756,295.9824344969525,2
243.19603910187024,263.2691629065775,1
178.9636831016251,43.75398528084613,0
378.7649668507563,299.3064819497579,2
223.84859827116864,244.9547044493294,1
305.33232531761337,238.51303936103184,1
372.38735750946944,223.42844963688307,2
274.93878222946023,371.1594764098774,2
391.7669887178256,172.88876893587732,2
308.29641152475625,198.37297938178835,1
298.2002301820926,109.84529642892086,1
74.05535258681691,168.57347469078323,0
413.439997608525,194.98335845869133,2
99.37181310438008,141.39156973154485,0
380.1538634651058,313.8029499450779,2
378.5188021983911,227.7542027512992,2
268.049399455064,184.32565858947984,1
273.4406343055449,220.1290314893008,1
298.3824327624646,165.9003963726729,1
389.304948660119,225.7277157055697,2
144.35521497659198,89.77566225336157,0
287.4645354806842,136.7387720807054,1
225.06180672114235,281.4504862456617,1
199.9995514550692,109.0332167274772,0
384.7867665291336,309.9588928966052,2
206.21936579506905,248.0018165877036,1
289.7347205979458,325.8519729158824,2
146.29947959787037,131.10890694779562,0
315.8526510817434,358.46571473006225,2
399.323295838655,256.625114232112,2
299.2140573455543,101.19540290270646,1
272.76981874633395,342.1847053027971,2
299.700630700549,296.9408784285444,2
137.91487825089,92.4505013868801,0
250.8907558433592,230.4048152889013,1
210.23075557184805,92.04224997560252,0
307.83314242885325,302.79179642884634,2
328.1838869390685,277.9890404332864,2
190.5140882704912,247.97505050493405,1
111.13427595948828,167.00510093543951,0
316.46949194176744,140.3387812766531,1
364.9093061140791,276.4116224826512,2
152.88200002650004,285.9978006254867,1
116.48852155007869,199.79261240622333,0
433.4155560606658,181.6794911255831,2
205.98546901202155,244.69641959781177,1
107.87392054994618,155.54635001918962,0
202.7130390290613,284.07313927143497,1
88.92342815382122,154.46914348356876,0
255.44324972741828,255.11068237779983,1
74.85637589421623,109.23777337007064,0
181.67777196151908,100.89064184899144,0
351.0472102693151,309.86245757846467,2
363.2776146074528,256.89184107299855,2
364.2718044569897,248.630726155106,2
286.4816928863139,198.1650085241778,1
259.7944414527101,104.4027407812272,1
326.7576270414917,340.1603200038658,2
289.02605071050976,155.40535823106467,1
424.5433569861448,224.09464136280013,2
249.0609374094344,192.356163952654,1
335.86648672166154,129.89399619632343,1
382.3325329729689,231.53702094469944,2
313.9309022842951,156.0534015745762,1
150.92484451646908,134.72555601348105,0
313.3503751330529,306.5941211235097,2
342.3678144948694,300.16075973793176,2
435.5083486703516,224.10974086265912,2
78.71607423314842,164.68194589874196,0
277.392311791235,192.3084303750664,1
134.6904770081219,78.49282927543464,0
429.58718708261495,250.6983880819535,2
92.24285177303412,191.8193559166858,0
361.4880903894497,224.500258064985,2
295.65839564394554,157.2557889164121,1
271.5572343416037,153.70739823623654,1
203.5627900206724,239.8823596622339,1
329.3564509849231,286.345732002286,2
291.6621084962738,154.5300706240226,1
248.716744023456,201.24880455964933,1
137.82517693505076,123.76342205470556,0
160.171859509829,54.15467566834592,0
252.95046389631293,172.1215921913447,1
162.32361893504077,117.25312345749676,0
144.95654602096877,93.62335204427856,0
321.8764436583189,139.02834162655049,1
283.82692254290066,347.8451388807507,2
374.9223990921193,305.35207769339456,2
333.9782173452992,259.0621283948249,2
211.6872757733861,226.18566110260764,1
315.2959387347595,134.2025345415654,1
164.43053885218762,237.4548446224403,1
259.5829012103603,139.2732617444963,1
309.04547497710803,300.5498084455345,2
173.31338413656337,107.28356383736096,0
259.9248248404377,234.94999860591992,1
310.6820896141349,207.8353843589884,1
231.8438963100891,249.3966404705888,1
371.86999935401,267.06877485688096,2
321.7907900998221,168.39663737017418,1
235.37421582760763,172.57366809991078,1
154.08802467117738,83.87689222455515,0
189.0350040574457,58.7022872148422,0
269.0160826458732,191.76020065693373,1
260.7827855828346,185.7387751165415,1
154.42162242818682,97.8467139329036,0
352.06956384474006,302.42407318522095,2
349.1481239272744,304.4566298689378,2
117.36532061287672,51.76039401133372,0
274.6660362202023,233.4209901739887,1
416.1415679951987,303.9347183606857,2
339.84582598405353,112.32084722718284,1
162.60061056464136,240.7796355162595,1
235.28958748261,137.19874753988594,1
406.6002440688736,204.86702180853683,2
304.7074014089853,156.75842389272833,1
102.84982383395236,169.37541094855203,0
348.3488013797226,273.6431289779782,2
121.8131616800425,155.4762567513317,0
299.7578123555331,326.3379030387956,2
411.59579103278185,220.13985714910663,2
267.85221339019137,204.30883660693945,1
332.8037175827827,350.6608033675,2
329.2995540702102,358.91283990267254,2
444.8272419538757,205.3152502969503,2
136.5992153280735,90.06269134243479,0
272.30380258150205,365.7434743986233,2
294.4270629764033,167.14015701377343,1
390.7944485595864,316.13333089336265,2
78.5577682370807,151.86724684108924,0
305.7391281412726,356.3258213331727,2
140.63219907828432,105.42857387642152,0
205.4592748347181,166.25182116621096,1
310.9592702087893,301.4613736989056,2
147.35353387528082,63.50275193562939,0
284.27796887258006,157.58392804424324,1
91.03791430751134,123.84394328263748,0
204.6478046027476,184.832485277572,1
164.35562343731962,70.17595460918508,0
140.2845698119734,122.49894857309754,0
236.81308683443376,208.1804492627871,1
225.4419713544997,222.5474959036435,1
301.16123709492695,187.6190210133408,1
92.53123774742818,141.74884586898443,0
351.63568657673284,255.34954952985711,2
424.769828295677,220.81851586109727,2
346.9170980740408,276.21751678171086,2
201.89776257793497,95.66487293148666,0
376.1459277793902,223.507596841682,2
343.54890615126817,313.1186546070284,2
150.127510730179,109.04952147689298,0
143.03983339550993,71.95371724650909,0
438.4605325503658,198.0959592942181,2
354.8226621126732,300.5378071898964,2
146.51000022085054,257.13074413662963,1
377.0112112408252,285.3221298664343,2
383.3697186410201,206.71211266085768,2
304.3050645768592,132.73337098847767,1
201.92554959318943,69.09237506915119,0
275.04738264029874,178.1318931193355,1
328.3336701393492,345.55317639438533,2
408.96961975208615,243.9520150954571,2
397.54843205511406,185.73583149771648,2
188.55241382907133,217.1817222806487,1
225.13218177378525,213.97379311714644,1
143.30844472634945,141.89717285987427,0
380.4033161005075,282.13262258661337,2
311.7689885823962,123.8105969639859,1
384.2638461679915,208.50252570644423,2
154.80092367472415,78.5198281845113,0
283.6800065520632,142.978380661326,1
220.01604562249403,206.1494514565884,1
196.24485881244627,177.40865455627244,1
160.04772117004762,34.88865812627479,0
220.7217302539044,247.3645087147244,1
93.9692603882015,149.00323954024688,0
104.53228417448612,120.09801669116746,0
416.4193834922346,232.57690266667456,2
358.0255874825016,304.19354491850737,2
225.84836211204825,265.7566770368317,1
248.49819717045423,227.09616305465812,1
249.2479771510673,200.6578271166321,1
147.15199467261226,121.10183870326156,0
435.357984093617,177.56154417272728,2
117.8835589364514,101.46524727274148,0
401.7998227892776,226.60884925079944,2
207.32843975268705,181.539567351076,1
174.28286756659324,42.86395464776911,0
345.72467221446794,257.845008865811,2
209.93164831247563,170.57967867420578,1
155.81645801575803,108.6684491780172,0
329.2151664573098,332.7225458073956,2
371.85520620592,184.46220634335128,2
319.8970855030453,339.6584237444606,2
166.41720150067698,266.7099182522933,1
