x,y,color
301.1673989765867,321.25055510304765,0
125.73514207876993,64.5186554864704,2
447.55268583384594,385.9654946950712,3
379.91645360531936,154.64792881235147,1
417.0887804374872,398.255764164323,3
99.81263564824998,376.2922395901487,4
468.4751550353823,156.22973388510607,1
480.9009366016718,348.65456370428166,3
89.53085003735333,150.59674289667402,2
284.915989827543,291.9484606168196,0
408.2096038226259,167.36656339855224,1
262.09016016183705,281.8860992245864,0
132.2456287511618,102.29950615796832,2
242.7418475254703,289.8669115535378,0
385.0090422452178,108.45447536246148,1
79.15680083730734,147.8111944350876,2
77.65584281468391,130.82210840056248,2
453.15653001071945,319.21007646940086,3
370.7737953936931,64.05690702761638,1
137.50066932501667,80.39502144242778,2
268.6939309748614,268.977122492906,0
294.6488758906878,355.81908921522825,0
479.6529647765919,181.85433040637145,1
163.86493137404952,103.9136696003974,2
473.7526161204069,379.9994574014563,3
271.51458914607,304.99511250029235,0
134.23396992531272,142.76140431791973,2
396.1126130626511,374.8732247770028,3
470.4414330899384,224.65596358912103,1
366.8087611572519,63.98750749026456,1
406.1439410761381,139.11609372747867,1
115.24551763007084,170.25107836786788,2
393.7738971625148,164.65704857315887,1
403.07311886176416,161.9083256188651,1
387.45189898589473,373.5721997214823,3
138.97117105679848,117.967085930421,2
93.15712488156274,352.7319392825105,4
426.89758958620905,157.68829947588773,1
429.0215280157342,395.0247870129917,3
401.8480355163922,174.32800653997273,1
77.5200452856473,415.2393050614931,4
92.0771775701283,344.1635640228152,4
124.84617297224516,107.8651712361596,2
158.49341798645696,134.3415845674441,2
422.7850433213434,109.61236884556963,1
452.8069064676811,173.1589231024827,1
423.6262362084854,166.25218901081394,1
105.1507149663826,135.6029257285987,2
427.028521814443,386.1353295147195,3
98.16985742868783,370.34389608155385,4
167.6132225208197,137.320566919817,2
67.93613389406306,373.82046798561976,4
476.0938415360198,159.65675612175897,1
84.60501064397951,380.2167520530021,4
101.68868980012104,140.43872344756278,2
205.3313858322429,82.91230921161143,2
413.8460355284086,149.62526115333077,1
152.65486669447827,99.69442963759955,2
390.5874716207362,218.05426240626883,1
186.90736852883373,64.77549911659756,2
115.7193253562752,116.75444736495406,2
266.2414355861186,322.42036696959457,0
49.71137975524504,312.1568569320781,4
457.2710480237437,149.7754737811233,1
391.6518306165333,63.33103488199991,1
108.68372296220382,330.73225655147536,4
424.2305346159744,171.74809232103357,1
399.1894885048175,68.34398969372246,1
368.7422330672861,142.63228026813016,1
433.20337085854135,124.25254730174063,1
405.2897745969986,87.4088723043727,1
221.001182981028,286.29121834215954,0
417.470071386172,98.65432450206272,1
103.54484139475356,120.29166189002468,2
148.63014102360415,85.10509952287643,2
423.6261025856944,395.4205419980965,3
252.8885208360832,298.90345606436085,0
269.0184050086321,263.9640749578177,0
412.87443414187777,141.63084892196144,1
51.59566607249477,358.5721995909395,4
156.931451848609,119.592475283491,2
418.2054621398121,114.65365251323696,1
411.43045993910135,377.540003508569,3
240.24988736645463,313.53181579169984,0
241.97975016126804,283.3182637598585,0
429.53086583820647,155.9218823559546,1
415.0119077450106,136.85733959405167,1
244.2763754584372,306.4357057679711,0
256.8487545953834,346.9085423688738,0
408.4599147408101,388.6819453906694,3
84.39210996202851,386.1683860490892,4
396.75157393301816,98.3669121286854,1
146.54022659235378,139.74020590067386,2
266.746282056772,298.71234216538613,0
381.9299636461419,109.936903995253,1
464.9019412326097,355.7583800762014,3
411.6093002463277,186.5637940753901,1
384.3820955425086,92.69490185438478,1
246.5973574675712,271.7658799791737,0
405.5938647254152,134.1951579368372,1
125.23115288293636,106.60313796588872,2
430.9992142928043,126.2382417309008,1
230.8274795741345,273.16106386029486,0
446.914225229695,364.4231662476323,3
437.4871636030764,141.4814652044987,1
468.2108046108515,366.442507335133,3
467.51135040633113,124.91145539962776,1
457.8916558287596,144.76935371360491,1
414.3419282515428,193.85561581692065,1
422.6383257294024,108.9975303475733,1
78.27753805942203,299.53414100321083,4
422.9851330310802,147.1719827373668,1
255.7089136053486,359.57281215604485,0
410.8533809779012,111.01959588855372,1
415.1800890844425,106.66636725311923,1
437.3122482085328,361.9891438282365,3
433.3645425634023,389.7429912519779,3
96.62381290940588,73.91758024489178,2
241.27583968117105,302.4485426230397,0
249.8663391336506,294.7532830839125,0
460.0650188227631,167.12886720324138,1
452.356843813659,153.2608004016751,1
75.31127184337788,364.1066308677512,4
432.3873406627544,103.75366482449871,1
452.7461661049644,381.2141712670556,3
423.5220500182348,111.28596867177956,1
438.1498675442632,155.496424334103,1
394.8301952088472,146.02611987956146,1
157.0821532667493,107.28649946335416,2
94.36830353474366,132.4045642853682,2
193.1112415459384,50.00831930083491,2
425.8476768401157,99.33703276320092,1
380.5775477146236,112.60157428143069,1
110.26980918127028,356.4915495776312,4
375.6619091475061,91.9894848618102,1
452.3019227268384,346.3776895095463,3
443.3907607435875,179.35992184869616,1
252.81440836832144,331.5137383788357,0
241.97178062185893,331.4500673635015,0
82.5533691736013,382.6254128853949,4
126.53910827601098,57.6234249329588,2
279.8144240207949,320.722750248686,0
191.90011578431628,81.83858494223747,2
367.8388331596629,92.13142189361044,1
412.5382170877292,152.0334509193459,1
267.2613543058691,292.0360372470685,0
430.5314169278716,144.4147374777456,1
300.1791724074518,272.168387369648,0
285.97861811610176,336.12616773372486,0
172.6030364205591,154.8219284735116,2
389.9048245575116,173.81065136079377,1
402.625369444439,108.75180638893434,1
446.15216303494367,138.26411005784558,1
98.42999616231856,400.79417630584817,4
457.9320086281544,359.6943543689631,3
489.21026250829607,388.0229214605599,3
364.6968389511211,86.67691600195998,1
211.86012875811304,376.2591002224373,0
70.08465920758101,360.425454199969,4
416.3539778133298,178.40044527272113,1
251.4967451995005,338.7262207848101,0
423.52746600519146,127.5042372212934,1
252.90826470524263,301.3040430467427,0
138.614391276901,85.94431697310344,2
368.9958800126536,72.22429935872992,1
138.95179882526952,121.82373121910396,2
439.6152811888414,364.0428800784884,3
37.98385128521052,372.2739177153002,4
153.2653583721033,154.89282805233069,2
278.6092079447712,309.96331148672,0
154.61933294862672,93.33591382714032,2
107.08032042087724,138.0365945621494,2
189.17067651546392,149.24754239131346,2
410.5470711648224,196.66833276991863,1
142.78555039441392,99.66188654524508,2
150.5231433005641,116.75357708342038,2
69.59624746564731,337.23847224992426,4
430.6452857390172,138.11827800389236,1
403.125180016105,177.5608159117302,1
421.6100607253736,211.27277122783343,1
148.98173921926218,74.28942345557564,2
428.3428335957072,123.84163091670334,1
190.2874054756261,125.03064290660764,2
83.54879078096721,369.6212762255555,4
113.41753793682858,122.93523752844064,2
402.84996713472526,114.92370807662483,1
415.26587027072793,111.47264610657196,1
103.48868202856634,336.5503919465864,4
353.33252155627963,124.01229831670088,1
98.77348956526768,275.3538897862634,4
64.7263358380745,404.5468935699615,4
451.324730453316,364.0174954064513,3
375.6479263829222,67.56552622843272,1
73.87597664443969,137.5570629987833,2
191.76697035892977,105.00208367968348,2
121.9051663243179,107.10698482509898,2
156.26639207333923,93.56017137762652,2
433.8388348253524,165.16426017760685,1
446.4561445948398,361.1434595543386,3
441.55577301187793,116.451002479468,1
438.21633430598496,160.60826952392569,1
62.98960844339701,327.7261987246356,4
100.31316746961744,370.0618432382747,4
93.33004490197192,312.05344233559333,4
115.28654435793338,109.46244975386573,2
49.73382495749407,388.66915849586303,4
162.0871050997535,145.39244031409618,2
410.7766775993651,118.23051047217017,1
99.38367262770944,156.91642100205746,2
483.2934499415615,348.1201878607669,3
246.87079030212567,295.13649583341004,0
425.1005114471815,209.5237505979597,1
88.58041492786296,147.1734256791036,2
239.7250886029801,328.9197683161175,0
153.979349171905,126.58799446413376,2
393.6389292785869,128.25670334052322,1
428.9744666378831,163.48165712143413,1
389.0350899876266,118.23326701675954,1
436.9610531163728,392.1266215695314,3
166.19387247086237,111.19103644567528,2
471.6986257094886,208.6843329275416,1
452.5251994653976,341.2717750996524,3
80.60814935090791,324.84240821702895,4
382.84434665245817,152.26069221478068,1
128.64373779735462,156.8275396689004,2
428.654330509069,395.3565502721038,3
440.0476148395232,370.5937282254397,3
267.0222094186597,237.67950488458547,0
434.8242923559996,382.5721349496098,3
424.3140602046956,125.55640079610038,1
148.31898747852367,79.26479921034027,2
413.7874604488568,400.1945819894725,3
250.7758286537369,282.4584912322257,0
401.4176095619441,101.41211091679784,1
427.466773405248,128.20082489235375,1
245.4641094614911,300.05582931714,0
76.04762171820187,383.0132208000984,4
380.035661086579,89.54313463118763,1
85.50308962594332,379.7783577058143,4
377.581049231847,127.19311991839363,1
468.58146576152245,284.6253194897006,3
401.4252100802457,113.3844087276812,1
380.1713841810278,89.63678720337298,1
61.75971360450748,361.4326073937132,4
368.0394635470839,147.84937709116556,1
391.0650530574271,129.00533906286478,1
384.3882106463007,130.3279981998902,1
222.66275013056665,213.87555132328683,0
376.8019485833306,74.5661618724097,1
156.01275913887912,86.72487124285583,2
126.95712970430924,105.85602163561404,2
273.79597675994023,60.18699015759654,1
428.1997292860028,133.7754478472163,1
498.7146946228708,319.491412527272,3
422.2623836103903,116.77771153968185,1
445.54680713547054,121.75581423020644,1
399.8951687912645,164.65924682417187,1
113.10990018580084,123.03125441420435,2
400.9061214766705,110.43063778446864,1
410.02235737586847,161.79086070480082,1
492.1921718953552,349.2762558617067,3
133.05341332218345,412.23137416332753,4
416.0408018175913,114.79463543388098,1
268.544092303919,287.18249283151505,0
392.3084920259406,83.30227837035973,1
397.5865712910116,93.98823967942197,1
144.65719249333551,126.61375939203974,2
75.16571132869058,328.6397607845686,4
415.887454966506,111.8322389477698,1
83.08031974887828,300.7213117200315,4
403.1245849009273,126.360073611489,1
87.9506257876393,204.6117578851711,4
415.56121189587554,150.0580060951511,1
38.62438982143148,314.9654174510264,4
449.582162214369,184.7307948474837,1
68.08478373826979,369.63304624381647,4
147.30530122378374,126.2183816969565,2
389.16904801092267,91.60587073562624,1
145.8890288040369,131.61278727424002,2
435.5606980319737,395.8518673211757,3
447.811190838867,372.7284411594024,3
362.7573293313944,69.00882910332483,1
111.0934331383682,139.45042613617878,2
254.25290940047933,301.3342290599581,0
110.85395355459087,86.82963589743163,2
467.0229114565711,189.86057257601945,1
251.1518295491228,246.659134946093,0
455.3475445072749,114.49049208213084,1
437.0512405677787,361.3568349223629,3
