x,y,color
373.0761285468873,288.4657804857668,0
310.8181099520398,289.85592253769346,0
286.2251704108755,184.67757413597383,1
322.1011499118994,180.78275423164595,1
339.13634158651007,221.80511919671108,1
329.732298637553,194.68577593326145,1
326.3016804049633,242.45977567444967,1
198.9849548600767,229.6745152328161,0
362.041093962829,180.765581762373,1
260.09058345580286,190.09225944630808,0
307.6468845534723,151.09879437398092,1
245.74908280814577,118.63470259565808,1
209.105865007014,313.0660945169218,0
185.80048180503667,247.9071714414883,0
256.53124054507225,121.33919319310424,1
280.5102894411705,132.78132052611983,1
203.409641764714,207.3492348581169,0
374.1664457826751,290.1365236039217,0
288.22336886267834,299.94675413270755,0
362.0283203885789,177.25250031175003,1
252.39069837348387,130.3959702029889,1
296.4801842547086,178.5606299541963,1
362.550310867231,154.96479732369627,1
323.5741344883078,293.7322510098358,0
317.89961408197826,115.17655307023678,1
266.6485280244622,310.2049484811294,0
327.31432100124374,103.28644695250472,1
362.2200337043135,164.18684892824865,1
286.3227249951048,185.64179947810987,1
295.8887207542624,351.0775325660766,0
350.35759132348664,225.7816092913778,1
273.11051813958284,312.6899569880514,0
229.89749552686067,121.47278800076204,1
214.26258112673108,137.94209168477806,1
355.47040127604754,223.1607281336391,1
289.63468945451376,108.1600269860637,1
299.742090228553,131.0334898884831,1
237.6223295893245,102.5945677505215,1
291.0614161078494,128.6220411944396,1
255.22496858322,195.6822693501258,0
239.17047717980108,288.27570559276234,0
256.72226550106234,243.97299820272252,0
248.04898141483687,216.690242098216,0
361.5803655898805,294.98102311609097,0
389.6811549788938,211.94804718931715,1
245.84796568933567,234.67906076675013,0
300.46915530286026,295.4585893049714,0
314.76042625729934,140.16514163793278,1
263.84773850511544,153.20309447614784,1
200.91595808018576,149.714109145889,1
265.2227005055729,306.7918566399325,0
235.9599793886975,235.0584216789647,0
215.4215827337695,155.18739913438012,1
253.00570853289665,236.0367292256548,0
314.79928098069115,195.7864353056675,1
298.43230207804834,137.9091173892976,1
294.5061788609127,137.24181849292114,1
333.21995780238694,170.2517555163106,1
343.97702561892606,198.8980134267176,1
259.9221501298083,186.5456080055647,0
243.28190681006896,167.92460540453823,0
216.39416385420003,129.39437503183186,1
328.3541073147245,117.96029322731664,1
209.3536573089159,241.8517958882862,0
278.9521506235956,282.3319288863987,0
275.8113061717329,262.8563322978676,0
259.7322957075965,99.05272675710133,1
317.808489450164,321.55849911035983,0
286.3984685905784,276.04828917161086,0
316.96604456931345,202.18596750087752,1
265.50770692406303,309.75459617092025,0
322.7444721862291,337.9227468001956,0
260.887685728086,251.66078208463247,0
392.1026834983893,231.5703297939768,1
380.29969130294734,324.39246474152026,0
261.69187789157013,149.8601063282452,1
277.76221928135385,256.82377542341806,0
372.021984941299,210.93990534859017,1
373.1845082818581,207.31739599295528,1
366.81197506427856,307.05445742846143,0
246.01493799844195,218.50704589246604,0
333.5219038291562,173.96534181863765,1
212.84501119167,134.17490686557807,1
224.1056956623472,201.5920908633552,0
359.3597175968237,199.63590125541737,1
346.65722556794583,196.69215888137435,1
278.12153783611285,135.07614376958267,1
215.4372261209095,222.32870085009728,0
400.376523038885,171.82014757884536,1
366.516062373493,300.2184792210026,0
362.3062546506253,248.34167374774995,1
222.6025666731628,137.8829182223081,1
332.12672120912043,217.8582038123236,1
264.1373847258826,191.7673825728823,0
330.97238716534457,195.587791965381,1
223.21986606453063,121.47614579758928,1
288.77004849310055,162.98445058835813,1
249.96256008285968,297.21337975004815,0
176.36403075804785,228.49765873513613,0
233.77575305012664,187.6581586224609,0
362.66633906255856,147.8651287301339,1
341.27869039383603,171.06614189748728,1
322.84105165271376,113.22048368637245,1
314.6314846688465,226.40441944510087,1
391.8696164308081,188.69723677698164,1
320.2709227348409,166.97759899531803,1
297.4499112963547,125.86102313213432,1
233.3044940359986,106.57834905543596,1
278.5149233676272,320.8834242630181,0
243.9938517176057,113.5271490333496,1
260.2800340133103,314.95307768007746,0
374.06724401603714,219.98667993725465,1
202.0722689449748,212.69390764342964,0
261.8120140270194,249.178605869944,0
255.9217286602276,113.62531012831656,1
189.9395775334664,288.11451934407233,0
346.41062350596275,306.2487702074801,0
272.3905515419338,293.83298343942937,0
246.0409368606392,294.76896704161913,0
389.2345876872454,183.40561819504296,1
280.07994429717246,119.5090781986586,1
279.77540766847886,140.58380924212838,1
260.7864551053165,286.25584927443373,0
345.8092239922544,179.32769272164032,1
255.4265337405716,140.9066473401229,1
246.1184857023643,330.55652462305426,0
353.21990174944386,223.5349704198248,1
331.64098986850803,196.70121636522776,1
209.52756488235767,139.7763934811442,1
280.55321131849973,161.97506580331495,1
358.62610079618173,191.08090273674424,1
266.86570351632804,144.41888171211377,1
349.63354248929886,151.47479577878136,1
255.6647590375696,254.9812248347635,0
307.4687974692081,324.1988942702281,0
363.0307512578717,144.22042423696155,1
222.25948262183493,306.8134520649836,0
224.28045098249285,250.4293021679888,0
235.80548219436767,123.80723040910476,1
286.3852898610784,300.3491243052754,0
315.16489594728944,320.27089434558826,0
269.5871693801613,278.7652032500464,0
323.2433452883694,249.79786342041888,1
196.25262580707,212.52080541307973,0
353.02949543526745,200.6658497739827,1
279.13141228580736,321.10616597466355,0
195.39862088332995,270.0196953059972,0
264.66017173889435,198.66697410115216,0
219.4494346509154,306.0144659763111,0
276.1686164532676,181.9355154023974,1
266.02941838731283,160.58293242466115,1
307.84512072759287,132.9463220071067,1
364.7735168348431,310.5996991590315,0
291.1730232649392,338.8997387496842,0
209.1441474321049,126.13752327966476,1
283.0232502464421,267.48150609963324,0
271.72034594011416,283.5530034182977,0
308.22245618178863,196.3216817846192,1
225.8723456417204,199.67929280079605,0
277.7667742325682,131.7204718326448,1
239.34715709589804,139.96239683451452,1
403.7251711723285,262.9965197490821,0
379.1214992940378,160.42754390917622,1
213.7750859196648,254.99424139274487,0
236.6738072840115,210.0891466548305,0
392.7310557131429,225.12050367538225,1
369.9591335423426,169.94868084158568,1
322.4991657501159,298.7761655076952,0
397.60047489231977,283.8403650021701,0
233.5191050250748,191.1342774303056,0
342.6390414075402,226.5274017893389,1
296.420266816485,288.062819678068,0
224.4155655039812,245.19411990308063,0
302.97909282364793,114.3986136254578,1
241.08276654774667,273.69589351375936,0
388.7394998999653,192.1318522768773,1
360.3751414466037,240.6302758577819,1
347.80509662839705,198.5554558719259,1
350.3971789767707,308.204547402393,0
265.7941823457102,323.1898488400593,0
216.57238981123427,223.2893236241869,0
249.92998088462247,116.79858525443576,1
301.5335906413543,294.4230357564463,0
373.38961927948566,289.156169842646,0
220.77713514655892,248.1237159952926,0
193.36068335499093,296.9125212827093,0
363.3553056916009,153.73273865713728,1
323.4986045591665,135.85046344651698,1
325.33367828786646,132.85852901951637,1
253.05886470707105,228.71871209100703,0
262.1447180525782,313.7395542248688,0
257.5597706087012,278.5563767340487,0
197.07085789845377,184.5134161063931,0
363.0643665953232,324.53385012438207,0
206.34889221885064,230.9467274225238,0
311.30086932054223,186.5896388612856,1
266.8684366000583,129.89271675954922,1
233.8195897601132,331.08907402873024,0
333.05626373835173,331.05970228452463,0
347.1605160324112,135.79536451338342,1
312.2752294284322,135.854613071084,1
256.90805676157464,199.2588107857248,0
335.2386280878187,152.66464921933297,1
279.3420904356614,284.3478190067978,0
388.2748791097845,208.43328843571288,1
344.1301711872144,328.92446089007046,0
357.05826555352024,176.90408904168214,1
274.65267518159976,269.1246766894948,0
289.1334991219936,157.9646198337265,1
290.6792095537786,153.48314787565295,1
250.91993663155407,261.154502535224,0
308.81009280781626,325.36865119945,0
185.54411770430696,301.8667093972443,0
300.14502937610894,183.8020683849148,1
385.2559786384237,167.1884125582127,1
279.2197781282687,290.5377761928657,0
367.181033979721,169.24419251943675,1
165.95970731706657,222.04220764055253,0
245.8580700896609,284.58737471360297,0
289.05501618380964,158.3373977650772,1
310.9953860001644,171.40319956343578,1
303.58314496651104,208.59050421802212,1
205.5883884893401,223.97098401112063,0
207.95441892344,220.87257866034847,0
403.2918044715132,258.92120029702454,0
373.521089406269,211.84414645288453,1
233.3108296101109,304.44796145671273,0
173.63166215620524,256.67119376899257,0
234.8477131920336,126.9619835158663,1
278.85990860517563,282.61066524930345,0
335.5160273436397,323.2586860990816,0
354.3924758049318,138.74816911515424,1
244.22739214552865,130.7988954004645,1
308.65014186282804,204.86671640193703,1
318.1744070885578,201.47100670032492,1
245.12104870172283,244.2116412983617,0
209.5776608564201,307.341672538642,0
223.732300574396,305.2662730793845,0
306.4044211147184,139.4549484149396,1
244.584986668682,134.32428732596543,1
170.0950457185671,269.89384246978324,0
264.57916935344144,193.194494148864,0
331.7675163344529,237.89419239669465,1
319.14507237314103,197.1836176342556,1
311.94003066255283,309.654599842703,0
174.97956297068075,168.169246265863,1
328.6990518092999,240.76383690895048,1
211.5460484435753,247.61769235734587,0
264.52080532511553,150.77690025788374,1
211.02974543243224,198.21660041436795,0
207.5867978388536,292.61728522929707,0
227.93096796926653,282.381174744757,0
310.874181562828,152.40850160673122,1
300.1598099289248,105.15158495690896,1
218.66428857246416,258.8909029634236,0
238.0207514530937,305.5652144442662,0
253.2143413435001,113.8500444426724,1
233.8546137537387,216.19805984731465,0
351.14439042293174,243.74069151423376,1
263.05011987981527,147.30284631387352,1
167.78073078372972,243.70234507272824,0
206.9427921365072,244.06588050776992,0
345.807476211028,228.3365637374334,1
378.3669385490661,186.55820326850647,1
380.6655830720088,202.96346452377892,1
190.9733784088524,207.1561069635208,0
182.7856349008984,249.8339464923881,0
320.47894658762004,334.4969824281532,0
314.7506885231039,194.3898260025084,1
280.54581186917454,165.26188216836147,1
183.93153206786064,149.98908590689985,1
311.02623656577987,312.343462827788,0
347.4533754312052,240.73021835408463,1
200.8322782064577,295.70547890355806,0
217.80059866665897,189.7269203441465,0
184.58981916091585,160.42801138385755,1
366.5473628068119,294.1409259808398,0
331.1444983215278,250.03763621951532,1
224.12701117633736,186.55325389422,0
349.32531431261225,303.66650667029205,0
207.0402717339601,152.318121225735,1
248.715862617069,323.7597313739827,0
291.03579721537307,171.18163656918054,1
267.9550708883688,189.3441281813231,0
236.4223947635629,265.8538072635419,0
226.60668304815545,227.269090062411,0
189.76663943530343,185.95538473229243,0
220.6390477023652,288.3226507942082,0
189.50442829017464,218.9250103679704,0
243.20508619478684,181.52453015643104,0
381.0013046684114,180.6884167002138,1
303.986980052645,288.1581800459228,0
181.20281999437628,201.0520331669564,0
290.7018493780684,276.3748599275152,0
281.87302558106177,266.9777490601604,0
249.27793584504832,258.2637078196736,0
342.9134449785839,226.93969787367564,1
340.76122306568044,307.51366681676427,0
198.0609564831549,262.1062526841795,0
283.9275297573059,139.15228647361505,1
205.76999810360303,130.84287496947627,1
310.8438172321761,223.6236728254825,1
215.97159995793544,266.3665033289645,0
254.1369267906049,131.75203444664078,1
348.8331317836606,179.40642229099686,1
189.45596861756275,236.56990872622765,0
336.76251980641587,110.09527088677632,1
338.6077737096311,216.05659554795443,1
259.8106144263152,123.77945507137228,1
369.34384001360496,306.99212921295674,0
357.798308461012,242.2459895021915,1
225.90487506452604,280.0739230874832,0
361.8907805336236,148.34969856543847,1
240.7780558830527,137.46506773541384,1
208.54299999363013,193.8682138867252,0
230.4371254567536,234.0988382976776,0
390.8599926139088,273.2636024703646,0
272.50871469524265,280.48643015964365,0
294.85146796376847,266.0046487588657,0
252.35802843411443,204.5730230400672,0
243.88858701754435,260.819178532219,0
235.7534269787635,261.2268151897399,0
244.79248334655944,278.2680621906048,0
332.1378542624605,124.06973154987458,1
341.48247465992466,167.11055334915162,1
222.8599722999676,131.78131561163607,1
278.9420302280984,304.6686510533813,0
254.8979585966048,244.020942304486,0
259.2290487462189,226.65514796707544,0
297.8742678363075,226.12439281610384,1
179.15532602854302,216.11502312924728,0
300.117282176828,214.721633573442,1
387.1770487550101,210.19588409297063,1
207.68475384784736,129.4857045855194,1
179.505755735818,255.8265493572524,0
377.79856524960366,309.0563540107128,0
216.29277833005995,235.78214040236057,0
192.0097968430007,204.8496640662877,0
325.3257844073511,183.1656061066876,1
226.0849095377689,262.56850772231104,0
378.0883255546549,224.3313798292249,1
179.17004276709037,280.5312710245902,0
232.64742261436385,113.68772849137312,1
297.31071399944653,231.33865123970364,1
239.86553958944552,133.93136916976087,1
358.93073413826176,212.81818186087105,1
223.3977389998824,207.31646587638136,0
340.78793358659806,190.2076968806448,1
234.3519750999408,290.3977004276793,0
251.5380487335143,263.6624417194008,0
243.91334726373492,258.9145710460068,0
292.76559380380945,310.5636527994929,0
211.08753609213787,193.7486572577312,0
263.297911328405,102.66372177066984,1
349.8879676613356,252.6274561022988,1
347.1210895383071,193.73803816670093,1
203.45639064225617,206.52210280547052,0
351.50878671660547,229.68299622903103,1
352.90758354430096,147.833298780755,1
371.5422111315615,195.708296374183,1
316.6198169731953,329.891758169855,0
273.4331354674311,130.3496708516867,1
184.56568275348403,284.5324007646058,0
266.53149108568385,319.6266782249738,0
232.09639259893663,206.5840085721672,0
264.5478192204099,329.9887269305362,0
356.2531798286945,147.64373209664495,1
285.3977697659654,128.5895922354029,1
248.62046171309447,94.36117384254167,1
233.05479741013363,209.71353598957103,0
256.4522930192033,308.6856793827872,0
350.6563399274474,181.87160839944733,1
174.076750712253,250.8952884310452,0
227.13685355959785,193.1400032919215,0
223.5172345378156,255.8233387185584,0
239.4944250838567,245.49801121511683,0
185.1644617219432,227.74179901313613,0
231.1819515642024,191.67821518533003,0
295.6383453671101,151.27767376571512,1
316.21820560949493,157.63764227993698,1
213.6150952251864,263.69860595945084,0
272.1238183788899,137.0394443441539,1
257.71040971175563,214.9107150359021,0
311.6589958283777,309.0888341885881,0
237.3165860332296,297.8510375580515,0
256.3037385574534,294.0569492091209,0
217.1462605040387,226.8576827488538,0
250.5916187836621,112.14214596862246,1
256.3928922533507,122.07224522997886,1
221.0897307001635,310.1955887812304,0
296.7813335186865,288.5209712427682,0
262.6971015570099,283.03726321408385,0
381.9676172608964,202.1669381017938,1
304.5867032025964,147.64223286319103,1
314.94126524587955,123.16028809149634,1
361.31385780508026,146.0968856182688,1
262.5936429765375,137.11290885967827,1
240.32005911489412,189.8216063919866,0
365.9727028988749,291.16490227534,0
305.5934049736926,94.63008542386152,1
193.50312582608217,158.6024810633928,1
306.48253278232994,236.6201373481088,1
357.425255421446,163.83979889484644,1
186.6515581993553,243.91408201098176,0
397.4539090135903,256.0253517994021,0
219.6507100055567,194.36091412705164,0
291.8710124885358,277.9969995286347,0
229.27447250264788,190.7919114612077,0
208.08471745221297,308.8135845475188,0
193.24388922349613,241.34084472396648,0
310.8470324904542,148.07726494796842,1
257.8900384703963,255.57639540793983,0
280.77165658252534,301.5406697133305,0
265.9748210639757,321.3058114074903,0
216.0742338176105,167.73574132211553,0
227.1374833320832,300.52007332744773,0
241.9774527087509,113.83285403031286,1
239.87739207390868,282.117492276475,0
298.7477733440245,202.4898888246169,1
336.14294095716747,114.67405808779716,1
264.12376619923225,214.0051542850306,0
319.5660437053142,184.71899741499936,1
335.31716535200337,123.9729049668226,1
335.8311764087605,202.14172336858732,1
310.4092138998038,327.42486010805675,0
235.7525715849036,303.1449916570673,0
239.0514213512198,325.29477564295144,0
260.0779811017422,242.6403029997089,0
216.0419907425041,127.85273890252516,1
320.0698132600696,116.45381760479296,1
276.6435649970656,229.56726103887223,0
331.74165895326263,314.94816000334504,0
206.4238257161372,135.13857441184118,1
240.9933940755272,147.8664889191698,1
229.795261931299,181.7851507027728,0
285.54691515439214,160.38416315514644,1
370.76312865934113,156.70145493941064,1
340.2774237239965,186.99041874282835,1
322.06695447520093,143.26890037148357,1
336.10735347528714,177.1906012086554,1
243.2063698952652,255.66539568774903,0
339.57994140963257,296.88188750497187,0
361.7237027002913,249.17699311917016,1
191.60984390905605,223.8196798743573,0
388.925619646775,225.10453417843684,1
200.7420396964427,206.8002907480477,0
274.3282425082958,302.76213244367085,0
295.8000150123252,291.6047468825108,0
314.63988163631853,244.06242132379413,1
268.50129331642245,123.92017198163352,1
220.6553923350996,281.53060732084566,0
238.1651779817364,181.01709702379927,0
224.70729540180056,168.1760351880828,0
233.4128330841873,235.0519344796868,0
261.05969761553365,140.53326920491187,1
346.188366480139,131.7862017179123,1
276.76269496081113,280.5551593819252,0
194.45882218392364,240.5737058425389,0
331.0495657983865,107.48371977703992,1
237.79360382872457,183.40333751736395,0
381.3017932462169,235.75243037782235,1
369.98250089144017,153.83936409901895,1
342.8581445837546,303.33910656585505,0
351.2098436331432,237.33241258748868,1
322.2137246341027,180.99121396250573,1
317.56879223803105,305.3235937432724,0
234.13888187567548,112.47872679796592,1
197.01144132526352,284.8504836553306,0
359.7528142670929,305.7639063367443,0
225.94931705378707,106.24420563935328,1
279.5388908042897,287.4770851952503,0
355.8645432116197,319.394349553783,0
290.18690439343345,322.57886659334,0
250.04456858623044,114.96899831982611,1
199.3383919327566,232.9040127922184,0
372.3650652329661,169.5763841059489,1
284.4456432393823,328.7781734029565,0
376.85856190938085,182.71723492788325,1
245.3190541061215,202.40329488010616,0
326.6183308763543,231.668848806983,1
208.3691462605744,192.5410934431906,0
214.56304280625207,198.1106689706984,0
220.2313687073464,265.117610377344,0
184.44590507743783,219.4546752985277,0
341.2036522498052,305.3082961919424,0
318.20958858360603,228.385168070468,1
173.63379001579355,204.42834759445105,0
324.5244782067461,326.0280840894095,0
365.1788077428505,232.23263587950416,1
377.6693333518184,155.29845603033482,1
318.24212665030785,178.05589560055785,1
323.12051644585745,155.50800008480033,1
273.71092559527256,280.3518015596864,0
198.39230429889696,190.33683278151528,0
384.1976941149823,156.58699969917302,1
205.21664853291225,197.43877620642485,0
338.8389055594211,241.1827533806253,1
333.02141346671124,146.11786588411735,1
352.4992678186472,193.8626222450916,1
268.7225820927588,313.2121030122928,0
230.036130695246,319.61170019277495,0
296.1018407074356,189.2094142526928,1
252.1200307016124,107.34002045934386,1
296.917235726174,336.82002988421704,0
321.40132231549387,321.5515287578194,0
287.12622775690244,134.53625229920854,1
210.25360594697167,262.51981129268245,0
273.3976843739747,335.4698637893945,0
308.79191762865884,203.25965642182047,1
348.3976807046392,226.58931827043423,1
317.6231292508285,329.0679975706062,0
245.25717142225943,117.67193151958188,1
206.2926419757517,123.87450972606514,1
202.8476891885201,138.25898638206536,1
279.794859618844,141.76152822096034,1
271.84502685145856,107.25054840542262,1
391.0484675354801,305.90757248185184,0
337.8159775273467,154.41257623258073,1
356.1744240883332,255.4034792779321,1
240.7367212465193,105.7146394535759,1
212.3784465018957,272.32281831911536,0
371.3942140745506,310.67160142388906,0
254.9804211755974,310.35784563267714,0
266.9640574557149,141.6055979334709,1
172.1683516013595,233.02924742845843,0
302.2162642699456,219.59375830639743,1
355.9749237496172,323.79758006529323,0
321.9113372318028,172.40632243368032,1
203.81409239566847,230.8814174740084,0
262.6213954727047,199.3081937491304,0
262.6458388421539,288.8950280167424,0
252.69332787926808,233.24136864987287,0
329.4061569751324,206.6663175700737,1
373.5299577101365,288.6742277775929,0
364.2464338778309,158.7410816736466,1
252.25604290902743,333.99828644555873,0
311.19013969867706,201.5484711537654,1
369.81750370967086,153.9396013149771,1
355.11740056604066,257.82588605210395,1
243.52814894235857,320.8812517213176,0
238.188182804357,238.7215616501929,0
199.8984333949957,186.1102108754204,0
212.91595381166155,314.1977195277331,0
254.8752218191793,210.9274906594228,0
199.78909841076,204.18207231197687,0
315.6262370611905,336.6615971126611,0
353.4236404618601,223.61781118161605,1
360.3046815872696,295.3940254387419,0
382.3356194916309,176.92834014093305,1
247.72791572975044,275.5095038431748,0
201.3257571915251,240.93848713870804,0
315.38477483532444,177.60915090551453,1
181.42490164336948,223.90758239370484,0
320.2594187894936,179.61810537150484,1
242.5889895590573,155.24728152818193,1
226.85423527208889,293.25136238503376,0
220.3510171798337,110.21657033660608,1
286.7404704854659,154.8209150666219,1
190.4281265671784,222.6041145480585,0
233.84728682629412,227.16139432237844,0
307.52767098084684,102.12025133583194,1
327.3975911023892,257.692320045402,1
188.38846878533533,251.19282157386692,0
317.24995668465067,141.93660857172404,1
248.5718677964378,170.04963804232762,0
198.055653985494,181.7207097010464,0
254.8728183125404,333.8824739855822,0
281.3997030389534,270.1712176694996,0
194.0915410107997,265.7173143855485,0
343.1042778521405,217.72781420764184,1
366.2779970041445,294.0662278396764,0
243.4585634100773,261.5521163303944,0
230.95833433218107,219.0463916957488,0
271.54995057496166,112.6790295119169,1
355.9503582215074,212.3831277495576,1
349.1133834086581,253.9277706692218,1
336.4174184638116,179.70277173747454,1
305.82065550081825,244.10151755299904,1
271.96125400399944,335.8108879214161,0
282.11342057167,321.0951280104514,0
234.49425404774388,234.76265776167625,0
226.5039731135577,125.25140830193808,1
254.4594833067557,230.54806612292367,0
180.64202565213407,281.6997797172275,0
359.8730383930347,171.33708581404724,1
275.8418478621487,155.61618757109326,1
266.67743489938056,106.10994017908897,1
187.63169407839948,147.04143416435883,1
379.9618237556875,177.1394414799445,1
254.6207914725907,115.02149302448925,1
264.73046940115603,91.8911839757915,1
232.95327146290464,186.1825129355425,0
233.7353481779364,190.07975576833323,0
233.57985729201715,134.85864578399932,1
255.12332466551777,221.79031014734,0
208.75100905258412,252.0124562178532,0
279.0344998650522,287.671469298634,0
292.4915917944973,134.49327471644273,1
205.43101493727863,212.53840762658373,0
243.0620365608848,290.2983230698449,0
322.8482243004796,200.56716786250297,1
362.5571065419918,247.95347201456423,1
197.7192840015057,125.25111970850124,1
226.91681181381804,223.82345852587267,0
349.7566728103501,306.79973892812114,0
170.7886525183399,178.09053066603747,1
354.852149053137,241.4285181378866,1
359.46252293648723,263.8467534833657,1
183.7055192251296,208.7685239809682,0
222.2847574270274,217.2505237425844,0
237.46772131429,176.38700002565582,0
209.945511095388,309.3042868777399,0
301.974282463512,285.63685270399696,0
341.9103964728735,174.08833566068455,1
270.16646951739807,137.30705400705654,1
324.9995223287069,344.2641740381127,0
214.38836433163888,137.66184178389602,1
294.52149523295066,306.6273803689898,0
244.1223503591997,286.2527180240658,0
277.833331488701,319.7016577695965,0
228.58327921305005,204.8483045551181,0
238.90782551507093,290.656105270005,0
189.53921742965173,234.90471258169265,0
252.6743905930596,314.6305456464594,0
267.53617673701626,199.7076011996822,0
377.6548250712206,221.3390602168622,1
244.32730340917865,331.0792851717845,0
171.93740236490467,229.93198790846952,0
368.9180302879788,206.7041298119422,1
380.4408751073565,179.7831716445138,1
301.223864454173,325.99313939247907,0
202.0196830125671,298.3507661347371,0
305.3597211006356,176.19410981625754,1
260.30122202136994,157.32147169564792,1
281.84170697789256,172.73313581106316,1
335.31215115963965,224.9875731452384,1
385.59799027674046,172.16183074958383,1
178.42556459342575,148.66394273719337,1
220.8843512723494,300.6155178108195,0
349.8102958256162,126.05244281667504,1
374.03764995982783,249.28241990828656,1
292.41124130985,210.3247023081248,1
250.9209797825864,229.00520079060848,0
193.0091815003861,195.4124396899817,0
320.1177551487634,294.2143544286155,0
219.2076953094248,143.42689188863704,1
266.9501303738838,260.33083915278223,0
243.8204340229248,217.09136139928063,0
280.5194879246084,270.1352995433008,0
239.0540323413573,242.34635468696624,0
277.1769615927175,139.8490956998181,1
254.7829899507962,324.73688076908144,0
308.1890589699859,113.70798312204552,1
318.3306707640895,147.64243567243992,1
319.07476348049613,96.59011242394445,1
206.4047328040798,240.46811244982968,0
244.84971447679828,240.93029124511088,0
301.39818430198176,154.09763428298254,1
339.8705190892696,227.5998313163739,1
220.7240496206789,326.21376714127695,0
213.9863398095895,180.9483685885717,0
204.9767580858576,261.049816073508,0
243.2415562983859,135.90583476475135,1
341.2411504069647,119.65394231003349,1
199.36265110017172,266.5660237184636,0
272.364408129952,99.6432030024258,1
323.9793002486719,190.72212193143983,1
297.2729909833893,98.34992485798116,1
205.285167012811,258.99159594279934,0
345.9969115874927,299.7744460386596,0
376.37932114135447,239.947779337521,1
386.1982414535777,290.68678719888163,0
300.63567557723195,179.51851663409934,1
293.47572702024394,337.85466246771085,0
177.73298688287966,223.9390554044668,0
249.61985286956192,214.0674081220734,0
319.3209831045294,183.26758827124425,1
404.69687795100697,199.5019347382976,1
318.7996723695749,190.1723082582772,1
337.0495721917271,230.34971064581893,1
207.0937978725701,252.76442463165387,0
227.65787598006057,306.695843062122,0
265.4063519995664,313.1930901006167,0
221.92302817140265,111.50448733433348,1
242.73032644633912,177.8639434089131,0
291.37645961943576,132.9274064286738,1
289.604392773518,131.3628333094213,1
259.0642594809246,338.11813978017415,0
285.63606817721694,115.12647443974244,1
281.7786710664774,147.67940132159674,1
198.7143367755681,246.2509183655038,0
181.33412426137,221.66007382234872,0
223.991721234086,126.1337227131542,1
273.7494543338356,260.4193234466575,0
189.22460216755704,203.4033059770228,0
329.90908065201785,130.28967855817214,1
297.95022860794336,316.6148033701988,0
231.9836160497085,321.9230413196421,0
283.7133679884316,314.3543877343586,0
216.1717753126744,121.83074967028983,1
314.6466811940857,220.19728825992564,1
288.3843193354195,284.30818040423395,0
244.7382316750148,252.65528567665265,0
262.1720034469992,323.34628891391026,0
248.02251299483083,111.29843345500517,1
390.32027054914926,271.5569639351918,0
241.1237673494728,238.67806460804985,0
317.25308393685896,205.86559073497213,1
165.38627764136066,204.500313398164,0
312.120826704286,192.59482794264136,1
225.08455734036625,140.23443937237158,1
227.4541626654469,274.1534320308092,0
257.55874540811635,254.1510539436248,0
260.98657903517187,296.42702399505106,0
288.80897111901453,318.92647725749754,0
345.5381122058536,126.98176523361084,1
287.4543476921469,288.9812359843602,0
314.87553739568614,336.4055526604389,0
312.40638487828886,173.81641843031326,1
167.78380687575338,239.8634021690669,0
236.19341594928656,198.9889562692136,0
298.2938626747292,198.10949677131885,1
340.938880203334,156.2163530538408,1
319.9795803644749,168.52856778219007,1
308.9420426868453,185.1814600602796,1
363.9569840426277,204.9419267999592,1
267.24094830029327,149.53097342779162,1
295.38877897138684,304.0377649801729,0
279.7930036651768,142.6464064508639,1
324.1712693576027,304.02912245103465,0
262.493449596724,293.7789739640391,0
375.0045929155693,173.3022438905904,1
187.5764541108328,225.1778433474935,0
359.8122846451564,154.03947285977694,1
171.75443397572917,222.891693539416,0
236.67826695362035,95.00744406367946,1
238.44410850818213,138.89500284726574,1
258.93051126380254,108.95139548309494,1
229.7257964641899,302.7479356333038,0
343.13145925479853,242.57871167265773,1
241.9644011119012,243.439427828022,0
364.52998865068855,198.89911975975625,1
370.7287206734137,137.44241241620392,1
186.66723451452447,193.33630181024208,0
325.01196848048306,178.94729369955,1
364.35607334550485,307.0580289594548,0
232.3223441607538,250.1849612294152,0
193.7221983731333,152.0168128039718,1
336.2058984407,183.1057108491144,1
286.0871366495526,154.54832257021508,1
412.5473452329848,245.4070763526361,0
259.2117365987588,274.777550853361,0
209.5594914959563,132.14851053330514,1
215.1475458838605,261.46629816605014,0
323.973966691513,199.57493550276712,1
266.3336640052429,98.33355872900744,1
321.5554651530471,159.84634494623268,1
260.67155685989684,279.78177892363334,0
243.6938625524892,316.03295762107376,0
203.2614480467494,246.91472191095323,0
316.2054423147079,239.18594703602943,1
202.08193960452,203.09890614470265,0
341.56736029731866,176.5809261587562,1
315.9211804889153,201.857632976378,1
238.83554918885,120.17804314909826,1
247.87130783611133,116.65989393748433,1
219.74536136500768,299.6547686926112,0
228.6628650849576,299.3939940138046,0
297.68024612045315,93.01393186990911,1
300.1645223259148,203.7770306585969,1
242.4074584021212,106.75481799300334,1
198.0176303162597,299.8595379120673,0
382.1248941641424,193.8109043283129,1
259.31249971042155,137.86240100872533,1
223.58229046140028,125.01440814545568,1
307.8839420546684,314.931712542929,0
215.28650646605783,302.71275581998816,0
273.74077233175285,237.88241612641835,0
176.01840985708975,160.18802878937862,1
333.9077660942165,299.93521395589363,0
311.4204251363544,93.14774207663577,1
304.32007039275607,303.9237181538159,0
216.23427361728025,218.46625155978563,0
