x,y,color
118.9832283221558,266.4049924072569,2
262.9875861417329,206.94369493905265,0
224.1540519688949,121.73125659408396,1
221.14603290965604,262.12018949224404,0
135.35615658849872,99.29734886693367,3
178.1323910033092,219.86470949246612,2
133.8172595065068,260.686752714772,2
235.87133582351572,131.46064064093284,1
121.48561986270848,290.78938628195544,2
264.1671378477791,272.13880109005174,0
109.34495837448026,102.70412756637576,3
272.0302627428556,247.93337914730515,0
148.7830316028428,193.6238286345244,2
220.9082895172976,95.9193983429262,1
224.8597531135485,266.09691778397087,0
258.7477528479152,251.7958039941772,0
235.01016445844908,96.61061789446904,1
109.62301424740336,235.4463090983626,2
230.9159119903732,222.2376385340025,0
249.78160390461173,224.13620803009675,0
104.79113769830352,220.9728477800845,2
202.8584715197775,254.32903971141144,2
95.8220154208566,86.92920544284726,3
186.7140049632338,266.56995231799874,2
125.56505961643822,246.2266051536723,2
124.201133634173,99.52611751601646,3
159.12365661544655,208.4215602779252,2
135.2689032552588,85.40219198651172,3
105.76533117719931,105.8882884416794,3
151.57854973415607,179.8803638979179,3
111.03265806814038,284.61280373701544,2
137.36799371175084,74.39324081733619,3
295.0108616899431,253.61632421531328,0
210.7784093304363,103.89062385249534,1
203.405120472082,243.82757496271464,0
139.43872251986352,242.20530620853728,2
145.86998960091302,114.61408058274634,3
182.9192551724745,90.45022561096482,1
221.48587579982143,126.7225578465261,1
283.2256144294124,181.5333707699518,0
254.99672181371363,267.82981579661526,0
146.11119403102546,200.40131830912696,2
262.99876129271735,215.87036679890463,0
121.81734413063836,206.4742577073102,2
279.5502840975695,102.31238746636328,1
229.13259979787176,242.7050498859768,0
215.20410565744743,87.36407647088895,1
237.773485756442,95.82034696743364,1
216.27815823613585,250.0371676350429,0
240.0759103968708,79.63957239357651,1
278.82616682669016,229.36668154682928,0
89.61524692575205,238.06175071173448,2
288.6076137082045,131.66256219643995,1
173.89441515282874,89.01822067126601,3
234.0809520167009,126.42500351876876,1
149.42447223096283,166.09440155625663,3
135.02160257899445,188.7280892054808,3
217.21080669782052,309.11537761275844,0
251.04526132394795,86.65439344114289,1
136.18838077920003,118.1003450359284,3
234.32223810692784,107.39868868319388,1
205.95253999269352,194.87918983527288,2
118.72931051211282,137.85727501927968,3
267.6037482802304,267.5457493714813,0
81.40709857405824,196.13673386681543,2
137.04103866354322,184.80926170105812,2
80.45309226659089,142.3573345060423,3
313.4307733823707,101.2359215469366,1
123.86413241025508,263.2804651213075,2
279.1911851795344,122.45846186558757,1
156.18059738223556,289.4977571822459,2
155.04695572486847,254.35873329664457,2
209.30505387358727,105.4189251532274,1
235.59623612081944,210.37496350968323,0
160.94843325200995,272.1845218867506,2
123.98760440700336,166.03487478784322,3
253.1365586164303,58.08554212844512,1
78.62136185235387,248.6692749308501,2
145.98235215676266,70.78953122056676,3
95.3321762681886,220.59190086184304,2
109.04543239921848,265.94013704431734,2
148.0097255923268,239.23604268204588,2
297.17894855321657,137.83333678668532,1
153.2270236818426,179.44546765577098,3
321.5439120124495,227.1792471724657,0
167.9135104425061,243.9752568117373,2
189.1294082343038,114.37164930854766,1
82.04312940486628,267.4866870246962,2
123.8136278047196,128.4074080578693,3
286.46251592691203,181.8192259219857,0
194.0233843475016,196.299161208734,0
169.94906394137374,65.34590119489401,3
163.78020292295326,285.5973219761904,2
246.19665053594093,285.70931898998896,0
243.103102985212,232.5794375014856,0
101.120516691538,182.8196872269156,3
135.04686513021272,243.28809448793623,2
276.2698978132168,212.73407424159197,0
248.9875094351868,228.9917552096092,0
126.16922120986784,185.07122323345183,2
243.91543185205924,187.8977791273445,0
243.23893583131547,180.32637588729676,0
118.27458160523967,261.14399467919947,2
223.44025004995976,172.45206424618976,1
254.05254761442671,247.0684851212756,0
173.7659824072082,189.41551176894848,2
304.7862576783922,286.7875345002977,0
81.53487177840472,113.72687801085158,3
252.29697757822456,230.1658459171564,0
111.77189812837676,97.77994449611124,3
274.6192288347371,113.74685248590735,1
222.3979576484899,222.36615744030047,0
225.05278227867865,192.46282704218663,0
213.85765977033515,228.96441701626333,0
93.91674284863927,181.60486027209248,3
290.6838991222878,137.95253583848373,1
218.93698226361923,74.25746344665845,1
77.54689213291684,224.53329693823468,2
292.73035796625817,235.9044080187676,0
84.01152333373916,96.06041858575084,3
195.5418427237932,231.22083629683365,2
164.53131970351424,153.02385915595573,3
277.836066887425,249.68207225730677,0
299.7114099686668,236.21142238192868,0
222.93645940514517,240.42003060471188,0
238.10265856376603,150.43751241904505,1
207.1671801637479,199.2472575361885,2
291.7157188673337,295.7667028082792,0
128.90532545884233,302.27332440354866,2
106.28792745580614,159.70058918135652,3
179.85670135134157,147.80642896627913,3
217.458316195989,132.24995734980524,1
199.68209298277355,242.3083160822105,0
309.64323472065075,219.8563741372965,0
182.40503853610537,117.96340511637317,3
54.11805609906492,144.85874921389382,3
120.35418532562588,239.17700584113257,2
283.2563873179492,148.97592405477997,1
87.30425653112312,288.8580683475913,2
133.2376385925116,92.27517485366543,3
218.7548134013648,238.3997931679276,2
250.11711888072116,78.22040785349316,1
74.57565052181022,180.3106701753144,2
154.9035656481133,233.68944587179269,2
144.16383971531462,158.428223708122,3
287.4071739878259,244.0086135715985,0
236.64671810713287,113.56326968675252,1
75.56560511554844,103.55028099526304,3
140.7087500347159,173.74658099455624,3
149.989604248521,220.79415015526556,2
281.29117216077003,271.1991802123087,0
186.85050484398624,103.59579468785196,3
243.6068045815368,104.94944338613178,1
255.82012829981647,226.4830459717921,0
278.7270223933953,250.8296326208091,0
95.94805257059431,83.47251434460055,3
194.68711007119663,199.44220023206788,0
251.6086576658935,82.53514017780535,1
157.18372159445357,240.4269430844797,2
258.5544145716024,157.7188254744329,1
266.6589654145732,257.5143869096867,0
215.47132156537648,111.1284334579926,1
88.00236836425547,247.97543468583623,2
224.6156858727512,168.88832938119174,1
296.6903992088368,99.23796099613688,1
114.54784370846676,84.62407696302026,3
154.44357191276674,105.20817049105192,3
263.64591517305627,100.07501230140484,1
157.62557203862687,201.67065251664707,2
115.16873427117898,243.08593255293175,2
263.9811075390123,269.76913479732355,0
136.713243814819,86.81305669624726,3
94.13411240080012,136.46782469885176,3
121.75047623018492,200.2094723049363,2
148.00012737990713,129.2238256788687,3
289.84177381844336,228.75447953912428,0
259.8930758251262,109.43177647810931,1
310.31992518165754,228.7479893707252,0
253.70784497898728,142.28101966314009,1
275.909288477672,139.93031689071566,1
205.69473295984,222.20199392006617,0
105.5301594717993,194.39233972245128,2
226.3519260773265,96.2298390609507,1
232.54657039391853,212.2842099567029,0
263.4693360963,118.05865603561888,1
244.2683629376916,242.532840797812,0
163.8312032443434,158.14411702888577,3
327.0342608108744,216.32169965872683,0
310.8461489424035,220.029742775882,0
94.8726675891144,276.0974992770889,2
111.5076026770034,232.1315623545438,2
126.4169539284653,151.44347724982384,3
128.52447763234,101.85475743747834,3
127.70263246855826,234.62055412365817,2
194.0872764286328,235.0953538289257,0
228.81353548327056,132.43275547782835,1
97.8397033918026,150.5526004606705,3
250.8349509786454,196.83974401588105,0
226.0680494311385,86.7489476275797,1
284.8596748404493,218.9858356232197,0
253.1353622922471,260.92705923046583,0
119.8395508101836,104.8142934561951,3
226.78815198133543,118.47612650520398,1
245.08467212842135,245.6424569109681,0
108.70756633457528,299.11408847078,2
127.40159762360577,153.45210889916882,3
255.8846976146013,218.0307913377731,0
129.0634203774245,144.43762947313172,3
145.84188015271687,127.88999035863657,3
237.3415701839476,150.63900853082896,1
119.6499795988046,212.82812751063068,2
163.9866435025816,105.828782758339,3
182.64468325267964,138.8200815006216,3
266.4569420186658,200.41887720417728,0
144.62702949820022,283.6799630711494,2
241.92796265563828,98.07766916998048,1
154.81597217571908,136.85155492156315,3
275.0729281268307,223.88468308973057,0
201.51596883552503,139.34739038196687,1
262.8649853278265,107.80082358095687,1
230.11238354619533,106.15204016853522,1
280.0923175538305,202.9652500630444,0
287.30751770111016,256.67589174252936,0
107.75225005525512,255.48562882506675,2
140.76827157725518,78.05387211479197,3
127.4715316027618,233.626628696469,2
75.04327539464614,149.09122461865567,3
243.9625440460926,224.7112939989864,0
89.63641113128085,230.19481132580776,2
162.30729995595237,272.7078343922561,2
145.87145286255614,150.65734232157774,3
106.45079535063098,229.97867453559667,2
164.44291308622883,187.2780016879059,2
105.85527124177352,243.68045025962263,2
239.09672004694656,94.315412361843,1
127.53749964428292,128.59768638825324,3
262.373347943051,216.18850266173,0
115.17059472213624,162.76316517181422,3
251.67022776512815,105.56715640165226,1
302.80338416724254,212.7897202180391,0
179.7158936150034,223.83486634832417,2
121.81224599761325,134.42236370673913,3
236.46390011950228,163.00792413237912,1
242.1564884344804,266.58475423741027,0
304.415989425363,249.8895353987685,0
190.2991406938068,238.54330955292167,2
205.10400490489928,106.17182460199696,1
219.4064209308728,222.674350435034,0
170.68461011566689,245.71569631876488,2
86.30074817019269,92.27185910289418,3
184.90379394205027,245.8301485056268,2
77.18749866398142,97.3549916929548,3
230.04136361487724,248.3249937063873,0
102.07816155575384,302.1932219821504,2
131.45737356443152,278.2003167404102,2
230.4871319630544,117.62351665317183,1
233.73140379303229,183.53701872456864,0
292.4323346139517,251.09290849328485,0
153.69912379077692,193.98361828062892,2
236.02023685060527,126.582360926596,1
104.66472141421563,232.0587075466102,2
250.5067091791041,129.72117529142537,1
142.7474453691146,260.80744181721275,2
105.82039052384567,231.620237395697,2
137.26504484740343,222.9393288382847,2
145.26332758001354,220.4566290478649,2
255.745887897052,103.49845523516706,1
90.88200528250348,246.06373558317264,2
119.50133314004644,218.45425735612972,2
83.67386267053499,123.77180622132236,3
191.91208851497677,179.53280312570055,1
121.29259170971014,85.5767817297346,3
93.78650186605024,126.20605260522429,3
264.2903506846272,236.6290427993079,0
219.0951884596669,99.82924396821451,1
242.88141821399788,231.27716894114803,0
179.17196954403485,118.1575320569782,3
259.176523120996,66.48166563706644,1
84.64773308552422,138.90559268043617,3
147.04371719152067,159.52927030984932,3
115.81054519788292,236.72259795509217,2
244.5503384125224,283.9746415500563,0
244.4559552663986,110.96668329796896,1
242.8460500893978,176.55508809502027,0
212.06311023255893,198.5881772529997,0
186.73168215674428,104.16200332027358,1
308.25177039264776,237.8884653120662,0
163.9375588878702,186.34066655323429,2
281.4031840039504,234.4425810924992,0
195.8262364482162,152.65008732931776,1
290.32350543629167,184.77264429707384,0
203.10635014617876,234.05870178736157,2
190.2501030526842,146.0542755543805,1
229.1807893501471,146.73235434818005,1
294.9739620123866,264.0678790987824,0
237.8048607885894,243.81429140047837,0
204.48461911863865,237.0523651128194,0
126.46117749037258,107.74777706064437,3
250.63060482905436,101.61956936719064,1
168.13828991154554,131.12676101327384,3
232.90330625005785,133.07855164487458,1
215.765582100681,89.43595658776212,1
304.03439538870487,265.4071171574125,0
234.70684773861035,270.2707552026633,0
273.21350229410064,140.4202297221344,1
240.9864288375099,189.58739531406948,0
212.2504745905468,238.49471405767812,0
196.456572907437,67.16421937711544,1
233.4234352168379,66.63568315179162,1
104.97569699626838,188.4622500900173,3
234.4729313813276,168.68657251927442,1
163.39453418517553,215.32453479675655,2
157.7697134119446,233.7392214602341,2
82.20008719719584,249.5206834801491,2
143.56247667847276,229.0398602122292,2
148.45131116172053,260.92733081723514,2
290.77767835909407,248.41421751511328,0
234.43990609539355,124.95719125257142,1
205.15048980540448,86.15767883713647,1
117.12390403900643,259.0028408410009,2
147.00625941489565,147.2583510689506,3
227.96587053657976,106.8388779720236,1
264.8331533103474,116.05361228972374,1
166.44344537758894,260.9291376569006,2
264.16796396353385,181.0122278742228,0
285.58902197023593,272.87561220593,0
212.12240155705896,50.71873501574321,1
125.3202884476427,274.40005175181614,2
221.56270568683763,201.6011601221693,0
311.94402375794743,263.11865845955333,0
230.0649970774199,107.50706893199252,1
283.1085871213974,98.0910935732962,1
180.48455683850295,93.63419052804028,3
178.01307255159395,221.58905466329972,2
155.5292092219853,234.43569034310647,2
92.69354890754958,152.232393145912,3
108.25829845887972,189.18531957095811,2
297.189310957899,208.23448335269407,0
254.6112885407938,297.044487604683,0
209.2773221926016,123.56154641598506,1
217.4515784236808,113.82324494914792,1
263.482184499898,149.4116066574279,1
160.19107290871915,144.49232524578184,3
284.77474427093136,226.369838464626,0
170.17705376658228,259.428255331119,2
144.9348339762692,152.6298900312338,3
122.4578591578596,174.86881933181556,3
159.95782809890312,203.17420356575929,2
246.6324353302429,259.25118604801605,0
246.48690758988585,217.3886130487623,0
270.1643792407793,91.42143136487442,1
134.82752956202643,280.4657551796995,2
97.71433587833296,159.11690176809734,3
83.78681891203429,210.03929249000856,2
103.94905651199451,179.99398797982488,3
153.04553920977023,133.95249902830395,3
300.47406275110853,260.1331933081624,0
92.20016050775382,217.70693528568253,2
250.1426588432182,268.1327403135733,0
196.5272978043216,133.4450414846415,3
224.20471542530797,295.5068413834763,0
320.8104287198526,233.101829643995,0
240.1059006432189,95.6415449430558,1
240.2612590019358,199.03708246810044,0
113.89976212156888,204.74589719237292,2
263.2715150074296,90.36407202750767,1
141.63423549457818,75.07083269142264,3
290.0576345670069,190.1933562952696,0
132.77644244285085,148.7196744212331,3
270.87806187045936,268.94786453466105,0
113.4901117322688,212.81761154753443,2
154.9666908627245,160.73893870901807,3
210.98306901675744,185.28251336792516,2
182.9461584935916,208.6522447845001,2
139.0453574769533,173.30209066661263,3
254.7040724907411,254.53516489157488,0
154.88947272101692,193.7376743740428,2
229.06913143911163,262.28268908984074,0
244.43059326238557,86.93818584539363,1
291.45212750158834,259.7274039494748,0
133.33579599797716,265.549353749213,2
191.43346707496312,197.5146121046064,2
85.62766413098721,149.12051521426056,3
176.40666716881182,178.74222680506253,2
132.96710070783914,140.88030259814445,3
90.98731391359588,114.36456588435868,3
155.579541326507,154.69496485269264,3
224.4733389345356,75.68282321179674,1
238.055114262548,93.05679877252749,1
204.9662892863449,183.3305452183737,2
262.0318543770264,239.99931778164893,0
230.6297016463968,86.30955315952696,1
298.8873518114321,157.76995053192252,1
96.07960857142184,178.43542413039054,3
72.10784192713518,266.7949427954835,2
237.91620740511036,63.027470930353005,1
220.9403044790637,136.21775175740822,1
271.96071754440936,88.18722896763227,1
276.619268230716,202.56080209809195,0
153.77897706666636,202.39602410485656,2
303.6404832260061,217.1499574451633,0
253.29555187258063,91.57049238885396,1
281.8790355358699,210.28443970589944,0
250.49411381590963,172.3880237456034,0
156.27425647475596,302.74062080125134,2
221.05166797197683,176.45642210535738,0
254.49705905463875,121.79541999005455,1
120.12328951786245,89.15832154364696,3
282.76102535072107,104.69122056673376,1
105.06991212273,271.916336156446,2
119.49855832583108,235.2841177431184,2
251.2600719845102,226.15699697167136,0
217.0356954492745,227.30639186413424,2
222.3412536385068,116.43674746979076,1
269.48386881297176,93.99543733658594,1
191.77259054961783,85.74349676885994,1
282.469124725446,108.79940618792274,1
237.03133619993207,137.4155767894921,1
181.876664685378,90.8663898099251,1
142.474277230488,151.66597898329005,3
225.59918660338695,98.1941432075925,1
281.0637769300706,229.42184527644255,0
162.49324153233653,235.1957768952924,2
276.48294590981936,280.6893442428905,0
238.66551298666283,239.0318570366728,0
145.54664325915138,94.78840710609732,3
270.3244336734086,231.21148040943595,0
216.28726941597185,81.14380607200758,1
145.65650612225215,84.72828409472893,3
158.1667654021933,136.61097230104684,3
198.49760504933784,202.4225400308829,0
104.7230498584884,208.32305199977412,2
153.90484572882775,162.20235596039265,3
223.56868917815163,293.63199082054945,0
121.8306278697682,151.4742335560806,3
263.63738884013,49.22479267405912,1
150.54260819518294,172.69788424844813,2
202.75930759736795,243.36938217725915,0
175.8367768264693,262.1884355726259,2
273.19570117440367,270.6268428622924,0
270.3853788835688,129.73543910900165,1
162.55822042194387,302.43977534388034,2
238.2020691468908,107.198288447907,1
186.2929566884456,216.35812219688023,2
142.83020033278493,298.0109546599169,2
243.6582036911485,70.48575538781873,1
127.72415441317524,265.7576700940042,2
256.51093024705483,257.5441185684864,0
225.31153583825312,106.28048841099942,1
136.10198586137273,139.45401596141156,3
93.20808658072434,266.6025928727049,2
88.93436804727094,237.24391441386427,2
156.11183089623586,108.10747365703776,3
147.36474624425804,236.40253067367289,2
249.38426722134764,135.3672849863223,1
140.29745241912454,250.72838497195448,2
65.91359336368636,229.8224258712795,2
269.004544622956,111.49614792997824,1
260.1268061326167,153.5126407894896,1
119.72502193565748,185.18904045245955,2
127.49228777153026,249.1265491689251,2
136.80688569829562,162.18920035270165,3
208.85086055443307,189.5879510375269,2
279.84916077437543,82.03520786039181,1
262.48925385263414,281.6047802382939,0
284.93370981322994,121.57686995265082,1
140.17226387890554,164.28957249872346,3
158.6386300005061,238.2058725504445,2
201.02955837792743,120.71364788314678,1
151.33554493413615,237.6368756305166,2
95.04023146279758,68.56737265300887,3
296.5439962835683,92.41248134910376,1
192.32125915373248,128.97711369289306,1
123.09092146592975,262.3649537721829,2
106.71330852494526,179.6330577022611,3
95.35069143137514,225.50092134686008,2
172.84600758430204,261.2628685185966,2
180.46863025086492,151.3727209479784,2
119.58028972557,259.36186519109094,2
287.8032753181478,100.147761537723,1
175.9495962893671,221.75446915062184,2
231.320606886771,173.32052946686596,0
138.53485757282772,91.60449980084658,3
288.30159579359736,223.5158164536573,0
131.20528832413868,100.9118336719702,3
225.1759247524486,108.84664135044252,1
130.96865341276305,90.864951576562,3
212.22809016960548,178.0366363969128,2
294.8430601926374,257.14881705464467,0
92.34387660414478,139.32299085177578,3
290.21742573500035,116.00951403283337,1
115.29023682213092,125.8056423423708,3
243.24154028682872,98.1035377047566,1
257.7102118598212,203.6294905397583,0
264.5973052882354,259.56835768678013,0
226.47285295115924,281.1085164765001,0
307.9929859687602,271.27558749903545,0
237.98899354679665,250.45156084590243,0
283.8110464231514,238.056103941068,0
134.07611357807258,251.2720326215999,2
272.2190982484331,273.99030024819865,0
182.9257145104172,133.9211949594117,3
76.7928359676919,202.1449877483581,2
245.27517741966005,158.57456316529905,1
94.9059185909587,151.6921970505158,3
244.92004820424305,65.94952801049598,1
234.86963489258164,222.7660184365268,0
104.28287228767704,127.72945796222876,3
204.01025200565493,242.4895455305272,2
156.7110363161618,142.21598996294355,3
159.63070415918318,130.0378852438048,3
141.43963442901506,303.1557233362996,2
178.96588133227954,223.40021369847537,2
224.08131380670065,274.7905096681627,2
255.0841070340397,74.7457371927529,1
251.28222177554832,291.4191826220381,0
216.5744107781537,80.73718815871209,1
110.67976888375034,141.8253542979518,3
268.3665052609515,123.30881429001634,1
222.97769659251736,113.01233498301492,1
135.58856140930226,157.54857481119282,3
100.93886283862412,173.94476459257493,2
226.88294453082585,76.41270292021638,1
149.88518985970296,139.81540292779292,3
241.0884837150556,248.4016748988437,0
180.86419835394616,252.533706224721,2
151.28121412663288,197.3823437309059,2
281.66871758003015,271.7988530421345,0
174.85198138181784,234.55804527439915,2
133.79242997142129,133.03158408016975,3
113.38955488992872,237.88999579454804,2
120.93890992035476,143.2860886324573,3
129.592723121695,182.28402589074983,2
251.34311748875507,271.56514877879965,0
188.49197861771344,211.7612923625818,0
219.88606768112632,131.49844567149617,1
266.9488765108548,104.72543691743974,1
122.80440722311792,117.68603366522204,3
120.81307820815542,91.16077331905493,3
226.1266371879997,210.046140581511,0
132.1562651765152,162.70386397614135,3
167.11859416066494,226.07277619171643,2
240.19541532113016,133.65879111032757,1
238.08846093000795,104.34669735158542,1
126.79774443923904,123.79560789208377,3
270.3829845851821,174.51017215106435,0
303.9257261193225,195.36117865184823,0
86.2241082923215,135.79769220514882,3
292.3982749019699,247.1583583389289,0
291.25130112225,242.1049822430184,0
266.8709754573031,136.94655434514007,1
183.87803613060535,130.40722010555317,1
221.17130624091757,199.87779451578743,0
134.87354289333032,128.46416429674102,3
221.06115109496227,77.07205818569021,1
254.00151628657665,66.68038732369094,1
235.31577177836544,186.44987160258984,0
121.81054132261632,246.80834808580647,2
166.1341086219616,89.83017248469358,3
80.3691370049967,250.23163017115672,2
130.32596564563943,262.81494784957147,2
249.88164515208365,148.04176136757064,1
264.5636607954923,59.959942146105305,1
164.9408759214637,269.42419224391944,2
77.73596442327344,146.31147429193493,3
257.8302386128251,259.8189122149275,0
187.2989617388324,217.4785690636275,2
183.29087529293008,223.81695302265123,2
104.34310788800362,109.49296245122892,3
226.7600304403929,255.25000013129227,0
225.9149816064213,98.56099205790908,1
208.2266757484884,264.2666064259001,0
163.02820374775814,261.07009648494824,2
243.0960438008496,224.9558777052836,0
243.344128046348,97.23175297053952,1
108.70133797484688,287.5974077730096,2
280.77125811451634,275.0620765937558,0
76.37475673639057,264.4864824742436,2
289.4792061820844,90.02761770212291,1
300.66252355826686,238.84974708675315,0
151.6982217293289,198.61525235936907,2
294.2909150213633,61.059162791145575,1
235.75500265796848,210.11600396816232,0
217.46941031766184,119.98148589221248,1
289.3488340697286,135.94398325785932,1
158.94351708086842,154.12630183681384,3
218.0293095342933,79.02478268702068,1
224.0922599676248,170.045894039206,1
267.134498565784,233.72288206016177,0
240.83901427334317,142.5601564195849,1
132.24593738643546,157.1299430950017,3
190.79491750115315,214.0591226626308,2
121.78345320592868,138.23388364505126,3
124.77762369484094,256.6520222899391,2
246.48378871498468,117.27091223024706,1
191.2631841397142,272.981111067284,2
110.05108023416328,83.95733609509543,3
124.26548208273005,177.80661966660742,3
173.85382022682245,136.55191441547674,3
129.06931465557074,152.25478556046656,3
233.068528531215,90.81560739284237,1
97.52958051902948,146.4130080931537,3
192.14326975051023,175.52294382318723,1
297.10013519087744,257.9521728195422,0
218.56516455770716,200.48022289925973,0
288.67622887603545,115.10610516999996,1
81.05374399090917,145.10589306565714,3
229.9331760472383,225.9657004509446,0
335.34599987192524,207.73916048426037,0
238.73308469886956,89.92790561836554,1
177.03573306136985,275.56689456279145,2
177.68438828611227,244.2115879582921,2
155.43707453998394,153.46200028740031,3
233.03963740213797,116.82558450618598,1
267.7425994399126,95.80880585357605,1
238.7739752468018,251.34114533853435,0
203.1881824577291,242.04088346093863,2
137.78839642261352,199.87909016516795,2
246.56940477235952,140.3000423738041,1
74.21580232541494,146.43632383971607,3
255.07796416070735,160.79059921556984,1
223.07173257619408,195.7788063398117,0
162.08759482072827,226.30689095064383,2
117.61887809836946,144.68186867388255,3
186.608762493756,150.89063656367878,1
253.1982146660281,88.92552199984564,1
128.32007221487015,92.11180909735606,3
92.17844286599028,96.911287074423,3
138.28882670706346,122.30754051389025,3
125.1379966032663,265.93140767532486,2
141.5755785705732,159.28327460207652,3
282.8425131207011,288.49260177811414,0
187.5460975432822,230.42830858826744,2
283.96173410406413,122.4718567221152,1
94.88820976462728,232.098546105,2
152.00823724786576,245.7560978216464,2
190.8091657733621,284.46407034667016,2
156.69920545438043,119.43057400969364,3
171.2177361219077,140.92173890695798,3
155.91765138510823,212.3088515754704,2
148.0518711496699,139.12251802403816,3
102.65699099618382,163.54589699956904,3
225.71323682670825,251.16120503357985,0
172.94930132919708,115.5707967652132,3
80.56208730119957,222.25685675548488,2
284.8795224976775,245.26337310599703,0
80.54275412712263,142.66850289373426,3
242.14240040638884,250.06402824943973,0
189.56090554203556,101.71425498596128,1
277.33318797423794,249.74192240515669,0
229.6104388640108,109.47719937420564,1
168.5234936579443,174.93764141112422,3
191.27597214455,109.42238111460512,3
238.3265317718983,144.4257175774187,1
121.97891468056018,124.12829168089652,3
132.1052179341774,181.4027987612516,3
239.38161021450156,117.63724060881644,1
248.73879102914591,172.91615521904893,0
161.89045184216366,204.16333730458095,2
197.1203457729609,119.72537102862069,1
94.62129355813316,155.5230207418327,3
223.49621572711865,68.86662365910021,1
76.57334295542073,203.77292761821104,3
144.96044430020405,125.9364373782178,3
152.44844169842548,100.11010343222614,3
293.6646890738322,188.85535714435625,0
173.15033463565518,206.4420858845477,2
184.09917785723223,287.5901326316623,2
136.3069565639629,241.81844557346727,2
243.92059156800065,89.32108207931263,1
104.44234118543054,162.69217381557374,3
154.98284903622502,237.3875712625044,2
225.71976944774775,98.06140559986956,1
70.81282592149793,108.50106736053648,3
150.84803085210348,227.24043960344173,2
255.41196925987057,175.0546312690504,0
117.95010223436935,149.1118319556228,3
121.76842141386952,181.43920306222395,3
289.0776342028672,108.60391672752444,1
217.3627069063868,110.43710902089998,1
179.49169501775398,76.60212706354832,1
190.0468719621712,235.90183397905824,0
143.308331130404,242.40461166643104,2
263.68675835625174,80.091943647469,1
246.06414299213048,121.75550825217972,1
207.05535129793495,111.7961997001789,1
272.90157935222413,230.26096566973743,0
219.39471382129076,162.43571337556705,1
140.83791714468254,89.94508476722953,3
123.42427372955892,235.83366483364117,2
242.678702389602,240.85580821608403,0
211.985712166236,118.9664185470986,1
258.2671680477654,234.2725881946627,0
155.58345996460176,92.899854093605,3
230.2225351284549,53.74187392176249,1
186.73198968238975,234.33249388746543,2
99.54055177870256,147.48356000795067,3
121.03041470531164,147.06483444435813,3
242.9707870398706,132.8787054020916,1
92.34853502054148,126.05636568545415,3
224.21240300258,97.293434903686,1
283.4185049993828,194.97492188757877,0
99.69450775227348,261.58128512179235,2
178.7860689827886,271.1957510938715,2
142.932692588257,243.74642452140367,2
114.54558911751974,231.0300904055405,2
136.6719371146691,285.57307752128963,2
273.3390673435549,105.73639131967067,1
253.5108934512892,224.24265004163408,0
108.19718793906635,131.15615258788876,3
252.8216043822927,154.57771525397868,1
309.4307358494103,266.0158802155589,0
124.23425373332068,163.56133932629956,3
190.91279157284652,116.07130664067662,1
282.3108430263299,156.2656790665378,0
94.82657346171612,141.63061200830754,3
222.9523782581064,148.72898558895878,1
138.72956226881897,279.14940808620463,2
88.65010543493244,216.8358297508128,2
106.46184861125258,164.20386020074676,3
285.05035842681696,163.44823387678505,1
150.23672350500487,137.27504532458445,3
138.05241097671714,205.54644674326056,3
89.93108925449958,269.01985059591107,2
212.95420074626912,118.78692169819377,1
197.1202592065521,136.32915225257213,1
211.47772619157712,238.64441097556156,2
227.32854494635785,119.71529986717503,1
86.67511702963918,259.9163664936156,2
320.3336861004847,250.48456738048924,0
282.5977255985987,252.68483040372905,0
203.2958448656296,214.56060302295836,2
144.9750804709757,94.70541519689203,3
126.78911190803056,216.19250483754143,2
266.5978978904697,205.8998918593578,0
167.92536618120403,92.25559485828416,3
224.67029659692017,279.3745491666018,0
265.7232424968605,226.34241371664325,0
151.0782736737874,287.1382275250721,2
243.904604453458,264.76584675361687,0
190.89240273271207,102.23571026047486,3
314.862816691149,237.1155483093464,0
138.5648794364624,260.9682481386718,2
176.61839960616604,252.11645579944044,2
80.58122396257724,261.3110262389246,2
219.8717641100938,124.5435809057141,1
142.7042957659218,71.98473847906241,3
173.92637303862605,261.8431680089793,2
110.20896220027508,244.7099540420232,2
82.85355765406689,269.8102528211353,2
198.07382143066047,252.1372698014636,0
296.1475491759477,230.88670739147372,0
202.4603660190923,204.26925631732524,0
77.69135183937837,113.19499565393689,3
229.8081448456643,114.77794186487054,1
170.32918399995762,219.91551987375615,2
281.61193022155004,200.1778754066352,0
128.1290289902061,79.03850749070376,3
148.7855812370288,142.26964829137856,3
214.27335612918543,162.29039264175194,1
236.1583600398947,148.4716610954315,1
156.9739087210256,281.7715140512201,2
110.90310572773052,77.10472741351147,3
155.9748192644496,247.59931766536948,2
341.567130475195,225.1330535546393,0
77.53150193842666,109.30003442128336,3
253.06242213272557,259.4112425047613,0
212.9742190606248,124.24209527167616,1
134.95240229074443,173.14846011021913,3
207.7996422876685,115.91632023421452,1
106.37657649634636,223.21644613683213,2
193.89398085911623,198.8886241798082,2
120.79724620281522,141.4288323396309,3
247.14960004079532,181.0135029502408,0
289.7526123116086,250.1962767275337,0
118.82602581567548,226.7017094954857,2
244.75287226921665,86.60574169282194,1
285.68967291114257,185.14360163330548,0
182.6837921128813,153.76899805843271,1
89.65136820775312,131.84697221627852,3
109.58558026554496,199.7086306694776,2
84.78783712355501,260.97856659010023,2
