x,y,color
218.7075510407577,134.8845579988543,0
386.077640309851,366.92325549653646,2
313.1237306678313,291.7120548345308,2
251.8853776858122,353.5408781951487,2
268.9925771515185,321.0137973610186,2
306.6502601950464,348.800509097142,2
456.9576290938389,174.66531970260414,1
413.1965115327292,120.67517421742052,1
216.36960120125212,194.8420838631864,0
195.6996387514046,159.2824176487439,0
199.9570382857236,306.1552132913461,2
333.0710334618842,387.1098729906761,2
163.99567649370147,242.8837177252972,0
142.61819139461926,200.39129371272787,0
305.2250753829836,305.3244547457027,2
234.5035832888609,370.18233732472487,2
296.5403934252064,253.5089452066096,2
445.2459093073658,199.0515447407292,1
305.49111569816057,338.79132785255507,2
316.6658459178597,377.87375601645545,2
139.32766839074532,171.27083092686698,0
403.1565551620107,202.4037351903845,1
215.42867618483984,164.42323610158286,0
209.5591868206695,192.5287781475558,0
156.05542718471574,153.16154578406866,0
491.7283496795162,123.53860560193348,1
237.18078402288532,359.81619273324463,2
383.4313844159981,119.3105726727569,1
418.09756204268086,192.5581002528682,1
170.97269374988292,137.33656799177174,0
341.92475330998974,322.3146238922013,2
237.2329443700227,328.7486041230787,2
454.8118372369908,140.55030075414746,1
461.53481307317634,117.0788343111704,1
388.98899529614033,190.85698312406765,1
388.8353352866672,135.62407522552718,1
403.9786283784956,164.37916287679803,1
174.52543715439367,121.7430797568936,0
193.3292003014208,173.29155788487415,0
442.9158274364305,223.20158783209249,1
284.09574661483066,302.59423563061387,2
231.23158266168429,133.8643429414204,0
306.9652254329373,358.9539462058899,2
320.29575377320265,362.6996760266808,2
281.62137973338264,321.4211060603,2
413.20421904147366,145.86666085755408,1
200.92911618200267,204.8673948309165,0
434.0274385167632,246.5905019626976,1
400.9441850326208,151.2085982296764,1
187.5579789957623,168.60046023745238,0
318.8375766434747,366.9360683758223,2
275.3840481812088,349.87699390585124,2
202.4469456546265,148.707042715475,0
335.73402714152854,200.0313376124148,1
435.1622985962083,159.0043078534707,1
202.94336014193453,339.7123079528528,2
290.3120499097627,398.2994666434075,2
247.9754586325241,333.92582069073967,2
425.7329821468336,201.9098501506324,1
430.6271646361363,233.0721806916504,1
229.5479439455028,182.39790769454424,0
143.94356586085055,236.72378033638563,0
487.8887323588164,110.74414521682954,1
335.4979882440676,387.4998935023659,2
119.82447247629268,137.14918972001794,0
217.48853317333047,362.8900587147758,2
443.4191779964637,162.43507999304833,1
378.5974327739872,212.6363639783101,1
441.6364918785631,125.86370299047005,1
156.9716232744744,198.08127091983303,0
205.94182700580416,197.1152022494753,0
420.8385321800229,168.39449553293218,1
239.51253792703173,404.5662746364709,2
220.97169744036097,318.9130457865657,2
321.8200742257258,313.3369014491376,2
191.7520488462643,143.593806395822,0
320.7381409980809,393.9947484526924,2
170.1271085884386,163.3087608780586,0
397.84800149758286,247.09805661700065,1
440.7054706238033,99.92856200425544,1
160.53395097479304,173.30519272132486,0
315.86462082302614,356.30158963209385,2
465.7411331640569,142.2952423138361,1
506.2583710788191,106.77185225687944,1
213.3486322814583,157.82216995351033,0
196.6452971668596,161.94813317877765,0
312.7471993835298,342.2053168404346,2
476.83872145751656,221.72149686116765,1
481.672098522325,158.9031397655872,1
475.2369604424819,149.1668887128921,1
323.21650340715075,304.61646661284635,2
189.9712392740712,166.8518386577748,0
262.198512770483,381.6137556722887,2
192.82036330016888,118.0518249959546,0
289.8599321546471,332.93023638454974,2
133.15269196944485,137.66479654004684,0
343.29981203179017,341.4535282057482,2
365.3642330314069,334.15849742467987,2
260.9723765081186,310.4989416400149,2
290.31322871966887,392.8256326462119,2
344.5045967368249,370.3470724353969,2
333.6513798142814,412.90108711985175,2
464.5457804273675,147.86160089130698,1
449.7273359240568,220.40013677143327,1
146.5706112969225,220.79888678070404,0
358.65483107386325,315.79825098897027,2
244.54371326610223,311.9574076393454,2
457.5378177897831,124.85974602676988,1
143.0643863895861,98.62920273080766,0
414.88681768093295,176.2246322604432,1
200.93517627684213,238.9133327519149,0
161.8075906861248,149.6951752824309,0
480.6157767386864,180.09928739981171,1
435.7752732359688,204.0444459304548,1
452.55285100876114,155.21126846715356,1
176.5775422725302,222.08146879396296,0
462.5438662330676,140.20444033666035,1
309.5803476929074,313.4912026109639,2
473.56707030961593,138.07675698273104,1
171.14278761937544,153.35266336259474,0
223.8286520178462,148.1206024850324,0
407.7377430533826,229.67628821640903,1
470.6572852914554,103.15129770776105,1
322.8570036514518,386.5601900791736,2
383.52065673406463,185.2921200173588,1
452.0796301372948,180.89985435371,1
156.30798902736947,138.7176140517173,0
188.4099359936469,115.58814406499138,0
295.819845539783,406.24138715976113,2
454.97494912903136,166.79922237867913,1
222.7277386180163,303.59731485976465,2
288.98174373591064,378.2237929319852,2
333.4499717449826,365.14509806229097,2
130.7207719772609,150.64651017889895,0
446.0635964227884,158.70419615509553,1
213.46619740388093,197.90720879357,0
471.49843876951184,170.730549650301,1
292.6292439166163,370.1570748300802,2
209.11526247469743,131.51761359111325,0
165.59470130009413,226.6942736796515,0
224.8000552086096,368.0431688253029,2
428.0133969202132,133.26324958391373,1
148.79010714464465,217.8045772176304,0
376.2687594064343,193.99173444358632,1
259.4620595441054,364.7622893364435,2
381.929775277037,221.5908259572795,1
490.74611823775854,160.6432104417728,1
156.87342064693644,206.95605083787544,0
185.3359211687354,166.038725264197,0
463.130662186198,130.28714551083246,1
303.1332171323326,338.5121768103773,2
160.01533087764264,146.47589919663793,0
315.458328846334,336.09462364224504,2
314.1789114388644,380.7933032277209,2
396.7814986430804,161.04186754846438,1
438.8866870814679,142.31400110462062,1
210.3749649593952,178.4688504283371,0
450.2107146175949,195.82098748778367,1
190.87598021201944,193.3254484894489,0
225.1477255987517,164.96868482673318,0
405.8433218075764,247.36679089487137,1
215.99323030334057,373.61995562020365,2
426.2587356533823,243.91455298280223,1
291.51442925953825,374.68816490092615,2
278.81428785452124,312.0001276698083,2
189.40843987319715,161.00456991430246,0
217.51858962285493,386.61763948890143,2
364.3844657974294,363.07512873465873,2
179.89911673495038,206.7919273157556,0
487.1901899260218,165.97452099581668,1
439.090504049688,146.31613784622908,1
199.3068449241133,205.4609856208797,0
125.78967035311456,176.41774403073356,0
210.86797687214872,158.3327541273583,0
268.7163556778214,350.469424246552,2
382.5946640136229,149.61638586292676,1
283.6473034182766,314.9941218714706,2
331.8293379058513,347.5945400704653,2
232.51549949691423,325.7282211680428,2
476.5844563347249,189.29215729569216,1
267.44848166159306,309.68627595908515,2
303.34332918941305,327.8581789752054,2
220.91401286894245,371.906025780849,2
171.2333915317567,167.68594797713652,0
170.4429635099336,200.722659006999,0
470.6322776410972,184.9258411142933,1
174.35696425104686,146.43687594060225,0
292.3216059649394,362.3882202197969,2
141.21370597651108,102.29734887976984,0
411.9255440204333,103.34163979101088,1
299.9209521038192,350.87398496674723,2
332.1168219654301,378.5345114211782,2
197.43466077107385,185.8975712175341,0
193.33607836336265,110.27800579525147,0
174.82766090542597,184.5995096821138,0
499.405832108081,161.69965400048852,1
284.58120922503144,381.4724383006851,2
250.4146172917815,351.31305186556466,2
173.37486550377412,183.5450123478141,0
241.24853857183524,285.396957368647,2
157.66776557891797,146.9565957649479,0
435.8641000114087,117.9319380905724,1
468.65032981294826,130.57525294253307,1
307.7156998099712,444.2181732064431,2
358.3692757069142,370.2899188815214,2
189.52189258341048,408.5854347685826,2
198.88777983992927,202.52406647781305,0
285.3720614892971,377.1260407141553,2
198.1982682174373,406.8084335045074,2
237.0084996526417,430.1895721982106,2
160.44749480396817,191.04463100127435,0
209.9611589920958,183.2716801426249,0
483.0698153076526,160.0379198596246,1
498.1880229905991,149.24926727292285,1
160.2365637658382,156.94872246614665,0
457.5219377938382,187.8031924209083,1
229.63445487752665,221.98127309157923,0
445.56871891879626,119.74643651661468,1
189.5672532677359,155.48441514787368,0
253.20625696482432,310.66982692159405,2
439.807706368455,121.85359532348625,1
470.2265631450256,177.3105511143884,1
189.7588869336666,121.1030139592646,0
420.3212025141339,146.47019178008384,1
454.9707678516052,218.72758160796053,1
222.6295311232589,118.35603690918492,0
191.3842568523406,223.3023894881329,0
235.59375497160983,332.0816536100916,2
183.05088021011025,130.96150933856163,0
453.53448830729513,179.79955692990706,1
139.33685809816214,220.23960676859852,0
417.6388791993706,140.6451430993562,1
246.06174859938804,159.7205989090199,0
489.6914518672706,152.25535528601557,1
411.6028909916863,221.44929574992264,1
480.663210402239,216.72016370869133,1
428.4040460056154,197.3288982651552,1
251.4147244349425,447.22051644947567,2
251.25940441567212,170.9032397644214,0
226.531326437423,366.2095182484582,2
301.6747071603141,398.72806855655153,2
235.21818938073665,130.52109172410582,0
446.8683766917186,182.3471832045568,1
208.0906514870784,117.50628006511296,0
324.8396309798248,368.1583818797734,2
183.20740233375773,204.102924671406,0
312.84487998511173,367.0688040666786,2
161.7104686982659,239.699632398975,0
199.1776737830939,208.7643887530104,0
205.8171007429788,154.4427368783356,0
180.23782292937017,214.07247244750988,0
274.3604179866512,331.97394218109633,2
152.66603722349913,171.76753145127614,0
298.337787788414,388.2367339416981,2
241.6215497882073,124.7419954971691,0
176.00874745221404,186.43402109951143,0
169.55850300630385,171.220861445284,0
193.36240859704645,122.7568100054416,0
166.84553934600845,96.4530360886582,0
466.0962261501293,120.66588398732932,1
240.2163702424581,188.2368625484804,0
201.85678838294427,123.10334923106016,0
434.6339573121657,208.38100592361155,1
295.79078133448905,378.0276771695228,2
147.12477307656363,183.6376416832796,0
403.9666424558232,109.2500670907724,1
442.0885231733648,162.92526552087682,1
514.6296784771737,128.89679864581848,1
258.51077155348327,341.1790191991655,2
161.18518770350028,122.4752728329166,0
126.99902232537906,108.55011888294038,0
174.00554810903134,202.3267268730443,0
164.0849862629648,163.4571920548538,0
259.8829008892424,369.701766658756,2
258.23048778879746,321.01905647310986,2
400.14717450780176,207.08119229741,1
183.54774696186627,110.15284514745748,0
160.18354583795875,111.069826222218,0
312.86647803942805,381.6920841108844,2
481.443070378764,193.71662771602087,1
222.0155856013851,143.0127959592608,0
187.8801171192064,123.83716569865722,0
264.03894014326687,383.7232998469531,2
304.4148934753944,373.3042448964151,2
214.3026593315904,126.56105466983932,0
443.5564427457041,209.6436362500217,1
409.9061618979936,219.31279025148865,1
321.4708136273417,305.7029193688372,2
279.53512013756506,414.4472746391677,2
160.20310716426985,165.76913090829942,0
338.6352917969468,239.45299148601003,1
435.36242144928326,173.03149936057468,1
328.0996908013525,363.5733515496561,2
491.6145514965458,116.410054947308,1
216.19355415197225,408.0786086228038,2
258.5557752142822,346.2187179983266,2
167.79435532885853,130.87613779796897,0
212.8765146719053,177.64706417954238,0
161.873383797863,183.17626207323096,0
423.40802842904736,206.2242960205368,1
181.26162525936363,196.4505116799284,0
435.3048870175003,148.49367243614537,1
254.25007581221053,169.1395258653382,0
233.6342758068953,426.9305655593572,2
397.5768785986396,235.6714394971736,1
166.54096242810863,173.12130326732546,0
423.9711079116805,127.97145441423132,1
220.4241804186228,210.54465090480912,0
160.5846820514206,147.7744037936494,0
223.7298181874653,198.2971308074688,0
145.4923208839254,124.16266439028738,0
377.0094743029104,238.22623251732364,1
217.64777613307112,236.3295406693607,0
325.31494794205275,357.6243456391,2
211.2032990576995,143.07052615966728,0
217.5350376646315,205.1520960231609,0
211.4585358721665,202.13091790160547,0
301.32327617366553,374.76222982869285,2
496.9527144154968,126.57553192935671,1
176.74547917389847,188.81931477101577,0
277.35075682487457,325.14246947229054,2
397.18439623537006,140.77323984357733,1
260.110443832661,394.02620743652153,2
260.9063192522407,343.2429103054144,2
362.87484853244064,361.7884769429984,2
431.52492380404505,237.20697295053333,1
237.56192304925304,137.41881046715292,0
194.68531534595684,221.92339449449616,0
144.93619083239554,142.09804172932965,0
302.2333943945742,377.2815144417844,2
485.4069229368213,123.65280641943971,1
459.2777119434959,173.3272558189579,1
321.3044544557473,335.168426520782,2
283.00885383464583,287.44157151904506,2
316.5219834609109,363.374095210274,2
433.3265513046753,206.2743893072505,1
204.7711492064817,169.46642955005083,0
203.0725598290158,355.22899025405155,2
172.27786801237937,141.49182078607282,0
197.28591067268684,165.5888378721848,0
456.1494470399691,161.06988400050423,1
217.4082630430976,167.82238552052323,0
251.103506808539,373.1986717247998,2
290.89073133475904,396.6261835402046,2
321.10787294914246,381.5138856905736,2
396.28541895708855,179.02805091017996,1
230.93679731393007,206.542905226853,0
439.8672019098829,105.32685011216822,1
170.202228495843,156.00178230287648,0
431.9288183693113,226.6280302583864,1
271.902200682064,325.44078124621274,2
200.49887886724943,198.3700506606733,0
282.30992857414043,342.12583625426527,2
177.6491271580528,158.04908139325394,0
484.05025868897735,81.4594231511935,1
495.5302750669453,136.16148452075902,1
429.3116103614501,117.14419226759736,1
235.7513031518095,360.9081389389383,2
199.4170988411712,225.15956721344924,0
313.6685678121605,372.7171752346781,2
233.0592584252209,372.1610069409869,2
471.55233228011423,141.47108322249696,1
105.20124755403889,114.29995174658347,0
313.0077022720872,371.8785610859853,2
178.19051163539265,193.5380463318252,0
394.154276949224,183.47829968003583,1
428.4339349630647,82.1453869918352,1
312.77554958700046,348.8345666214367,2
441.2732055995282,127.60498321690058,1
204.48456152631343,122.53277974288436,0
307.6310806021194,342.76391553054253,2
263.850957188398,376.3084989331206,2
465.1080713652324,174.40017428389643,1
298.3497890862807,407.3890718207808,2
472.1352374877456,153.3755514881325,1
200.2698294472898,159.2746946255267,0
283.80496487265185,444.4717275794771,2
218.25558793281647,101.61160653996583,0
147.91082788636697,173.95470070694728,0
310.67075548200967,372.1110487808724,2
488.44490516460655,181.128015994259,1
204.57800111724933,147.9230092512081,0
455.0764197693927,212.1326365214315,1
433.28635287544455,219.5522583386042,1
433.240143228034,171.15863770281288,1
261.3165527521067,302.3998542070877,2
236.00730767691576,362.7342139576292,2
249.4566848606632,178.91965337022702,0
442.9229050243573,157.32051017628555,1
295.15384095201534,344.0779792218636,2
504.097485605605,185.087613206683,1
432.3556196055831,76.38901761092873,1
400.0913106148157,195.9451845428709,1
183.3015890722769,158.9872691033372,0
471.7182250995539,153.2718892835784,1
256.4102275849516,339.2923269786171,2
453.2151988910277,156.9797141917805,1
335.814608289065,398.83377378095815,2
298.1446911775938,368.9288394207328,2
430.43844774704365,137.8850181451896,1
373.5629640276972,218.0228574578437,1
460.1567175348685,159.2656346707832,1
259.7019348413089,378.6418505121179,2
449.1017273330486,120.60964053468145,1
253.3701738667584,346.7171558405389,2
108.75770258653394,174.4924373649241,0
437.7983155641184,157.86766870434053,1
434.5078561649655,232.65695562768755,1
137.16315766528658,90.43759248631596,0
447.907390913658,238.5897604931171,1
213.9229285321269,176.90624175954414,0
491.91876738783,100.66353199801333,1
203.26735745137188,355.4739367748551,2
319.06707284628874,419.8755034530932,2
441.1342196485122,196.48737083563785,1
361.3988147434534,345.8161905703016,2
340.2015607901987,398.7898860022853,2
201.1332161868836,200.59836898989053,0
434.31866335407057,209.5232189683847,1
438.40512128767176,158.02036647034907,1
196.62320158137555,197.33600356709127,0
293.1531385197462,331.4810412078904,2
426.9860145505805,208.56859245359144,1
452.9460038466857,241.7108809584693,1
203.08530360306816,194.0393609741076,0
463.3605606483496,185.01056483020176,1
212.01554803619064,345.4461020549822,2
398.93832683310126,179.18912615139226,1
264.5596992088683,382.4546405936811,2
445.9048347897831,157.08440588081749,1
425.3284893147047,185.63251179161,1
495.0786780650336,174.4576819953901,1
464.18733952640525,152.69940133271697,1
187.14684477535548,173.28374601345706,0
416.3275604508373,174.07551050880147,1
417.2229104567719,214.2573122678336,1
208.22141287083844,205.68763013924624,0
401.95030061022,219.6429975395424,1
195.4627077494325,198.60611685281228,0
143.6125802777075,106.9889806066523,0
436.16462943980287,106.52150340674864,1
168.15723504304802,186.5824345634228,0
195.61716983286408,148.22028567542725,0
300.6541398026917,394.55030160855097,2
263.8122889279083,388.04013750970665,2
273.52649931402647,326.03551299808413,2
316.31329510024864,389.8659440179042,2
191.9468407796093,104.14681340537705,0
444.9761156167652,115.0111390622591,1
178.7746888361449,126.76776363795804,0
413.60319228674575,215.2593487059255,1
270.5972408222495,285.1312832216415,2
371.547404224408,113.31743244490028,1
190.49570440330297,171.04874136655235,0
441.6895327928033,132.51741584646825,1
326.3853868860256,375.3148184276133,2
286.6248063212079,330.7960388193798,2
442.9526500040453,117.27613476811278,1
155.48426587784374,186.6411373885011,0
204.9989023702909,403.1624328471552,2
379.6713252483159,197.6936263970603,1
482.269686113358,154.00222666979343,1
452.80720326514,141.66923637002367,1
225.4059182069294,397.3485453725949,2
486.9004407579295,135.25327800697534,1
379.9995381001064,122.796819730148,1
435.2090383553943,114.06183064490006,1
305.9438839111017,324.533317961306,2
457.6041000367885,129.37888904401154,1
243.093307266093,337.5248841875717,2
151.28741566258742,149.067836535091,0
320.275895920406,382.0412082114043,2
122.94331249103423,159.76376729918735,0
150.7343282718722,189.1987020609844,0
305.7684561061955,343.67183176454165,2
211.41364777792347,127.73859869667304,0
413.0554773085151,226.9106270365532,1
327.2501198209394,382.3157170720077,2
436.578837472224,209.02020198206927,1
250.2717016158616,199.7549608528909,0
307.64643880306625,324.064937147375,2
440.98424337238407,161.18944810850013,1
398.7107904741179,152.1766322194473,1
426.7966028070627,154.1287950716337,1
225.93340011684688,362.8177431316653,2
443.6082764042008,137.90581905035947,1
179.32861734119504,154.68695066490787,0
156.16657617900577,127.12461088211506,0
425.6407879992342,178.0860823990717,1
294.40113537513207,361.5051639490563,2
223.9289443822624,325.4935890692466,2
481.073308629406,118.75722647297604,1
495.8153064461183,199.74788079356009,1
234.6541316011215,394.4638794236321,2
133.32147567018745,172.7211284450224,0
467.2445389779626,189.06874976737163,1
408.9978798293653,186.764795339578,1
242.73551952698463,344.0258077593212,2
252.6634246043743,355.76798826348806,2
433.0824471111157,177.50409177265198,1
461.67402044597975,199.7197042247369,1
235.8691481637387,382.5358915028632,2
443.3412123994552,81.88514495729677,1
458.0989844349535,166.9679706567453,1
110.59640224563243,127.3119784361928,0
390.6275833467212,190.91562104143944,1
238.59059771367163,210.5201306505484,0
130.77706653787587,106.3202954868475,0
475.0361434671208,159.9712281620997,1
166.4318067064928,199.8908292470053,0
389.4096560810361,177.43400966665783,1
355.24331046589555,327.91330043034577,2
240.77272516851383,347.9565233368416,2
462.7089520887878,142.8686864096033,1
382.7415629848277,175.564690654548,1
197.24118835729976,155.305723946798,0
456.0494757551821,111.22561116135616,1
428.609399931953,155.63226091224553,1
293.8587725749076,305.54996279290754,2
294.20330293686885,336.8905629776478,2
395.5271061179306,203.71177483399384,1
492.569114678279,187.4693974642741,1
242.6777261562006,176.1824649024657,0
455.9172818240533,164.41044016522116,1
140.0896808654769,161.47968199745475,0
129.54007123283736,116.0758525700746,0
396.9549446618069,247.2737543214293,1
154.96102721002714,127.57862810729377,0
143.04483935819638,199.50468101588675,0
391.29362545071706,132.46188838459872,1
461.94721930748295,129.44953797325098,1
221.429566625525,155.1926893980418,0
356.58564181358565,421.9143815797061,2
270.2439527033222,358.3778194420748,2
200.61263026464627,185.13519920088385,0
272.2223655334402,411.1903472107033,2
476.0601085784216,206.9389349005208,1
238.4860661455691,429.3327451869925,2
406.7526383212386,212.23665363497176,1
430.405682449137,136.9939546229852,1
209.6261185075284,207.3726242235998,0
168.7652799261052,111.58414433954516,0
254.2496199637505,392.0062107099904,2
453.2236051961016,101.76752819561928,1
184.97513129595592,387.6740396622284,2
447.80184981473377,190.40451263868812,1
277.6800225055205,391.37756114899184,2
151.4271901732308,199.51521825253656,0
112.82462144256245,106.45245048719131,0
242.83517447843133,190.40655118041423,0
356.784242224759,378.0837885830885,2
197.73346638257527,129.06525647604798,0
463.6004598282607,119.02963376638816,1
196.36358080464572,201.10411373219367,0
355.3362649091925,331.2451217573636,2
481.2626171396236,201.8911379504445,1
160.54961096894544,203.7412456451232,0
143.1134392891768,136.27636742410527,0
278.1636498728116,324.2184136068821,2
328.73537941503497,369.9477768252096,2
445.99599067834936,178.4535506305673,1
135.63846812428764,178.44230779426582,0
462.5466104040377,192.9061396220836,1
182.7453460876849,209.05856152187388,0
442.66318966417214,149.55896379595973,1
469.03124881246566,132.69164862709238,1
345.32235252083444,376.0533226167005,2
307.788785453422,402.08860332120827,2
272.242809635279,392.3562361648235,2
448.2304464110154,116.63178589862362,1
268.22501116019134,378.9897564259056,2
230.62728754597995,131.8830565369695,0
166.62001898229076,207.5596904750712,0
471.5536508945515,113.56395495492151,1
293.8309555180156,376.2011444654343,2
210.6854755825144,168.90376726287712,0
399.9744767732609,224.33751997826727,1
232.5316383491066,140.0888930335907,0
242.6352212407924,265.28697511221026,2
197.0239677678332,161.38038571785498,0
233.29462869077267,401.4518301395077,2
311.46891460216153,304.22319930512595,2
164.42507088579373,188.2853040010516,0
102.73031749477715,76.96135444982478,0
474.8589365576846,173.65940603764238,1
468.6888825662924,123.32177005847954,1
144.96715543774897,185.8205060620854,0
149.22413243673574,171.76276784580216,0
495.2105385752816,140.04179506189064,1
193.71008148617355,155.2925840164699,0
275.8046021837638,306.00524398949585,2
478.63377792338,167.79916117408683,1
422.6313324376643,128.68523381580852,1
431.31156770417255,155.2135100717878,1
200.6857686442238,161.3969355398616,0
169.2823592517954,168.22486508181208,0
117.51051811318376,161.25860741598183,0
344.1676178182943,364.2345813585218,2
287.91322407551445,397.0186626988946,2
318.409740214541,355.120128668834,2
449.4128153361495,119.70320060124018,1
244.99608291723007,405.1141077916914,2
230.5733955690891,371.7245632618493,2
360.8160513259184,374.9507499974424,2
462.669305479669,150.9279076561798,1
195.5876961209636,183.3898862411941,0
470.9832363971683,130.0294031212046,1
448.9915535293079,93.51191564066656,1
376.09402901982594,192.6188158375213,1
499.4996358199594,184.2496775964564,1
146.38447723074722,186.3516808974167,0
441.71812007524505,159.94524649142863,1
202.62366385628948,323.45422761184386,2
478.8191368998591,120.2073162746144,1
226.5258447905162,389.45737918607375,2
468.6244540523593,155.61273417518453,1
360.9395949421741,364.70841959716574,2
398.0117879187227,243.72188294381212,1
323.67339974086525,418.5695839598829,2
187.14220295790227,128.78379192042354,0
186.48253705650475,132.0155036721511,0
258.14095371709897,331.4404829328428,2
161.1620788106728,178.32600819810548,0
315.6166991546543,328.6540820601813,2
482.7153093193605,175.02427684415977,1
433.0975684917343,181.94442721493124,1
265.1327981159617,183.89627224980657,0
230.8921334978703,155.19919845938762,0
197.68077474411032,151.85386661937372,0
343.10988930235635,359.80567856060566,2
223.50274380766007,145.52167815431545,0
227.4674793393049,129.99545249734615,0
436.1598412960445,116.36468256626506,1
346.6418093139853,395.03488708534286,2
180.42963624046453,147.5945655958665,0
443.9349056149591,232.3980340858098,1
266.4340153933017,315.91516399495214,2
406.17181255484513,203.6051311886022,1
191.0857906108376,189.2400640694632,0
203.2377202256856,220.8148626405741,0
400.0975654548605,174.56898339287346,1
499.0665720268266,225.4794227342645,1
148.9330382443681,162.05378031800302,0
224.17016473224072,211.597277519182,0
327.64026890868496,392.12079028332187,2
243.49680365343656,368.8546857995245,2
172.40982876493402,191.77800801291096,0
442.10757813842696,152.14838206703175,1
166.64306919542048,171.66223115654776,0
260.48001664846817,380.6676470950202,2
441.7654514941842,191.20065972213692,1
330.94817639054963,343.1312166976422,2
227.4133075406923,157.20706191808353,0
180.5532396537307,152.3254575551181,0
265.0333563533528,310.5704699128419,2
267.18722558912907,320.02630255059705,2
306.4456194595132,400.8280949960016,2
170.49836601484537,166.4020440631888,0
449.3534189903931,220.5342476172016,1
169.69478712025625,65.38554398432674,0
443.6381831850203,192.59277591982567,1
212.15596584498527,136.1949007819191,0
205.50367767623385,226.9030297248021,0
188.2311881336601,162.52805999214365,0
165.51575611289107,370.930274375436,2
355.048317272876,344.598482966182,2
432.70754544080734,128.02883977998644,1
385.5521909352277,178.18087031592825,1
217.63304356538907,199.81522337664936,0
158.56605686299,196.53428247002248,0
186.5172162742279,203.7664638091464,0
187.7179602459024,352.5929961624895,2
149.54523101714332,177.84932261993876,0
287.231713399235,399.06577679647023,2
266.1083006523822,382.8639973627345,2
422.1737506692826,181.06391984574933,1
477.0467462883456,198.7556188288504,1
434.5443512105561,132.3247468743559,1
254.52887151783256,379.5169525646861,2
452.7937871960176,150.84036022746147,1
267.4359280817775,423.7131137004417,2
418.4383603314719,189.0956200173023,1
349.30323302982083,393.8677133160167,2
331.80326397334346,390.9057742871934,2
446.48443480915705,131.71042124953652,1
155.932259750409,185.20265263230004,0
384.5922392601775,222.3943542554144,1
206.3752347124784,167.77053764352218,0
457.7687152354956,127.44732869124778,1
166.4866520815397,170.9667444811264,0
324.98829810500405,365.7796301927006,2
200.08784402925085,146.1565623813222,0
315.99026496408743,367.51802670257416,2
223.255871181065,161.40017599125972,0
155.76277331251632,151.90829941117437,0
510.8313879482844,154.72944999984983,1
203.27359176928232,354.3710256694513,2
450.94061207402086,137.64474825931356,1
205.654710730578,146.43648798850046,0
175.4325204594605,209.6895155234156,0
186.0854809276777,127.35372823905954,0
331.3908694823267,372.8876701269052,2
399.622826131068,138.73434803869074,1
485.7047051824193,175.69083697117838,1
262.3379537954365,346.8585305414622,2
172.97185574932195,119.48049843947128,0
461.93929957811736,135.5686913472776,1
418.4023548058414,155.28613362173888,1
201.0520667850883,350.01576547444427,2
473.8668123751661,132.12373970119498,1
166.90034772565278,177.73045219777043,0
416.5964822213443,132.15531427638567,1
344.7466897944316,329.65579408720833,2
354.05148249666445,331.2635632032874,2
216.9003736296408,89.95636499400666,0
464.1009832349228,99.73735855106278,1
203.53024368829105,150.9215698619036,0
465.5821660655213,149.96960573256928,1
433.6819727959244,132.3877974593505,1
403.6109026162524,217.68968163178428,1
402.2476951774015,191.0425525969997,1
196.5686294795356,205.1804119216989,0
189.6271367381877,326.35359428747296,2
395.3800308145292,123.89438257838988,1
458.14171553738686,116.59350183433682,1
294.19268433366545,320.78124704700167,2
187.3712500349312,187.71831435395245,0
247.7552953537312,393.4699839178216,2
156.74157502610765,128.7743380450165,0
187.48328339394607,212.8435513234626,0
494.95567867214487,141.34944282809394,1
116.4755669097424,195.3489273937093,0
460.87056234450034,203.7958051581854,1
266.3367209171772,339.9343066600967,2
476.4414241224726,134.58942713523362,1
218.120700739593,185.3795636375844,0
453.25824600497145,153.27625280892843,1
208.439119503636,145.13655413294268,0
182.13669500879936,174.37945069988191,0
203.77710476039329,139.23204097520926,0
291.6493900050944,398.5985455153818,2
453.2016746723749,128.42111461996095,1
250.84926885882155,396.3741228691342,2
165.09220887223177,180.4720929010272,0
463.5043730833274,209.59580186976063,1
428.4694080488085,174.66205658823037,1
252.0833605252112,142.6762096332096,0
372.32316816018033,321.40119554787367,2
322.3842191388708,411.9817863111157,2
454.5851466794942,129.71031894532734,1
320.08812714674684,326.06057264377705,2
403.875258078474,115.33548687427675,1
458.9456543487126,202.70063666848827,1
297.3983658848663,311.20997614843407,2
325.3239252888105,301.73188679247266,2
321.6994171230099,367.2259132294988,2
184.80587203248103,119.80128139723732,0
137.99712329625112,152.5175616931687,0
151.2146573145842,147.89131101426992,0
170.57496126536225,156.04424215231325,0
418.58474637618,93.0698372285414,1
299.913511227732,365.7673101565667,2
473.28977949516906,175.58460761848144,1
381.56897234591855,154.53826905685605,1
197.8091568869388,155.5635736517197,0
210.30316855000908,180.8186098257217,0
404.6479689654177,257.98141468079547,1
437.5403135376901,169.08214162995068,1
169.0511666522169,187.0885551462689,0
237.54194926311007,241.74263823001783,0
192.71714358909367,164.62936006467373,0
231.6891917036464,176.66120789172902,0
205.00426339110007,356.25390061968056,2
404.96564744004377,108.15854601990316,1
198.0397484959232,160.99711528413442,0
453.0084510994633,128.59577199416304,1
196.5003097317466,220.8415480892067,0
359.4583519783817,381.00549074670624,2
290.98925396320766,408.5253228191382,2
352.74958620576604,336.31753613704626,2
297.32909998415937,380.5715820686101,2
440.5058437285804,88.53696512522086,1
